pctredmsy,pctredmey,ycostmsy,pcostmey,species
7.1238790454151095,20.75111972008698,1.018443635195957,0.24706965421140334,Loggerhead turtle (NW Atlantic)
14.32828661055096,26.862019814713815,0.3725847263227909,0.029496577983225396,Loggerhead turtle (NW Atlantic)
10.459835429173992,23.687492244472185,0.6309989549474347,0.10598904440654072,Loggerhead turtle (NW Atlantic)
7.911627730029179,21.439816230902206,0.738739647757634,0.16773780837804753,Loggerhead turtle (NW Atlantic)
8.736503861298045,22.24597285984764,0.67728428855340606,0.17590858272143378,Loggerhead turtle (NW Atlantic)
14.221112231931867,26.810581229457362,0.3677652589781898,0.02118355363872635,Loggerhead turtle (NW Atlantic)
14.679459547937084,27.239024989280033,0.4150093452462788,0.02138776009456266,Loggerhead turtle (NW Atlantic)
8.241612916313104,21.71810490374818,0.8663137268799619,0.1923029894597648,Loggerhead turtle (NW Atlantic)
11.773817804608488,24.76648972459704,0.5160252336027347,0.08006443862265174,Loggerhead turtle (NW Atlantic)
11.661080238853632,24.536375901394507,0.5969880047193847,0.11078227044662285,Loggerhead turtle (NW Atlantic)
11.876407479489211,24.819126967656114,0.6386714098425107,0.09125238469008944,Loggerhead turtle (NW Atlantic)
6.432820849712534,20.149421698123138,0.8456313949696108,0.2350300833228416,Loggerhead turtle (NW Atlantic)
14.718014436036407,27.24742479934764,0.3116408866278654,0.0212592789845733,Loggerhead turtle (NW Atlantic)
10.449638017264318,23.65594939569661,0.6828617974342112,0.1397918316975364,Loggerhead turtle (NW Atlantic)
12.700719549855535,25.551070161721682,0.39508865088479,0.048463176954039386,Loggerhead turtle (NW Atlantic)
8.535271090968825,22.018704453582046,0.813865168863212,0.17922497158252848,Loggerhead turtle (NW Atlantic)
14.482104008877045,27.114905457160152,0.4141722454018966,0.029645427374510095,Loggerhead turtle (NW Atlantic)
7.745194723706783,21.305951530263773,0.8250701362597025,0.16696887656718953,Loggerhead turtle (NW Atlantic)
4.096408040698173,18.12695259129784,1.1406744225442693,0.44597498765882027,Loggerhead turtle (NW Atlantic)
8.162061314260207,21.621152940655268,0.9731552350527917,0.22078031107912602,Loggerhead turtle (NW Atlantic)
8.134770193662419,21.53625381758758,0.7740767564218934,0.17607885964955883,Loggerhead turtle (NW Atlantic)
9.390922930342539,22.731064631111824,0.713873305776033,0.14364524086754704,Loggerhead turtle (NW Atlantic)
11.126198607970387,24.115094256093403,0.5880824476333281,0.10475582541008284,Loggerhead turtle (NW Atlantic)
5.5509805200720574,19.473920675853467,1.0529268232833346,0.3180045883344535,Loggerhead turtle (NW Atlantic)
14.281450664331162,26.862647876637503,0.3622265284143872,0.02440961974219844,Loggerhead turtle (NW Atlantic)
13.23785330982699,26.02088214985188,0.4013831461383441,0.048084754521298845,Loggerhead turtle (NW Atlantic)
8.609910717155593,22.044773082089012,0.7628261009143237,0.15856006553239071,Loggerhead turtle (NW Atlantic)
11.648833724040756,24.610368764730485,0.610222689761337,0.09371014866881046,Loggerhead turtle (NW Atlantic)
15.476678415063096,27.935542556641582,0.32106691111815094,0.01587956022052747,Loggerhead turtle (NW Atlantic)
11.226572683652572,24.249728280164806,0.5835869136887109,0.09778558728992093,Loggerhead turtle (NW Atlantic)
9.413555133745769,22.61081606289367,0.8886523237255577,0.18105937051608817,Loggerhead turtle (NW Atlantic)
7.2035409740455165,20.87544372591189,1.0065573942557982,0.2441010147067409,Loggerhead turtle (NW Atlantic)
12.280053167197655,25.20774999549173,0.5272548494932197,0.07321051644630684,Loggerhead turtle (NW Atlantic)
10.735535438421188,23.818149650514293,0.6986732895309895,0.12812564759252146,Loggerhead turtle (NW Atlantic)
12.582496175665606,25.41158659508565,0.46231007219647696,0.06697691715482453,Loggerhead turtle (NW Atlantic)
3.6244478717110393,17.801978995690757,1.1100627480147551,0.4052521895590551,Loggerhead turtle (NW Atlantic)
13.528383553877624,26.239621940234098,0.36451823907976605,0.036566318703803405,Loggerhead turtle (NW Atlantic)
8.605705614489102,22.00805260005443,0.8097282329183463,0.17388383369119717,Loggerhead turtle (NW Atlantic)
4.29235835207733,18.33256702926514,1.3047604409268783,0.5401877315554175,Loggerhead turtle (NW Atlantic)
9.381939445091147,22.638286121936154,0.8459694088209213,0.17775378211497822,Loggerhead turtle (NW Atlantic)
8.481851409845607,21.95346810013415,0.6707856553418527,0.14660897147051596,Loggerhead turtle (NW Atlantic)
14.653099140546395,27.110151821766824,0.3129993764509504,0.01634411586136093,Loggerhead turtle (NW Atlantic)
15.097679664397884,27.57589894190573,0.2882989454756981,0.014925225924717282,Loggerhead turtle (NW Atlantic)
11.867282415066803,24.80610107449501,0.4569383940876214,0.0716317511638136,Loggerhead turtle (NW Atlantic)
12.883205908636121,25.722031016258704,0.4319850480590733,0.053769893287203704,Loggerhead turtle (NW Atlantic)
15.2490357472,27.744241527281474,0.2981087577952915,0.016203229474690502,Loggerhead turtle (NW Atlantic)
10.883088661758242,23.953783886251266,0.6851845841196836,0.11990464675165512,Loggerhead turtle (NW Atlantic)
12.482714666231342,25.4074659610292,0.45086347322928993,0.06454432608353451,Loggerhead turtle (NW Atlantic)
11.541294673993146,24.57189576127841,0.5024048642903006,0.07981965659639674,Loggerhead turtle (NW Atlantic)
15.770436028555599,28.175630560959398,0.2816083108090369,0.008137708597485116,Loggerhead turtle (NW Atlantic)
8.650500907931637,22.06316104030628,0.7110665473384068,0.16578212460385094,Loggerhead turtle (NW Atlantic)
10.413550300015915,23.61770885102266,0.7003047042155776,0.12390526327920269,Loggerhead turtle (NW Atlantic)
5.161420317329615,19.02229929898042,1.1700158636369764,0.3324513921232348,Loggerhead turtle (NW Atlantic)
16.346299291793905,28.71161853018891,0.27556854097918015,0.004445822120019084,Loggerhead turtle (NW Atlantic)
6.726567929985589,20.386040989370148,1.0151616296112784,0.2418223269815415,Loggerhead turtle (NW Atlantic)
14.405779349918783,26.959575858944916,0.23615909970573534,0.0176269632370176,Loggerhead turtle (NW Atlantic)
7.3898532442290845,21.009329149793526,0.8290891518161578,0.20598286098826862,Loggerhead turtle (NW Atlantic)
6.50481900086323,20.257931311874252,0.9925708029564738,0.24960106434975776,Loggerhead turtle (NW Atlantic)
12.209629670172752,25.039509048637488,0.4814180235409775,0.06406704708713946,Loggerhead turtle (NW Atlantic)
10.506153446727206,23.60257191016188,0.6563547068996132,0.11141835304621728,Loggerhead turtle (NW Atlantic)
10.175248323110798,23.43261160859917,0.565842922483103,0.10885809279530616,Loggerhead turtle (NW Atlantic)
16.151254558957554,28.53369127975967,0.27940237059657536,0.005552171469330481,Loggerhead turtle (NW Atlantic)
7.0261342308149395,20.719357355709473,0.978304562904799,0.2169500830357149,Loggerhead turtle (NW Atlantic)
7.340039323934399,20.950356171114397,0.9031061209029909,0.2158882497976688,Loggerhead turtle (NW Atlantic)
14.50458096985816,27.072580913735024,0.3316260911916279,0.019746554358327735,Loggerhead turtle (NW Atlantic)
5.495939807114502,19.35160662217882,1.0233894556918004,0.328188084966013,Loggerhead turtle (NW Atlantic)
14.457015464328373,27.03145431069627,0.4094768113319498,0.036282309226274116,Loggerhead turtle (NW Atlantic)
7.763607987492466,21.266426313777036,0.8268039441161326,0.2229795720458202,Loggerhead turtle (NW Atlantic)
13.705622853438499,26.3643575996981,0.3703093894465285,0.032968251501426606,Loggerhead turtle (NW Atlantic)
7.596335404374153,21.18347875380113,0.9581034436525856,0.22367872136891104,Loggerhead turtle (NW Atlantic)
9.649258303252001,22.95618600673302,0.6582164390036194,0.14753579602135894,Loggerhead turtle (NW Atlantic)
14.0607281335709,26.779590652202216,0.3401944437975056,0.02976882406197571,Loggerhead turtle (NW Atlantic)
13.551723982246447,26.26367680804951,0.4059595699656226,0.035277003926482246,Loggerhead turtle (NW Atlantic)
11.000792094856413,24.005282398987173,0.6575105620258306,0.12313661712679569,Loggerhead turtle (NW Atlantic)
14.80885608192681,27.402416321711794,0.37467183620001965,0.020850512986267233,Loggerhead turtle (NW Atlantic)
11.490704854272368,24.4189462080437,0.5443430942689931,0.09382072294757247,Loggerhead turtle (NW Atlantic)
8.868898439456188,22.280468625324534,0.7299529850160329,0.15796155662356617,Loggerhead turtle (NW Atlantic)
5.63892201166004,19.530984128507107,0.929456317967623,0.27259876804454025,Loggerhead turtle (NW Atlantic)
12.44241587463737,25.282925857227777,0.5527553020680434,0.06518229701173363,Loggerhead turtle (NW Atlantic)
9.824413727606531,23.11286367744267,0.7730472464061916,0.13348116745313915,Loggerhead turtle (NW Atlantic)
11.673024911015432,24.579986349552883,0.4373011427252159,0.07706334319745121,Loggerhead turtle (NW Atlantic)
7.7982188476008085,21.280013579847807,0.9240697634391275,0.21473899875840602,Loggerhead turtle (NW Atlantic)
10.575972534608342,23.678555809983006,0.6134503665829709,0.10724771119082416,Loggerhead turtle (NW Atlantic)
9.941042594216581,23.17092169421332,0.5077257436256951,0.10086132142687046,Loggerhead turtle (NW Atlantic)
7.473379800245291,21.023086828915552,0.8440329326198978,0.1873407059229817,Loggerhead turtle (NW Atlantic)
11.393651955080003,24.400829347138643,0.5123988515483785,0.09300302945798931,Loggerhead turtle (NW Atlantic)
13.376847079647309,26.08142056603887,0.38452565971737535,0.04162416975499363,Loggerhead turtle (NW Atlantic)
7.46169738010371,21.03909850836721,1.0112072362725197,0.22238983145605568,Loggerhead turtle (NW Atlantic)
9.267874347646181,22.583454703579974,0.6317549184291377,0.12826616218519232,Loggerhead turtle (NW Atlantic)
11.679928986578705,24.645804720366584,0.5795385817507598,0.09353544166344438,Loggerhead turtle (NW Atlantic)
10.586858960058576,23.616574953331206,0.4734598754435943,0.09375838646913118,Loggerhead turtle (NW Atlantic)
15.073809277395055,27.54678267450668,0.3540001068291709,0.018844780960926368,Loggerhead turtle (NW Atlantic)
13.828296750452669,26.475173648333406,0.49697020170030043,0.043912170156034824,Loggerhead turtle (NW Atlantic)
14.379539858031931,26.982418547690113,0.4550760754704178,0.0342227718209222,Loggerhead turtle (NW Atlantic)
10.258476026556547,23.393105272177806,0.6276073065607677,0.10962109860822214,Loggerhead turtle (NW Atlantic)
14.529339753011456,27.06330458200791,0.3085454041912895,0.01943204735453925,Loggerhead turtle (NW Atlantic)
4.638623652474829,18.644831423625604,1.0252796027570954,0.34993231488468857,Loggerhead turtle (NW Atlantic)
12.04377364602925,25.028623423064026,0.5975723141183291,0.07711056477055399,Loggerhead turtle (NW Atlantic)
11.013850060369899,24.176281981052004,0.5633532949875022,0.0757129521209773,Loggerhead turtle (NW Atlantic)
9.016546397332888,22.401446590816764,0.7065641085797162,0.14514178545810022,Loggerhead turtle (NW Atlantic)
9.50045028989028,22.83878511303495,0.7547793772597973,0.14565203182563125,Loggerhead turtle (NW Atlantic)
7.188069217870322,20.7333724643707,0.9919604145907491,0.2819229089795496,Loggerhead turtle (NW Atlantic)
11.731834671575932,24.72088741017465,0.6463282164596079,0.09476132544042774,Loggerhead turtle (NW Atlantic)
10.817883089424283,23.9279297532777,0.6854381835639992,0.11488196516976859,Loggerhead turtle (NW Atlantic)
12.280230816843643,25.078916450046226,0.47725224452562964,0.06676889385451186,Loggerhead turtle (NW Atlantic)
14.209195943319878,26.798965025580962,0.32656528336961615,0.022264157591930366,Loggerhead turtle (NW Atlantic)
4.4031154562868835,18.420117549707495,1.185638931231972,0.3541858582992891,Loggerhead turtle (NW Atlantic)
6.599876002978088,20.27780355186816,0.9080228801983747,0.24160748173773627,Loggerhead turtle (NW Atlantic)
8.282764745775424,21.73636767178397,0.825217336810416,0.15633649887633475,Loggerhead turtle (NW Atlantic)
6.663400223204351,20.402436544041635,1.0209669358686808,0.26658749357787065,Loggerhead turtle (NW Atlantic)
14.245469630421695,26.847379894435246,0.3314204834959976,0.02749732841991035,Loggerhead turtle (NW Atlantic)
16.316599823119862,28.639157605309265,0.24950987235744312,0.004950862084238016,Loggerhead turtle (NW Atlantic)
14.578957991390034,27.13702549410003,0.3567870268482125,0.025772973542260276,Loggerhead turtle (NW Atlantic)
11.04245787075661,24.104355662869995,0.5646934267535607,0.09713493405218532,Loggerhead turtle (NW Atlantic)
3.6309502998019294,17.75966627545378,1.071431549271748,0.39508145924120736,Loggerhead turtle (NW Atlantic)
14.340544611603162,26.99511906442043,0.3437421120806337,0.023954330450251308,Loggerhead turtle (NW Atlantic)
9.33721929867479,22.558394878527086,0.7098461909740589,0.1571986292855584,Loggerhead turtle (NW Atlantic)
12.20456778821034,25.095283731758524,0.500079380339105,0.0763749785262311,Loggerhead turtle (NW Atlantic)
6.2723735762370945,20.044699958759693,0.9085952114610404,0.2379232149103836,Loggerhead turtle (NW Atlantic)
18.038005661455408,30.084067135208723,0.19865889223700256,0,Loggerhead turtle (NW Atlantic)
14.832881138642938,27.417273390555795,0.357363491303908,0.018958757014557213,Loggerhead turtle (NW Atlantic)
8.656959504713726,22.053919588029995,0.5875188394425749,0.14059917936351118,Loggerhead turtle (NW Atlantic)
14.017296660884682,26.68795366698614,0.33184368681988313,0.029434573672784643,Loggerhead turtle (NW Atlantic)
12.526452600499383,25.377941674872755,0.3804929035062048,0.04982730009069899,Loggerhead turtle (NW Atlantic)
13.798952479608966,26.494099548529075,0.4110756090934679,0.041587470317540745,Loggerhead turtle (NW Atlantic)
16.53177130394863,28.818602077054297,0.2288279369102926,0.003072178926568991,Loggerhead turtle (NW Atlantic)
9.837874561632756,23.103602500455384,0.8174591672705144,0.17860568304064842,Loggerhead turtle (NW Atlantic)
16.76891416819559,28.9580117654446,0.25247275600710545,0.0031470552929347396,Loggerhead turtle (NW Atlantic)
7.520317292902782,21.04448410732948,0.9623246561800494,0.20746900256214118,Loggerhead turtle (NW Atlantic)
9.109119360541792,22.448351216475274,0.6802580085920185,0.1351837872793982,Loggerhead turtle (NW Atlantic)
15.045303844646707,27.620810722869525,0.2641915225401218,0.012596161254338387,Loggerhead turtle (NW Atlantic)
11.086038005974519,24.177468568985777,0.5578098468963423,0.09804129073830563,Loggerhead turtle (NW Atlantic)
10.414887431028946,23.59753433067627,0.6300745514994766,0.11491769014161445,Loggerhead turtle (NW Atlantic)
12.915889095292329,25.765820024173365,0.4797708432591686,0.05302214936783899,Loggerhead turtle (NW Atlantic)
9.802108253351593,23.024894088300837,0.8090924897509255,0.15309909774288255,Loggerhead turtle (NW Atlantic)
3.709018722869487,17.87287067773147,1.1190507726782284,0.36515121973585923,Loggerhead turtle (NW Atlantic)
12.422884203006971,25.258762676659366,0.4495062401217123,0.0638881179056431,Loggerhead turtle (NW Atlantic)
8.643201628269315,22.107859550038768,0.7472746348691875,0.14566080447338967,Loggerhead turtle (NW Atlantic)
10.627947329182792,23.758220093339762,0.6133372630994225,0.10992445212061341,Loggerhead turtle (NW Atlantic)
5.109098379512209,19.045276853827556,0.7914871531779,0.22435851748380833,Loggerhead turtle (NW Atlantic)
9.842402081988451,23.05363407986687,0.7315776791431924,0.1392833114279495,Loggerhead turtle (NW Atlantic)
17.099276585985493,29.351860947847502,0.18978197991399792,0.0010966603709503665,Loggerhead turtle (NW Atlantic)
12.799218986542114,25.623056999246685,0.5534294244535114,0.0684315795633293,Loggerhead turtle (NW Atlantic)
13.629597811791834,26.390304492832396,0.3979873239325177,0.030121685883763988,Loggerhead turtle (NW Atlantic)
16.90160026907688,29.20571472465112,0.23309805780986456,0.0017708691716092706,Loggerhead turtle (NW Atlantic)
13.042687837643548,25.836797548786553,0.5111956544157887,0.054136239325008925,Loggerhead turtle (NW Atlantic)
9.624439740757092,22.907352811980676,0.6598598396400741,0.15083097811143215,Loggerhead turtle (NW Atlantic)
6.545591491377575,20.339686654670842,0.9267706337978435,0.23348803034733606,Loggerhead turtle (NW Atlantic)
6.049261526575597,19.885179118165087,0.845932614768448,0.23368789831166356,Loggerhead turtle (NW Atlantic)
11.004448474662466,23.96317055285721,0.6634355935890464,0.10531041327768247,Loggerhead turtle (NW Atlantic)
8.47085742193098,21.95422758729395,0.70620128290497175,0.1651122278365038,Loggerhead turtle (NW Atlantic)
8.292669961490931,21.785379960181604,0.7799231218580744,0.18266269307405744,Loggerhead turtle (NW Atlantic)
7.806145813287349,21.294856002103337,0.7869382381979411,0.1793006995085069,Loggerhead turtle (NW Atlantic)
9.907075998114891,23.043991406044338,0.7757083877653287,0.1397408278043065,Loggerhead turtle (NW Atlantic)
6.634094321213294,20.452535868248617,0.9364167725616364,0.22740222264925053,Loggerhead turtle (NW Atlantic)
11.0526059525084,24.052786888248914,0.5695663106140063,0.0984451804030149,Loggerhead turtle (NW Atlantic)
13.5776316555716,26.179803210285957,0.3707074388605428,0.04093814115726417,Loggerhead turtle (NW Atlantic)
9.204067443390755,22.538033212293342,0.8584914298767837,0.167319438100749,Loggerhead turtle (NW Atlantic)
8.58170576049312,21.994404263820453,0.8608217785092767,0.1856663694355727,Loggerhead turtle (NW Atlantic)
8.045329144453463,21.532870544973346,0.8301011858384799,0.21386679576043824,Loggerhead turtle (NW Atlantic)
12.956976985145499,25.832749179132495,0.42791294549509273,0.05766617920947845,Loggerhead turtle (NW Atlantic)
8.722976894261047,22.18257987263274,0.696388978027516,0.12822409145378413,Loggerhead turtle (NW Atlantic)
8.043300627377715,21.57651881110474,0.7885669802230553,0.16902085862796004,Loggerhead turtle (NW Atlantic)
9.225560293745604,22.593731829690984,0.6144599615069503,0.12659600535140453,Loggerhead turtle (NW Atlantic)
4.81103422283135,18.87135188655767,0.9248690036025292,0.2714567802857882,Loggerhead turtle (NW Atlantic)
15.962148861345574,28.379679094931912,0.22808734628260133,0.00706974370117218,Loggerhead turtle (NW Atlantic)
9.288875631277927,22.67946277968394,0.7026028727357355,0.14711283906113273,Loggerhead turtle (NW Atlantic)
14.886903823369899,27.298185554392514,0.36170627404764777,0.02472891719120331,Loggerhead turtle (NW Atlantic)
14.14808036691674,26.771212007366216,0.44547992888238996,0.033347144021666004,Loggerhead turtle (NW Atlantic)
13.097660520533726,25.90521163204488,0.4747816575995479,0.05484766203340308,Loggerhead turtle (NW Atlantic)
10.241814068849923,23.483381254530755,0.677626811264253,0.1265809068653072,Loggerhead turtle (NW Atlantic)
7.075535471795432,20.673981950538963,1.008277145813513,0.26128079841236873,Loggerhead turtle (NW Atlantic)
11.467437075384943,24.5523766179382,0.47139078218044167,0.07606455270992353,Loggerhead turtle (NW Atlantic)
11.577104787171413,24.605121498448096,0.5933505078175239,0.09784017099625417,Loggerhead turtle (NW Atlantic)
5.94523796777826,19.767479576393082,1.0118823659987672,0.2800426637030176,Loggerhead turtle (NW Atlantic)
11.498538318847705,24.403455924116372,0.5769481210533097,0.11066864949753526,Loggerhead turtle (NW Atlantic)
12.40466110084859,25.262079325375925,0.5417234572249152,0.06312520410713283,Loggerhead turtle (NW Atlantic)
6.319888768666725,20.024169553902777,1.0439859936423654,0.3204302124027717,Loggerhead turtle (NW Atlantic)
9.955458588015533,23.07212093078828,0.7694001232562945,0.16881401788189462,Loggerhead turtle (NW Atlantic)
6.11434389088801,19.909769802488253,0.9647169357578635,0.25796182884833196,Loggerhead turtle (NW Atlantic)
7.081438512707253,20.74494158513927,1.019431344753491,0.27015982727603594,Loggerhead turtle (NW Atlantic)
8.944064771500361,22.286073510663194,0.9832297179352762,0.2161598523669983,Loggerhead turtle (NW Atlantic)
10.438118980896206,23.602654516690855,0.6471412019904638,0.10401900748560353,Loggerhead turtle (NW Atlantic)
15.296512264923615,27.786783279093527,0.31157780307105165,0.014074115997553016,Loggerhead turtle (NW Atlantic)
12.531931674319544,25.36894225057216,0.4663592614681121,0.04553287644196067,Loggerhead turtle (NW Atlantic)
10.143082338878566,23.294816026748578,0.6320772655792622,0.12182276383188202,Loggerhead turtle (NW Atlantic)
12.242784351448048,25.208718063336576,0.4484980272626577,0.06108182105280058,Loggerhead turtle (NW Atlantic)
11.667916150339503,24.66420647114751,0.4659007998109343,0.0738309637108528,Loggerhead turtle (NW Atlantic)
6.757758295123942,20.409736172717132,0.8629853673792494,0.2444849393085098,Loggerhead turtle (NW Atlantic)
12.094807452086313,25.024693856939116,0.5781196940576551,0.07493701046321022,Loggerhead turtle (NW Atlantic)
10.634987988202361,23.80210340701874,0.48220788073443976,0.09784352515521383,Loggerhead turtle (NW Atlantic)
7.1646869667129645,20.876148283896278,0.9358666860744772,0.2169042294398407,Loggerhead turtle (NW Atlantic)
7.349861233100249,20.973019130626444,0.7820057986407716,0.17190271185097353,Loggerhead turtle (NW Atlantic)
6.7834197080373695,20.46715197280317,1.0013044727170008,0.272847751679687,Loggerhead turtle (NW Atlantic)
13.083956047790421,25.825875658646318,0.4769519266502274,0.05415396487475767,Loggerhead turtle (NW Atlantic)
12.795867189553586,25.587076254027235,0.38058263031600104,0.048712054612587555,Loggerhead turtle (NW Atlantic)
12.272588220245106,25.267028471281787,0.4141631253163908,0.060219712160736454,Loggerhead turtle (NW Atlantic)
15.600874535465891,27.9844532604,0.3194545812071665,0.013359029686474587,Loggerhead turtle (NW Atlantic)
15.301248789028097,27.773591890199377,0.3236328065534153,0.01403563892865898,Loggerhead turtle (NW Atlantic)
11.746177656375757,24.704737652665543,0.4944103984589133,0.07428263406229445,Loggerhead turtle (NW Atlantic)
8.69190151750055,22.0306876840814,0.8791630145030822,0.1723907964203698,Loggerhead turtle (NW Atlantic)
13.495088040752455,26.208841697689586,0.40859867483693707,0.04671713324792586,Loggerhead turtle (NW Atlantic)
14.343251665274531,26.90175787331355,0.44017634119354304,0.030700507766580003,Loggerhead turtle (NW Atlantic)
20.094686011102674,31.860359877308127,0.11904065594073332,0,Loggerhead turtle (NW Atlantic)
7.621284036311564,21.222099706893722,0.9959338507490225,0.2408722954991581,Loggerhead turtle (NW Atlantic)
2.180222951395688,16.4697489182232,1.4083559122090412,0.5289607184887698,Loggerhead turtle (NW Atlantic)
14.562731088363122,27.129034411170203,0.2365545803724946,0.019333901129611485,Loggerhead turtle (NW Atlantic)
13.318153416787615,26.08021609911577,0.44663414503129845,0.03937120968825103,Loggerhead turtle (NW Atlantic)
11.045580010072102,24.047393612315005,0.5993277204472441,0.10562591767967985,Loggerhead turtle (NW Atlantic)
10.254808484288626,23.363280951831648,0.6273748632026531,0.12359516035348385,Loggerhead turtle (NW Atlantic)
6.160067211111597,19.95826344527039,0.9083063542558609,0.2390837308817857,Loggerhead turtle (NW Atlantic)
10.517642487329708,23.624888525493986,0.5306332352210555,0.09614887128586161,Loggerhead turtle (NW Atlantic)
9.280639060937254,22.540528930243067,0.6782726518135443,0.15521220061652305,Loggerhead turtle (NW Atlantic)
11.717230968138916,24.70967386950399,0.5919323862752562,0.09536335178723726,Loggerhead turtle (NW Atlantic)
14.936402967906492,27.421874525509153,0.3434817192437734,0.018062846262107426,Loggerhead turtle (NW Atlantic)
10.638827323534281,23.726889355972133,0.616676052721917,0.12437982217209465,Loggerhead turtle (NW Atlantic)
14.247895616357232,26.827079967455884,0.400242688961569,0.026316615600419795,Loggerhead turtle (NW Atlantic)
4.311918468366666,18.347602729142817,1.2536504232800991,0.4497736433853593,Loggerhead turtle (NW Atlantic)
10.934265224977707,24.01561059943694,0.4957775056241429,0.08955440153240135,Loggerhead turtle (NW Atlantic)
8.503700689860302,21.888013293534,0.9109812534093933,0.230018673107059,Loggerhead turtle (NW Atlantic)
