pctredmsy,pctredmey,ycostmsy,pcostmey,pctT,species
17.38319332207402,39.92417186389026,0.008092595855321313,0,20.154574780460404,Loggerhead turtle (NW Atlantic)
8.024623561530081,32.82566009824247,0.005649434439773191,0,11.201568077397246,Loggerhead turtle (NW Atlantic)
10.698825065218326,35.01996842999181,0,0,5.6820155665353544,Loggerhead turtle (NW Atlantic)
12.505454217160588,36.17685084469148,0,0,-4.57194050237015,Loggerhead turtle (NW Atlantic)
16.794563030931158,39.41746700233503,0.04718847454862002,0,23.178832090420624,Loggerhead turtle (NW Atlantic)
7.174268054084547,32.204749321256635,0.21994713526913257,0,26.367409734980956,Loggerhead turtle (NW Atlantic)
10.371686549780623,34.787849366674536,0.43990560294306735,0,30.889722912373273,Loggerhead turtle (NW Atlantic)
6.327713263206545,31.37270347842186,1.627291547890667,0.11712509657412672,38.61513753342567,Loggerhead turtle (NW Atlantic)
7.456323871370415,32.50218127616249,0,0,-119.3815409493261,Loggerhead turtle (NW Atlantic)
19.298311985147404,41.28938116580582,0,0,-2.478158295155999,Loggerhead turtle (NW Atlantic)
18.6594615235564,40.641335818451466,0,0,10.645974522084929,Loggerhead turtle (NW Atlantic)
9.0088826234331,33.669336531767264,0.05473915176137342,0,17.6069072000742,Loggerhead turtle (NW Atlantic)
22.020416007292802,43.02485927340435,0,0,12.345962791766848,Loggerhead turtle (NW Atlantic)
-13.469183819980453,17.399664405116912,0,0,-28.248408632488985,Loggerhead turtle (NW Atlantic)
10.393875714105327,34.67495134108447,0.006239212916899399,0,13.090288336944827,Loggerhead turtle (NW Atlantic)
12.182127911774991,36.12601149083756,0,0,3.0791002767657525,Loggerhead turtle (NW Atlantic)
11.38794988489209,35.475833731979506,2.318167483907517,0.17067404450156534,43.12753175449092,Loggerhead turtle (NW Atlantic)
-1.0007369911875972,26.325715064228493,1.3666088335172903,0.06814414984002687,32.12784337912203,Loggerhead turtle (NW Atlantic)
5.403948318117258,30.995695119280267,6.819188944423706e-4,0,6.197871525668601,Loggerhead turtle (NW Atlantic)
1.9554809268809479,28.590184071634187,1.683383971011097,0.25931813306887214,39.419966831184226,Loggerhead turtle (NW Atlantic)
29.732452140769777,48.94118091080436,0,0,9.199978925600654,Loggerhead turtle (NW Atlantic)
2.479275561419884,28.73726892336231,5.336487577588512,2.1540244660677366,55.91720336375175,Loggerhead turtle (NW Atlantic)
10.94466693875316,35.56351118488175,0,0,8.230403118534147,Loggerhead turtle (NW Atlantic)
13.969394476763915,37.441254542488906,0.003732312185039715,0,16.292033931239274,Loggerhead turtle (NW Atlantic)
14.576779472925718,37.8859300535052,0,0,-18.481102366655424,Loggerhead turtle (NW Atlantic)
21.44115711738582,42.6881848229236,0,0,15.667364581911947,Loggerhead turtle (NW Atlantic)
13.824189641823548,37.29580429366953,0,0,-10.870520330124886,Loggerhead turtle (NW Atlantic)
12.986819147545813,36.557626356549704,0,0,2.9698186114747225,Loggerhead turtle (NW Atlantic)
21.75238957508741,43.203810636023846,NA,0,21.66844704720603,Loggerhead turtle (NW Atlantic)
10.793254649802861,35.15740419507907,0,0,9.751470453401998,Loggerhead turtle (NW Atlantic)
-4.6546548014648295,23.59893374522434,1.0385056616955857,0.015190303116679326,26.702885904313877,Loggerhead turtle (NW Atlantic)
13.873896498306198,37.30671003684701,0,0,-32.38174793297773,Loggerhead turtle (NW Atlantic)
-3.3704889613179687,24.55380764770326,0.10810919557081362,0,11.003208629590468,Loggerhead turtle (NW Atlantic)
9.836101805619952,34.28420398138182,0.017441762746970117,0,14.41511705462964,Loggerhead turtle (NW Atlantic)
-2.046420484126906,25.28765659727239,0.3022644879624114,0,16.741527699001487,Loggerhead turtle (NW Atlantic)
9.294244539962284,33.68643667195965,0,0,-0.16995791825156464,Loggerhead turtle (NW Atlantic)
-0.48119152849148117,26.654907345722204,0.01976132447362235,0,5.73787623000855,Loggerhead turtle (NW Atlantic)
1.5926690822790068,28.273935540576193,0.21771727804284416,0,20.408854157140745,Loggerhead turtle (NW Atlantic)
17.13446106360219,39.77406707811971,0,0,-48.415693246983636,Loggerhead turtle (NW Atlantic)
6.312007767847147,31.706889996450045,0.02951813317696137,0,12.124637540187644,Loggerhead turtle (NW Atlantic)
15.519438142849909,38.57039598011692,0,0,-5.651610235246506,Loggerhead turtle (NW Atlantic)
10.605857646898118,34.93135789890946,0,0,-0.7818299278563293,Loggerhead turtle (NW Atlantic)
19.286949263527774,41.12557907548807,0,0,15.886989216028693,Loggerhead turtle (NW Atlantic)
6.771743013361281,32.01350138750081,0.40448210566960474,0,24.39945479852654,Loggerhead turtle (NW Atlantic)
17.604556608185575,40.006913677910624,0,0,7.841554216712552,Loggerhead turtle (NW Atlantic)
21.78222244939364,42.99334501125071,0,0,-11.143807455767291,Loggerhead turtle (NW Atlantic)
22.64348960636567,43.75715451475289,0,0,3.7672129225930995,Loggerhead turtle (NW Atlantic)
19.478801299309403,41.37914095443739,0.004788994638930642,0,21.70614326169684,Loggerhead turtle (NW Atlantic)
16.503841578435143,39.19461219437189,0.0029972769735506347,0,18.45807844924802,Loggerhead turtle (NW Atlantic)
0.03824696501018108,27.07659525175535,0.30181435273914925,0,19.35364361546962,Loggerhead turtle (NW Atlantic)
16.51778821923798,39.269042599224846,0.02523140363499968,0,21.51270401219593,Loggerhead turtle (NW Atlantic)
22.602837033232074,43.82395054336088,0,0,12.100162025548391,Loggerhead turtle (NW Atlantic)
22.826355114805008,43.86273210317192,0,0,14.987403503107243,Loggerhead turtle (NW Atlantic)
6.5431763873246505,31.888949136365156,0.008519363644842593,0,9.768786945326935,Loggerhead turtle (NW Atlantic)
23.64435836710706,44.43072141897923,0,0,-2.775130596054526,Loggerhead turtle (NW Atlantic)
14.861622355714081,37.990367202297605,0,0,3.700899254199493,Loggerhead turtle (NW Atlantic)
14.458091317859527,37.71144805890961,2.402119785427939e-6,0,14.507842482150169,Loggerhead turtle (NW Atlantic)
3.30544609313931,29.250630723566672,0,0,-7.367219661965789,Loggerhead turtle (NW Atlantic)
7.819909460466972,32.722205659014485,0.76308667309273,0,30.977104647476267,Loggerhead turtle (NW Atlantic)
15.751704170644036,38.431415843338684,9.53876272695372,4.014504455212365,64.95230278703083,Loggerhead turtle (NW Atlantic)
11.499952547566176,35.815364539038754,0.3696092334117283,0,27.93434037575463,Loggerhead turtle (NW Atlantic)
7.059363849947086,32.098350972560965,0.5994596029846536,0,30.146875871204525,Loggerhead turtle (NW Atlantic)
24.978833544584745,45.14064506424497,0,0,22.729491001470144,Loggerhead turtle (NW Atlantic)
-0.11313032228565736,27.101860010350315,0.6656421501003479,0,24.72546156824848,Loggerhead turtle (NW Atlantic)
10.66921553862518,34.910953231645294,1.6701569420645146,0.3102869197041838,45.96073788410114,Loggerhead turtle (NW Atlantic)
10.044663968998407,34.41080899752495,0.04131631440612267,0,16.462014471127056,Loggerhead turtle (NW Atlantic)
8.506038893014702,33.39751458378562,0.3319941047894523,0,25.89355933552493,Loggerhead turtle (NW Atlantic)
7.139153613657669,32.4640083440039,0,0,-5.067618162371121,Loggerhead turtle (NW Atlantic)
17.760816910682443,40.081821746417496,0,0,0.9953392072988128,Loggerhead turtle (NW Atlantic)
15.31762785089926,38.282580193649366,0,0,-18.638841499220895,Loggerhead turtle (NW Atlantic)
26.64825624943118,46.618866155630755,0,0,-13.61545916628354,Loggerhead turtle (NW Atlantic)
19.508087265812552,41.412477726199405,1.9139036016682678e-4,0,19.897895273345277,Loggerhead turtle (NW Atlantic)
14.849224767525406,38.072190336119114,0.0045402744680464934,0,16.967183697419234,Loggerhead turtle (NW Atlantic)
13.763682520044927,37.232765153100175,0.734986078557231,0.010873455933284712,39.38255365664954,Loggerhead turtle (NW Atlantic)
11.350843984667263,35.6054868450014,0.03580448224547964,0,17.14419931460941,Loggerhead turtle (NW Atlantic)
34.814752011555626,52.661534934439395,0,0,-15.044946317279436,Loggerhead turtle (NW Atlantic)
20.924322024838244,42.225876622209064,0,0,20.081752869752634,Loggerhead turtle (NW Atlantic)
7.30676514021005,32.47358934509231,0,0,-23.618470204395177,Loggerhead turtle (NW Atlantic)
15.56231952982114,38.32728083098422,0,0,13.163927463448477,Loggerhead turtle (NW Atlantic)
6.192990640613105,31.38032985703372,0.06412562900938863,0,15.398531054162303,Loggerhead turtle (NW Atlantic)
19.07473910030065,40.9786939355251,0.16955716459074688,0,31.07183352782597,Loggerhead turtle (NW Atlantic)
10.385898944765314,34.96110558729252,0.2460797788970009,0,26.616068497662077,Loggerhead turtle (NW Atlantic)
7.670569203955788,32.749215309336336,0.033366480290753946,0,13.890891715961232,Loggerhead turtle (NW Atlantic)
10.889827557422615,34.962164701598375,0.9533515050929928,0.021458373859416683,37.933173914908416,Loggerhead turtle (NW Atlantic)
8.101108753617893,33.05481943380244,0,0,-0.8820929088572188,Loggerhead turtle (NW Atlantic)
4.573945783652759,30.53915892373739,0.509034702824746,0,27.58963728146309,Loggerhead turtle (NW Atlantic)
6.149580371302562,31.629033358205852,0.02383204875692856,0,11.410211932821358,Loggerhead turtle (NW Atlantic)
8.164761118089787,33.12807200542072,0.019158100814235964,0,12.57582727970118,Loggerhead turtle (NW Atlantic)
8.918310802473352,33.47394357781392,0,0,0.5365953576832487,Loggerhead turtle (NW Atlantic)
12.517618197871112,36.36827500170965,0,0,-1.4868683424050555,Loggerhead turtle (NW Atlantic)
4.411277520998939,30.216028010430527,0,0,-4.243820586488517,Loggerhead turtle (NW Atlantic)
25.082459251950937,45.38933289812687,0,0,-8.724123168438819,Loggerhead turtle (NW Atlantic)
22.283154491385137,43.23704061872902,0,0,5.435784475900064,Loggerhead turtle (NW Atlantic)
8.321722570744733,33.43482396830735,0.358708300820046,0,26.124899485231502,Loggerhead turtle (NW Atlantic)
7.262252761570814,32.57011451578457,0.06814795014944364,0,15.936581374977818,Loggerhead turtle (NW Atlantic)
4.701200866846762,30.52322526916615,0.2563361408780221,0,26.238283694243442,Loggerhead turtle (NW Atlantic)
12.033410690683823,35.972422421589854,6.038469545139113e-4,0,12.8631689300138,Loggerhead turtle (NW Atlantic)
-1.6008311883981128,25.8334089778869,0.08502726381441136,0,7.999128711022445,Loggerhead turtle (NW Atlantic)
18.282524928062134,40.589740009478575,0,0,16.244072676336245,Loggerhead turtle (NW Atlantic)
22.59752284705224,43.59201220245702,0,0,15.852623708943876,Loggerhead turtle (NW Atlantic)
8.77025166945757,33.54623443132903,0.027468894123028314,0,14.562394912187967,Loggerhead turtle (NW Atlantic)
12.060061764074932,35.54610135018906,0,0,-4.536580400065953,Loggerhead turtle (NW Atlantic)
6.533147748000693,32.030964420119325,0.03796317693040279,0,13.532493848294886,Loggerhead turtle (NW Atlantic)
14.871572914289622,38.00662875165891,0.18145069599668365,0,27.94262567343414,Loggerhead turtle (NW Atlantic)
12.900125710160722,36.53062546789203,0.24180250342623602,0,28.882366355517597,Loggerhead turtle (NW Atlantic)
20.534485124758113,42.15230467464084,0.03619542411588945,0,26.15710907193917,Loggerhead turtle (NW Atlantic)
-5.8470733898692515,22.693056413545744,0.14288948737580515,0,7.623334594109192,Loggerhead turtle (NW Atlantic)
14.456750879227464,37.75718055183715,0.0011009234260432594,0,15.41969766400888,Loggerhead turtle (NW Atlantic)
0.15139149461072493,27.228610659731523,0.41244800217163635,0,26.108771894009784,Loggerhead turtle (NW Atlantic)
5.583841762293136,31.200928795952432,0.2286938285781638,0,25.707282455299634,Loggerhead turtle (NW Atlantic)
4.250206075545212,30.170431110178367,0.347292964951659,0,21.259079023236342,Loggerhead turtle (NW Atlantic)
16.238549889420717,39.057021757355265,0.21075029091657504,0,29.28621947180943,Loggerhead turtle (NW Atlantic)
28.198492252117102,47.774971733097495,0.260296963603662,0,43.147328891474835,Loggerhead turtle (NW Atlantic)
13.83217494304301,37.15343184636572,0.5114684098074016,0,34.12998401215699,Loggerhead turtle (NW Atlantic)
3.247395299577723,29.470514371401407,0.13113775631440522,0,19.241376647272794,Loggerhead turtle (NW Atlantic)
4.262630399676582,30.106604277987287,0.7018467689071901,0,29.3460621098818,Loggerhead turtle (NW Atlantic)
6.73814922736723,32.331856942717174,0.08074382386189617,0,17.210931850860835,Loggerhead turtle (NW Atlantic)
4.946515108918682,30.654622887819347,0,0,-3.9169393767771865,Loggerhead turtle (NW Atlantic)
19.602472226687915,41.36494651660044,0.024635894450930066,0,24.234895030884463,Loggerhead turtle (NW Atlantic)
15.1176658600425,38.032357189642205,0,0,11.834631514051683,Loggerhead turtle (NW Atlantic)
29.480495646327768,48.636650023076534,0,0,10.960588995725207,Loggerhead turtle (NW Atlantic)
3.868880794217994,30.075048492512508,0.28671426615041173,0,21.5939312946255,Loggerhead turtle (NW Atlantic)
10.932334319860301,35.01473010172542,0,0,0.34592711260301606,Loggerhead turtle (NW Atlantic)
13.070056029819083,36.83875044151779,0,0,1.7127533983677896,Loggerhead turtle (NW Atlantic)
10.284337230093135,34.594123479120384,0.050113410652797175,0,19.72690711113848,Loggerhead turtle (NW Atlantic)
12.006965607642254,35.85956783813783,0,0,1.6323353244972825,Loggerhead turtle (NW Atlantic)
15.585283620079307,38.51087931404007,0.17846573835375554,0,29.338205293156154,Loggerhead turtle (NW Atlantic)
28.071706541860085,47.77125542536386,0,0,17.865053061247636,Loggerhead turtle (NW Atlantic)
16.990890817648566,39.44990779152457,0.1300762702997946,0,27.817849213195668,Loggerhead turtle (NW Atlantic)
16.831304807992446,39.669750604260365,0,0,7.621361852189386,Loggerhead turtle (NW Atlantic)
5.996949289953109,31.388336480290626,0.040829041827433396,0,14.4709791250943,Loggerhead turtle (NW Atlantic)
7.83296880904651,33.15193809491962,0.4347525758048226,0,26.497552670297786,Loggerhead turtle (NW Atlantic)
21.09629259139432,42.69106106776507,0.01221455769636686,0,24.285065341764643,Loggerhead turtle (NW Atlantic)
2.10721421838468,28.630837887708292,0.6818203262940721,0,27.888152791263167,Loggerhead turtle (NW Atlantic)
9.971875300997867,34.58140838139583,0,0,4.2118568551737985,Loggerhead turtle (NW Atlantic)
18.73472531841041,40.6823356200208,0.008455297808476415,0,21.85139831943676,Loggerhead turtle (NW Atlantic)
6.469611526529094,31.67195862945543,0,0,-13.535233568203322,Loggerhead turtle (NW Atlantic)
13.043750677824033,36.920942816095945,0,0,-62.9716358693479,Loggerhead turtle (NW Atlantic)
6.19755265058208,31.507001934087977,0.3085424234312381,0,25.186832543498156,Loggerhead turtle (NW Atlantic)
18.037665122054317,40.25760414856647,0,0,6.6917989618477485,Loggerhead turtle (NW Atlantic)
19.20425793554862,41.38599986229863,0,0,14.170956654439076,Loggerhead turtle (NW Atlantic)
8.756967915136327,33.455534233361135,0.6933109489919076,7.197101448918422e-4,34.037637377977845,Loggerhead turtle (NW Atlantic)
-4.125690338049579,23.808758401357142,0.22470268477544428,0,11.716578947131442,Loggerhead turtle (NW Atlantic)
5.7374063511311855,31.440275713497346,32.04860688962707,23.472464859328745,81.63182231441802,Loggerhead turtle (NW Atlantic)
1.1900155437010995,27.840233782281167,1.55364638619348,0.12614232949753598,35.89974025822314,Loggerhead turtle (NW Atlantic)
11.155526642693838,35.29365360597715,1.1871352188553679,0.01098707894021344,37.18749669317234,Loggerhead turtle (NW Atlantic)
19.215049173482647,41.18345178122336,0.07338739809078418,0,27.727233232215482,Loggerhead turtle (NW Atlantic)
15.168369593612619,38.17400245788126,0,0,11.353499456444881,Loggerhead turtle (NW Atlantic)
13.774026231900876,37.01734805362641,0.05298179840278977,0,21.24244213438406,Loggerhead turtle (NW Atlantic)
7.979338068294209,32.89581994325836,0.07557015638404745,0,15.995117352698799,Loggerhead turtle (NW Atlantic)
7.52244765539831,32.3933335447862,0.0638140035701992,0,18.038477134512643,Loggerhead turtle (NW Atlantic)
30.528793524875443,49.55178393545875,0.013949388497105563,0,33.99433997716026,Loggerhead turtle (NW Atlantic)
13.509054677198819,36.741186449728396,0,0,6.9268314418456285,Loggerhead turtle (NW Atlantic)
23.92299722468143,44.71026476199101,0.15083857482817536,0,34.917077964979654,Loggerhead turtle (NW Atlantic)
9.350247196792212,34.04752346885721,0.0795702397248476,0,21.874579989254364,Loggerhead turtle (NW Atlantic)
15.81551076609315,38.66959669146546,0.1632715780605268,0,28.031223225029535,Loggerhead turtle (NW Atlantic)
14.272996598258842,37.71513381412507,0,0,3.734454354880051,Loggerhead turtle (NW Atlantic)
22.48500438354708,43.65550469263141,0,0,15.486470552070026,Loggerhead turtle (NW Atlantic)
12.55928773449122,36.63694135149388,0,0,10.084829731647954,Loggerhead turtle (NW Atlantic)
7.88556204583508,32.99151491586646,0,0,-15.786783205907087,Loggerhead turtle (NW Atlantic)
3.5635988537051797,29.91529980982876,0,0,3.1013686454811786,Loggerhead turtle (NW Atlantic)
22.183327248357635,43.44690375497377,0,0,12.53242245262319,Loggerhead turtle (NW Atlantic)
6.4356769105078,31.93200096111054,0,0,-8.209047705493333,Loggerhead turtle (NW Atlantic)
17.88241085662503,40.4433721288552,0.3856615409886759,0,35.942683669498756,Loggerhead turtle (NW Atlantic)
12.878169548751655,36.56026219919506,0.028094772937526286,0,18.399496225170324,Loggerhead turtle (NW Atlantic)
15.650259120095704,38.64172327813864,0.11658287485312824,0,26.160727235019145,Loggerhead turtle (NW Atlantic)
13.798851263886847,37.19936469945612,1.0022744346637456,0.0051330190998734844,38.5078860031545,Loggerhead turtle (NW Atlantic)
-14.531158253909295,16.629181315513943,0.7470449667862888,0.022144660757873778,21.162098858704155,Loggerhead turtle (NW Atlantic)
15.0301357434113,38.276174011582484,0.06853885674048846,0,23.189452085063053,Loggerhead turtle (NW Atlantic)
10.088794711283906,34.44748611891764,0,0,-5.693025060709905,Loggerhead turtle (NW Atlantic)
7.3026424422330205,32.82364996377436,0.37282619247457843,0,30.579392673188188,Loggerhead turtle (NW Atlantic)
20.844648971943585,42.31168901617173,0.003896246690793519,0,22.862841526792575,Loggerhead turtle (NW Atlantic)
14.149926867011846,37.64809627788765,1.1586076245881956,0.016459549407721333,40.01384962068082,Loggerhead turtle (NW Atlantic)
-0.1902600163940062,26.855909482194456,0,0,-15.846397415688102,Loggerhead turtle (NW Atlantic)
20.762689716750057,42.191625338251555,0,0,-2.0710220230401934,Loggerhead turtle (NW Atlantic)
19.97421579343926,41.911851298105546,0,0,11.035885194884331,Loggerhead turtle (NW Atlantic)
22.966526928502795,43.88383399050889,0.1439973697776533,0,33.95843755245056,Loggerhead turtle (NW Atlantic)
-9.409683093726379,20.248398080842776,3.091037987699724,1.0753078806336798,43.019768952683776,Loggerhead turtle (NW Atlantic)
21.80279906184389,42.98896750820474,0.030469774457320423,0,26.84540821246692,Loggerhead turtle (NW Atlantic)
5.154418659595886,31.08157034082292,0,0,-22.692185817952357,Loggerhead turtle (NW Atlantic)
10.868902780858894,35.30582697529724,1.2099848755912395,0.04817644307564078,39.826768532134906,Loggerhead turtle (NW Atlantic)
9.550347348611758,33.93633899799817,0.06468767443003398,0,17.88272298288654,Loggerhead turtle (NW Atlantic)
2.1015209750927193,28.595854255720266,0,0,-3.2161516094928464,Loggerhead turtle (NW Atlantic)
23.924318818438188,44.59444128360445,0,0,0.6755705229945704,Loggerhead turtle (NW Atlantic)
-14.674713585392896,16.20060277763445,0.4047006553033162,0,15.526390423755327,Loggerhead turtle (NW Atlantic)
8.383993274849965,33.332462343842224,0.3989350573792955,0,27.953072864505696,Loggerhead turtle (NW Atlantic)
0.7377135570717065,27.691375678978602,0.18842759556426866,0,19.59472058896535,Loggerhead turtle (NW Atlantic)
13.651303439290592,37.11802863775288,0,0,5.101664624337139,Loggerhead turtle (NW Atlantic)
18.175176036616442,40.392177735320324,0.18180257130718913,0,35.025869687850964,Loggerhead turtle (NW Atlantic)
11.336942028546083,35.55516954721634,1.9325378215134827e-4,0,11.81500912451182,Loggerhead turtle (NW Atlantic)
11.788093737445438,35.496450308498254,0,0,9.298961124002188,Loggerhead turtle (NW Atlantic)
13.525094581647885,36.92316834109403,0,0,-4.598480068086888,Loggerhead turtle (NW Atlantic)
14.167095254102772,37.40766906525449,0.04474288661880804,0,21.40545532740338,Loggerhead turtle (NW Atlantic)
4.856419218529996,31.01737447962698,0,0,-11.213364298957613,Loggerhead turtle (NW Atlantic)
3.735694746150597,29.837950733572917,0.13093296164413568,0,18.759362702100027,Loggerhead turtle (NW Atlantic)
