pctredmsy,pctredmey,ycostmsy,pcostmey,pctT,species
-236.01322624677866,-148.54531862646155,74.37271701331076,64.24461537310997,53.297580973360084,New Zealand sea lion
-245.4605543908491,-155.95023813339049,60.50739769313254,46.77495919048801,17.555225874602044,New Zealand sea lion
-227.44691118133312,-142.5850972711263,68.53124148113511,56.81462954655451,42.157928340535676,New Zealand sea lion
-226.20553121889108,-141.42986516274013,57.32650101145042,42.88993289885163,10.856831928902436,New Zealand sea lion
-232.24057232944747,-146.2892809620959,64.89446985200401,51.51893480393649,24.794162821302873,New Zealand sea lion
-232.46593969478056,-146.33923772680993,73.48947618116665,63.03050455811994,51.93687522515109,New Zealand sea lion
-232.67185194386852,-145.8039480112051,69.96118863748677,58.93620846082247,46.42537206439976,New Zealand sea lion
-217.867776197588,-135.074383616455,67.23614058106284,55.35425480668241,41.193510826762385,New Zealand sea lion
-235.73828680010885,-148.8107173357713,64.33074303742123,50.985963718188124,26.202340842867315,New Zealand sea lion
-242.86530534036672,-154.5377861225444,61.98682472094143,48.57653425485191,23.132475627544892,New Zealand sea lion
-249.12675516026385,-158.63083843997694,69.82453168449597,58.47483955496926,44.49729772809893,New Zealand sea lion
-237.883194146604,-150.0055152131995,65.44413158853713,52.49479639303941,29.527577114373933,New Zealand sea lion
-251.8781202951547,-160.98784713430175,71.88885447574955,60.90551318506387,46.790503584180726,New Zealand sea lion
-232.713277638152,-145.9681798375115,60.306173583899096,46.544215288684754,21.482955591904414,New Zealand sea lion
-234.99334800060933,-148.31739093005137,87.38290363794509,81.94391511883529,79.31593052708992,New Zealand sea lion
-241.73827785097617,-152.82193827601762,57.55857534712745,43.37412397157512,12.057032260083883,New Zealand sea lion
-216.72374227843824,-134.25788275955424,61.66181890413633,48.512784745065396,28.16564522736075,New Zealand sea lion
-221.18551734268843,-137.6362581393716,55.12631611549682,41.180853080377815,16.708045513945745,New Zealand sea lion
-228.5518402010595,-143.36380022023886,62.18744896350841,48.32601768685165,20.346494956020567,New Zealand sea lion
-223.8710015377564,-139.90608757734017,84.18111299667565,77.59236024379953,74.33412981001314,New Zealand sea lion
-223.27826969928077,-139.32106859143215,59.88306134596944,46.13747424706043,20.52350263951209,New Zealand sea lion
-226.83105158335124,-141.80427116280597,64.0365968491605,50.74347071144447,26.197525680940792,New Zealand sea lion
-220.50343102740305,-137.48205657860927,100,100,100.46011933448045,New Zealand sea lion
-230.19674817473808,-144.29281739322968,68.5769796513619,56.85462002291693,41.61076052257789,New Zealand sea lion
-223.06532845809514,-139.1327516393722,56.07949072865406,41.853594030610864,13.521871153403167,New Zealand sea lion
-226.17292161151568,-141.54617445893214,69.80239585467447,58.30967220572737,42.22549475894556,New Zealand sea lion
-242.00258297698403,-153.09069358011075,61.60828645720392,48.35697789035972,24.21582371881062,New Zealand sea lion
-213.72909818977465,-132.02786942294472,100,100,176.47629180408885,New Zealand sea lion
-229.65093674519804,-144.01443081946329,63.26943646811293,49.82762661239798,26.99550770501918,New Zealand sea lion
-220.29124788888257,-137.199997099419,79.11595634036499,70.13793039897433,60.32362864916274,New Zealand sea lion
-235.3053734263516,-148.18346315394604,55.49257448614364,40.74631441155,1.006670487712967,New Zealand sea lion
-227.7374594697458,-142.41196623023063,74.33143556026164,64.31958754186141,54.6963425169986,New Zealand sea lion
-228.24213401112067,-143.2177767199081,75.3450735022122,65.63242078027977,56.14763679498549,New Zealand sea lion
-232.4356908898179,-146.55644973972383,67.25548727296763,54.631556408658234,33.1388240514087,New Zealand sea lion
-247.7048999031846,-157.1919562517606,96.52813635498269,94.96528573418163,94.77830476127018,New Zealand sea lion
-257.46105073895836,-164.7905562817723,62.569131663902155,49.1414497403735,25.5242799490533,New Zealand sea lion
-246.6405714659646,-156.94742456886567,69.45672527584705,57.95936578576668,41.654061604356194,New Zealand sea lion
-224.2016469144031,-139.8249700537813,73.29504501369011,62.85101702652065,52.25357239106185,New Zealand sea lion
-223.21866557929624,-139.5531895332009,92.56404775960118,89.05214116078517,87.43393591800745,New Zealand sea lion
-244.356963517115,-155.645485677986,68.2315559979974,55.823360344003284,32.635839411286774,New Zealand sea lion
-235.59691706005395,-148.37541200925915,60.881475844753396,47.103230116173336,18.50012107090116,New Zealand sea lion
-218.5554222621954,-135.85028407492928,72.39911704336554,62.2356988251012,53.84763700576771,New Zealand sea lion
-236.6544114536364,-149.65001455408532,64.79481362788414,51.430791506732966,27.927437367042767,New Zealand sea lion
-244.51783406913927,-154.84720738866272,81.49787803423366,74.2375919746111,70.42424970488665,New Zealand sea lion
-235.9096915426645,-148.66539485137938,70.3064645672047,59.17340366221805,47.20749558709492,New Zealand sea lion
-229.08535254872064,-143.6212190240732,71.78957658578273,60.96868620967925,48.40127285729452,New Zealand sea lion
-228.25330061535084,-142.71990218067697,62.93262060192429,50.09861669252811,30.51883561697647,New Zealand sea lion
-234.36659640862734,-147.67967340357993,61.35656764521359,47.9308431564503,23.675835532429065,New Zealand sea lion
-236.53417252646648,-149.31075631568896,81.672696333195,73.90214203114537,67.30601519686836,New Zealand sea lion
-240.6678230705799,-151.7933101858424,64.62284157165026,51.75322328414993,29.565173598971267,New Zealand sea lion
-224.94553464755657,-140.5067663714345,55.24517296416006,41.03188479419192,9.236404591047373,New Zealand sea lion
-233.83371972674516,-147.14340371697,62.71783254760233,49.239122697384104,25.884227990327734,New Zealand sea lion
-271.1092845748643,-175.0342848521244,71.0332984817445,59.74026696272159,44.97044057542702,New Zealand sea lion
-220.33814053657363,-137.12959248902524,83.44932673444902,76.4898790672517,72.48391349427172,New Zealand sea lion
-239.67574222245446,-151.09174971325794,56.83391876662258,42.86769352062446,15.73319429420068,New Zealand sea lion
-224.0306832211047,-139.913734007365,89.66139393352186,85.15750870902107,83.31766004210421,New Zealand sea lion
-236.10352016084082,-149.20991579941187,82.06521075470037,73.99042680773861,65.44002674526091,New Zealand sea lion
-217.23659728103388,-134.7781703060432,61.016381001721996,47.5794276360771,22.328340616082546,New Zealand sea lion
-217.33699981740497,-134.65284220007962,67.42220941231615,55.431903566345,40.28045739530124,New Zealand sea lion
-252.2485661882653,-160.6958984195707,85.81076801303361,79.7467524594389,75.9592177784393,New Zealand sea lion
-230.07260507464915,-144.17477136591268,70.19042900427146,58.7179246956539,44.224939997193715,New Zealand sea lion
-216.58102189367878,-133.97668003713164,63.993430177543296,51.675994410835145,35.09662214337082,New Zealand sea lion
-241.80944355718327,-152.88018210982952,100,100,131.68621394338174,New Zealand sea lion
-241.7787671146219,-153.23720235203263,59.24140003970035,44.870347927449586,12.293970180580747,New Zealand sea lion
-242.039834791596,-153.9097956475993,60.39715745693254,46.433788716958546,18.114998713508378,New Zealand sea lion
-223.34801541582442,-139.37345679568165,64.94121707259777,52.00844927127222,31.123878585952646,New Zealand sea lion
-224.1144284628619,-139.8514164079352,64.86650658569135,52.055827229120354,31.036581241497164,New Zealand sea lion
-226.4255291957135,-141.7741858918522,83.80347713938144,77.16083169972066,73.78690730736291,New Zealand sea lion
-219.63844572184246,-136.47932938780826,61.39299642699548,47.933838764190575,25.06203725882845,New Zealand sea lion
-251.2043763457091,-160.00978684514965,57.682981516173115,43.939089754183165,18.572421444945014,New Zealand sea lion
-227.3445614705933,-142.64219462000815,66.42757139132583,53.62192786596802,31.975961000729164,New Zealand sea lion
-221.19384868258933,-137.52608373245798,69.4958680848341,58.43201486116979,47.92652154884402,New Zealand sea lion
-217.14797094283227,-134.8327693417323,69.03554011336013,57.36526808964815,42.778418738560845,New Zealand sea lion
-231.87555716492054,-145.53355410549645,56.8497366189678,42.548461862311036,10.42100404793155,New Zealand sea lion
-240.7663660687186,-152.5371114059191,100,100,119.00550459082933,New Zealand sea lion
-237.5146894630968,-149.84454587440862,64.50003119205208,51.81933242908961,32.19964951213268,New Zealand sea lion
-231.33731005039772,-145.76286403470857,68.10275447903085,55.91519544982918,39.778291624931775,New Zealand sea lion
-228.36868087666625,-142.8281984772165,57.01616489758558,42.82520313492376,11.996649022653918,New Zealand sea lion
-220.1568503633344,-136.97064821950968,72.8284809512346,62.30452897499234,50.09688266144477,New Zealand sea lion
-238.82161169620355,-150.96842051677186,51.89199294777197,36.80307420272997,0.25766049797608004,New Zealand sea lion
-231.23718510417592,-145.18744217635276,60.71080177116911,47.24837596825589,25.113628579149612,New Zealand sea lion
-222.180024037864,-138.49817222553324,73.49924981500988,62.9913151490633,51.91804850793923,New Zealand sea lion
-223.33885463823944,-138.8131295278036,78.88250329397279,70.83177211373443,66.2297111966734,New Zealand sea lion
-224.94585584471142,-141.01316513153023,100,100,185.06624607909941,New Zealand sea lion
-235.82466994642346,-148.77950929166218,68.96047278763689,57.153196950857044,39.73343961544936,New Zealand sea lion
-234.9603676707586,-148.00957144849883,86.42633939295058,80.50077265294338,76.61087352228883,New Zealand sea lion
-229.6068690659396,-144.52974476177107,66.51456856179433,53.70967769852718,29.176387598944597,New Zealand sea lion
-222.89002185394546,-138.83281473302478,63.498920281041904,50.574657301505965,29.68443969820648,New Zealand sea lion
-229.30985097687363,-143.6102351191266,100,100,113.9396369760709,New Zealand sea lion
-226.45472400589713,-141.36625156575556,63.37282241653017,50.72170150917758,33.220808005201604,New Zealand sea lion
-219.38383879695988,-136.31361565286267,67.92139776257034,56.204315108686565,41.95260631274117,New Zealand sea lion
-246.66344231100382,-157.31091757079776,67.64611794617443,55.62765472512978,37.973604230058996,New Zealand sea lion
-227.55110579161402,-142.71151997672717,56.04917826173613,41.31621081845814,5.037220167641378,New Zealand sea lion
-222.0563320674479,-138.30448427001787,61.77913401603203,48.40228196696682,24.766451085477378,New Zealand sea lion
-233.68134101520985,-146.80691779477058,65.10175706187182,52.3850206975364,32.50147041306827,New Zealand sea lion
-240.33184390356294,-152.4246648235325,72.94593500651982,62.3964615482536,49.751340188368445,New Zealand sea lion
-220.34133783549632,-137.29418777497634,72.77709576852602,61.72095468179489,47.58788531752466,New Zealand sea lion
-208.41648151157392,-127.91836178809749,61.01234812809507,47.94075062272118,29.71219835034861,New Zealand sea lion
-226.67276797547646,-141.44616300700733,49.355430147466976,34.52153621269766,-6.608238776990409,New Zealand sea lion
-226.90595257944057,-141.86334449164627,73.11668893690437,62.76138884418687,53.65220031476371,New Zealand sea lion
-226.4838430833198,-141.2437340118305,64.1319665717595,51.87707312032096,36.812525768512835,New Zealand sea lion
-225.2523034816002,-140.6728454330834,72.19326953570948,61.23209845508154,47.98488323767735,New Zealand sea lion
-237.817688485474,-149.9399780338746,79.68759681482712,71.24020759243828,63.33567496252892,New Zealand sea lion
-254.07339198314406,-161.98913820539167,73.92141014910591,63.62864293637456,51.710177652385234,New Zealand sea lion
-203.167577376534,-124.02029293701159,93.98212297198754,91.42420975655475,91.29364853643503,New Zealand sea lion
-235.10616677468036,-148.35801216194335,71.42896165121262,59.982501173109824,43.22548892908874,New Zealand sea lion
-222.79381433111425,-138.95752958701416,88.11268645933048,82.71503713901784,79.65138050039656,New Zealand sea lion
-228.24676180367825,-142.95206195712166,68.73924013893165,57.05264358086312,40.87328941949395,New Zealand sea lion
-229.2258270109041,-143.25070449287853,100,100,127.4659402660194,New Zealand sea lion
-260.05880060420594,-166.22542964531453,55.24450390640586,40.72154038062856,2.833890424030665,New Zealand sea lion
-231.0231931295555,-144.702126743357,90.1053016959319,86.01345953649026,84.83420464956171,New Zealand sea lion
-224.60362479157504,-140.2297085970793,65.77535493233067,53.452433468699425,35.401632624357205,New Zealand sea lion
-235.30366678925455,-147.9498592059856,57.37232915435403,43.02054675399107,10.589937204853115,New Zealand sea lion
-214.0777663941834,-132.26602844532718,76.66495021687096,67.4180063666201,59.49301093195037,New Zealand sea lion
-227.92504635265846,-142.63678297418906,72.9671861747435,62.332316001260814,49.51376481982926,New Zealand sea lion
-223.2524711168791,-139.26263939458562,65.71853546906533,53.02247105828211,33.61470436110186,New Zealand sea lion
-215.11485395229485,-133.0578721591405,51.46235307241569,36.44407016224065,-8.51181412727441,New Zealand sea lion
-219.17918196962196,-136.16202184493775,55.02177451141237,40.27137479146249,2.9332120536402764,New Zealand sea lion
-233.1417966698797,-146.85965774364038,63.79894025807721,50.91850610588815,31.039865590567956,New Zealand sea lion
-230.35221587471838,-144.7340873860357,81.71643570541438,74.02117969769347,68.3041991622115,New Zealand sea lion
-235.5590994411144,-148.59246185315848,68.80074317199735,56.70935103081908,36.82178773357875,New Zealand sea lion
-229.74988572262043,-144.21942541624745,81.02759734985703,73.42989238365598,68.72326173965455,New Zealand sea lion
-236.3748755035663,-149.06840775883128,68.16812586480715,56.111981092118135,39.1674901352506,New Zealand sea lion
-237.297046928835,-149.69384007377093,63.28416233928511,49.635756940091774,21.435568540139926,New Zealand sea lion
-229.21968433872004,-143.8712222746346,64.69765185181215,51.45924266846078,26.687001196031595,New Zealand sea lion
-244.8374493725176,-155.23642165709668,73.84867857361805,63.7793052712889,54.569958266046015,New Zealand sea lion
-235.53377071675462,-148.37149958937428,60.86191028134138,47.13754308041799,20.452529812318723,New Zealand sea lion
-233.57333900905326,-146.8645722779806,64.2374009116545,51.43822954712959,32.33465566750596,New Zealand sea lion
-243.2210560111341,-154.15589778982238,68.94105540181043,57.36047066446521,41.90695522001715,New Zealand sea lion
-229.4842787642384,-143.76000856445785,93.01560122024296,89.88873540090077,89.0267503526693,New Zealand sea lion
-226.26007549797922,-141.54552958294573,100,100,107.6767515701518,New Zealand sea lion
-219.4567396330356,-136.2220654226979,76.54630875313453,67.32540940463036,60.252937884410954,New Zealand sea lion
-236.60419525514297,-149.71341909142558,83.22949889155437,75.76516701746368,68.80345154185441,New Zealand sea lion
-224.98186409400307,-140.39490540906928,57.88247463577303,44.02181894495026,19.319936597278183,New Zealand sea lion
-240.11665310936888,-151.5854052089329,100,100,198.12540131431547,New Zealand sea lion
-232.74490469037983,-146.78363328007458,56.82783928144448,42.534213314577684,12.379800785519285,New Zealand sea lion
-257.3597329968836,-164.36032030244888,65.10882227350388,52.37426127358891,31.462714656362518,New Zealand sea lion
-257.1102328622959,-163.81859046265936,62.603559562659086,50.324338573138306,33.71401569201127,New Zealand sea lion
-235.73756212777107,-148.49475838585911,61.06236966059736,47.201154940049136,18.441737899523314,New Zealand sea lion
-226.7882225872516,-142.06716699830426,58.646029883253235,44.804455058779965,19.25017006067817,New Zealand sea lion
-227.03249849776063,-142.3632263792539,85.02058642795649,78.62550554339457,75.25976985516641,New Zealand sea lion
-216.85816541107337,-134.29687151884323,68.43287663214885,57.581603753531056,49.32840793620707,New Zealand sea lion
-252.02323550780477,-161.08656293035526,61.61798764714563,48.053969822937596,23.060465337134016,New Zealand sea lion
-254.09403979208963,-162.4493087679183,58.490357652579725,44.548013727108184,14.926494756097503,New Zealand sea lion
-237.8618592919862,-150.30916852974934,62.058000457521935,48.360234380995884,23.004594079292694,New Zealand sea lion
-222.86905698081267,-139.20343777324922,67.74730182346318,55.24554515001717,34.19831610359506,New Zealand sea lion
-244.19513273692954,-154.61692350472515,50.56914750608159,35.99587762616041,-0.7511696595156767,New Zealand sea lion
-225.48752770231187,-140.68391644006735,66.02960826205873,53.52890655868524,35.08830179507112,New Zealand sea lion
-235.8166425905722,-148.95557902801565,80.841429812646,72.66198734880575,66.6070506085238,New Zealand sea lion
-222.2095371099753,-138.21724170919143,59.52136561793283,45.84478637458386,22.798350330507276,New Zealand sea lion
-227.63664874172434,-142.56885323690238,60.51389970069023,46.44090414455183,18.246298013859363,New Zealand sea lion
-219.67011738412387,-136.4711519185301,63.47679461582144,50.365981970304134,29.068322632553116,New Zealand sea lion
-246.1454231976233,-156.39324130563855,59.2434578513021,45.10349667279687,13.938843190042826,New Zealand sea lion
-233.03223899026148,-146.3376279699913,75.1343013637464,65.49432931542103,58.16479568971785,New Zealand sea lion
-231.80077968971528,-145.8281706183136,65.45790391189522,53.0567429629648,35.19834854812707,New Zealand sea lion
-219.39123445321445,-136.4576192183981,78.782343382022,70.03402459291729,63.84542279895966,New Zealand sea lion
-237.6357969438084,-150.4277418316379,62.38964995106663,48.7475502561992,22.268996175927906,New Zealand sea lion
-225.2451774417281,-140.7646745913214,55.23213260673609,40.83105939353721,10.920127588206544,New Zealand sea lion
-213.01974732642785,-131.71151994034327,66.11229237790381,53.53405041334156,33.217648108824505,New Zealand sea lion
-241.12807900826817,-152.7489029451511,61.9285960407429,48.681598598178496,24.91228635232239,New Zealand sea lion
-220.0413612249789,-136.73644095796985,70.82493611799941,59.88844463791846,49.03259859950933,New Zealand sea lion
-226.3552101346216,-141.27644091727137,1.7316802709872552,0,-179.0754510330039,New Zealand sea lion
-224.95382022210347,-140.68910207060915,61.99633673351157,48.43117824691635,23.673210432764144,New Zealand sea lion
-215.3012980805158,-133.04390096067152,60.04642994362306,46.509808634947106,23.539856509506517,New Zealand sea lion
-226.2403303692967,-141.39272738521126,73.85988333609184,63.60629650449167,53.72299738305316,New Zealand sea lion
-224.90993798110182,-140.39091240297287,44.22685498699854,30.249620463232873,-28.284349366585303,New Zealand sea lion
-238.06641460456663,-150.7234470446482,66.05413962938336,53.3020086523873,30.108703817694522,New Zealand sea lion
-242.42137619801133,-153.53058696637083,65.37572884143815,53.020144665258414,34.253347977308806,New Zealand sea lion
-235.94719806137704,-148.82465617917384,100,100,284.5113264640783,New Zealand sea lion
-247.62952952981684,-157.34060446942567,100,100,201.65349747201824,New Zealand sea lion
-238.4844286069188,-150.209137287763,58.14025353794455,44.04549832511215,15.063649182392428,New Zealand sea lion
-226.50448204694294,-142.13063574654606,57.70396427350452,42.98946523875369,3.003067474121951,New Zealand sea lion
-222.57777446753394,-138.446556822564,57.795024535792486,43.92013204094937,16.678677298134144,New Zealand sea lion
-256.03172672737674,-163.45305934517734,63.64060530291762,50.8022724216885,28.483399596712456,New Zealand sea lion
-231.2622668249128,-145.56520628098795,57.316567987690405,43.25279593297253,15.89030645900815,New Zealand sea lion
-241.7880148985818,-152.69056101688912,61.57702433153924,48.692770737346116,30.865491850918126,New Zealand sea lion
-234.21409209459617,-147.42778240929817,70.22567981581528,58.65865113376433,42.153470859387205,New Zealand sea lion
-230.9720414968617,-144.82832346338472,66.97040573512325,55.27483902418621,42.260387381029204,New Zealand sea lion
-222.6699845149223,-139.02853525350275,61.548762948248104,47.906065833845425,22.114834473096376,New Zealand sea lion
-233.1698949580121,-146.5541347271942,65.7701361345226,53.06041334275437,32.290351887483894,New Zealand sea lion
-230.2557521896298,-144.58719012826393,75.85918132683204,65.7764887709659,53.11012568459815,New Zealand sea lion
-234.5526581492005,-147.578107041454,100,100,131.76656473247448,New Zealand sea lion
-232.60033988508286,-146.34061997202733,63.80728406913302,50.65296498507208,28.014929215312108,New Zealand sea lion
-231.66413803317838,-145.56590401038454,94.49969057447791,91.88763990461536,90.89956519660242,New Zealand sea lion
-235.5756074491864,-148.1393991144185,66.6465191881635,54.83474047167584,40.0203317901578,New Zealand sea lion
-242.41643797315172,-153.4008092569138,62.53034327638909,49.64529663116587,29.955060656798526,New Zealand sea lion
-224.99603640870038,-140.14580656281643,71.51121674124109,60.71565240348609,49.93933085353357,New Zealand sea lion
-239.5071647367962,-151.30227567020808,60.65885273061712,47.0297031522167,22.23288561947617,New Zealand sea lion
-228.50085955335933,-142.91727875764894,61.53661093506669,48.002073958377395,23.47002738576311,New Zealand sea lion
-222.498180945328,-138.98887530928056,58.807414949850326,44.5210877353501,12.728940297285577,New Zealand sea lion
-235.6723480466158,-148.4411493340367,72.20863942454751,61.33385004160458,48.59401306023577,New Zealand sea lion
-229.56673848156456,-143.9165767559151,62.922501821409014,49.898879377309306,30.068964438695584,New Zealand sea lion
-225.36614695181603,-140.35363101915888,65.824143435379,53.61091149616585,36.23310064503476,New Zealand sea lion
-228.96081229470036,-143.63568263538434,53.49288974926415,38.80257614304492,0.42686262301114164,New Zealand sea lion
-243.93230527821248,-154.67752916253315,65.1532538587657,52.163112463442474,29.95535506156561,New Zealand sea lion
-225.54609346436524,-140.983014073212,55.971053867756105,41.399595665640234,7.381937313833872,New Zealand sea lion
-215.77920861382614,-133.65072209328943,58.01143029959432,44.00308251727589,15.366889030230737,New Zealand sea lion
-221.04923795370985,-137.3389338958577,63.28097110618627,50.54385216585524,31.95861082664806,New Zealand sea lion
-223.32750165417576,-139.34743373940563,70.26678099384668,59.05355561496126,45.197823143880846,New Zealand sea lion
-234.5222036977734,-147.95840713456883,66.40787012766611,54.405313108858834,39.002035030437355,New Zealand sea lion
-231.34238704422933,-145.2831011825077,64.2445966632908,51.484213158025746,30.905987401245127,New Zealand sea lion
-234.22544846763418,-147.54510161729618,59.29240395970622,44.88822215489423,14.331071995755343,New Zealand sea lion
-223.8062001841456,-139.71142405695787,73.92294682253244,63.36945369708997,50.75351660703708,New Zealand sea lion
-223.87366305538507,-139.69638841039304,60.63856022777483,46.67274672346507,20.250658328145565,New Zealand sea lion
-228.46042458495856,-142.93934899242646,69.4497058020797,58.03187197846667,44.71681481101892,New Zealand sea lion
-231.56127095170768,-145.71772242000623,0,0,-381.25522746499985,New Zealand sea lion
-222.18486824357103,-138.6258240552078,86.91689239656436,81.21536599978734,78.02988384564956,New Zealand sea lion
-226.53310870554643,-141.8629071299165,63.173786109423766,50.440711292739934,31.958401516478702,New Zealand sea lion
-225.73125456408405,-141.05136577325732,61.358642588442244,47.50004861712071,20.64580396060688,New Zealand sea lion
-226.67133042031816,-141.8839880781125,57.835058288611904,43.08521242487396,12.141844825494227,New Zealand sea lion
-219.45285589985895,-136.33408482727273,62.69014094566705,49.813609984794645,29.60656437861765,New Zealand sea lion
-229.1446824621551,-143.6267679238564,59.70909944281414,45.85828717204747,19.796661254898105,New Zealand sea lion
-241.91780976853926,-153.14538379835503,72.39910407520784,61.137288081587414,43.08404133664504,New Zealand sea lion
-217.34208324162665,-134.69464893952866,58.94502890503224,45.480359807446455,22.02209771895845,New Zealand sea lion
-224.59165042490932,-140.15822191374684,61.776354843239304,48.4156144221321,26.682469815045636,New Zealand sea lion
-224.87250363677555,-140.6339225961927,68.22040217996191,55.94623419249992,36.24204305073544,New Zealand sea lion
-217.8676713656771,-135.0051766095641,65.96174566357644,53.76327704770508,38.10588726498429,New Zealand sea lion
-222.7980192035578,-138.68620945806342,81.24526079818125,73.52982714754816,68.40851482405628,New Zealand sea lion
-213.91943578799595,-132.09690155054372,66.92494390423536,54.949859551978605,40.18750843134268,New Zealand sea lion
-233.45676542598684,-147.13784925668753,62.68549650898787,48.70956405147095,20.159846400078735,New Zealand sea lion
-238.9686281903077,-151.0526662010055,74.80843490303579,64.59530612845214,53.535115755135955,New Zealand sea lion
-230.77396537789056,-145.0719615895656,57.51621946953712,43.46485243067278,13.949117954857234,New Zealand sea lion
-257.71179907771125,-164.6746770646834,65.5070161898791,52.561228813092534,27.60582065519405,New Zealand sea lion
-257.9072390063649,-164.57717130051668,67.22121520492517,55.27653292189002,36.90820930065529,New Zealand sea lion
-229.05750118919912,-143.03255420780837,69.39967899004505,57.9956814469253,43.11956686007896,New Zealand sea lion
-228.44209789244888,-143.3253379581532,69.90840443208303,57.95126968273875,40.47608172222694,New Zealand sea lion
-232.86726610796688,-146.33896169113072,90.82246077140485,86.85782444981838,85.4737244064738,New Zealand sea lion
-226.55671728126552,-141.91870251436953,60.60506385313072,45.98461842259932,9.00430266374063,New Zealand sea lion
-225.63704667447743,-141.35790397998204,57.795988851866674,43.44223508444731,11.214473585630772,New Zealand sea lion
-234.1385913152099,-147.67126036847128,66.96199934477292,54.75416303085364,39.69662685772105,New Zealand sea lion
-253.76440117068023,-161.31362547873317,51.85834591317676,37.459755484494366,7.316628495512783,New Zealand sea lion
-234.06616554102294,-147.28033596562264,79.16141338359489,70.456040488024,62.19424219375402,New Zealand sea lion
-223.18453328201198,-138.92499808565017,65.91585091896502,53.77481268437623,38.96828666186088,New Zealand sea lion
-229.373131985466,-143.73528095303797,52.761089056622055,38.04287148139889,2.000965597099999,New Zealand sea lion
-234.1164123677341,-147.94032832227597,63.967917925513284,50.315411222100714,22.139572213617697,New Zealand sea lion
-235.4972509086772,-148.61862241404143,54.33792145302546,39.71918377349037,-0.2180861110943877,New Zealand sea lion
-228.45813815237062,-143.4220595585329,71.18310627010258,59.77542581552488,44.00980647450856,New Zealand sea lion
-235.5616474302273,-148.1764030540486,61.03896150959153,47.51455946910508,20.193398458851615,New Zealand sea lion
-246.2713095989039,-156.30532551683922,64.01586210466778,50.838820893519,27.053835387118667,New Zealand sea lion
-231.89910598387374,-145.6917486191748,58.86134734958976,44.90693309343081,18.76073121252215,New Zealand sea lion
-224.45667245906128,-140.45062984650306,67.04548614369223,54.482987720287014,33.89915959590517,New Zealand sea lion
-232.3395313664868,-146.49112840529284,62.55893689127341,48.921990963860495,20.095550182507992,New Zealand sea lion
-243.62230443721594,-154.2027097959807,66.28298323588638,53.58177006028748,30.889267695124445,New Zealand sea lion
-225.96209743769157,-141.41426264695528,100,100,130.46967249601337,New Zealand sea lion
-250.11842060192893,-159.2924112009268,68.43551364203638,56.12995376227485,35.77727930921611,New Zealand sea lion
-217.57382624207943,-135.14788336199786,60.79807863079291,46.95170225210658,17.7079216607316,New Zealand sea lion
-234.88526878958183,-148.05868930182106,100,100,311.14045497800424,New Zealand sea lion
-231.50138579422452,-145.55628457267102,63.87633674744671,51.02485631858602,30.866454167073385,New Zealand sea lion
-233.549903049662,-146.69781290544353,71.31530749326512,60.25435582666556,46.92628865084602,New Zealand sea lion
-243.84357953528115,-154.8139759863426,56.722334260705,42.77301983340667,15.711947505637209,New Zealand sea lion
-236.63238854788733,-149.26645827738088,70.14616711670807,58.90340197470121,45.64784306263526,New Zealand sea lion
-224.5892309030802,-140.02526696525416,100,100,410.92102694593143,New Zealand sea lion
-230.57013684069804,-144.39351482367385,55.54467200913508,41.134950523519784,6.96179858028049,New Zealand sea lion
-223.62886331188062,-139.40092736591686,60.62959373955237,46.8584342354519,21.42618082048405,New Zealand sea lion
-234.34586800138163,-147.11762119373236,56.15898871419993,42.0277751784016,14.278464849705344,New Zealand sea lion
-229.81262858080112,-143.86478538969052,60.436338053318565,46.98612276661677,23.04196973829009,New Zealand sea lion
-218.33016965661403,-135.65343072373255,100,100,387.1891337472705,New Zealand sea lion
-232.55866220859104,-146.24653488179237,58.30374328989956,44.32811629784976,17.186314951185793,New Zealand sea lion
-224.39749698812855,-139.92409090883538,61.086779304581626,47.647789504625784,23.42697088799443,New Zealand sea lion
-233.75350017935173,-146.76844941141178,71.77244896582083,60.983457852451735,48.33714000033493,New Zealand sea lion
-213.42512802647207,-131.5750487018854,100,100,299.428920732701,New Zealand sea lion
-250.6083565916341,-159.7655920641063,55.66384572612413,41.041566840872086,4.991118356604126,New Zealand sea lion
-225.95884478487736,-141.1224905500312,69.8326512871414,58.127882704318665,43.513374854877625,New Zealand sea lion
-231.974106176353,-145.9969366490153,62.14765741393463,48.971995505600134,26.9466441352018,New Zealand sea lion
-228.58934231014305,-143.36868725803134,56.33800012775492,41.55715263569252,2.60182344215687,New Zealand sea lion
-228.95586357063672,-143.60576354180213,64.44233149097155,51.67373518002438,31.04233563587059,New Zealand sea lion
-234.10599818011133,-147.20439974369052,68.94858460717668,57.673078377014875,45.217025399364566,New Zealand sea lion
-227.56209611937712,-142.51801227973033,91.99404848408517,88.40915351912622,87.18837312713454,New Zealand sea lion
-237.0969801903244,-149.63620540079495,57.67605101059766,43.35522385415225,8.488859454770383,New Zealand sea lion
-226.49833019417295,-141.51227572375942,63.736282309960714,50.60722092931481,28.071662849692704,New Zealand sea lion
-226.85751562257917,-142.12809014371342,67.03473256148598,55.195492285023086,39.44072359140158,New Zealand sea lion
-232.14102334688172,-145.6977160232208,66.04625727859084,53.62327769539862,35.290778117656316,New Zealand sea lion
-227.40893168828262,-142.62411403619544,56.34162100968211,42.01124445165009,12.891475107732523,New Zealand sea lion
