pctredmsy,pctredmey,ycostmsy,pcostmey,species
-28.05383675284946,2.588262491546923,3.3168538778602508,0.09506462585827553,Leatherback turtle (SW Indian)
-33.38002540056323,-1.6009278383254828,4.532377938479327,0.4438148376874001,Leatherback turtle (SW Indian)
-15.276682522665487,12.477630811869576,1.97733907724506,0,Leatherback turtle (SW Indian)
-26.55718170217536,3.7621521735821104,3.089918580545402,0.0611355631226808,Leatherback turtle (SW Indian)
-23.375145935854203,6.09212837848578,3.150121222107945,0.041922922568136324,Leatherback turtle (SW Indian)
-40.81259442734668,-7.481516431579204,5.523719153326698,1.1789259387738833,Leatherback turtle (SW Indian)
-18.927195010019748,9.63582233877777,2.3540611223550543,0,Leatherback turtle (SW Indian)
-19.49049522236917,9.10091334696789,2.3409625991997998,0,Leatherback turtle (SW Indian)
-38.68298089201412,-5.91885813287474,5.433325543453679,0.9831360521647655,Leatherback turtle (SW Indian)
-19.034556474681793,9.489462998333792,2.2725497140374076,0,Leatherback turtle (SW Indian)
-22.412634519339733,6.949268354253987,2.71648682639893,0.009648598396016037,Leatherback turtle (SW Indian)
-22.69822282781523,6.646424001493431,2.5818594922580576,0.015307140550855405,Leatherback turtle (SW Indian)
-19.50789460092134,9.08370152054233,2.4933400348955312,0,Leatherback turtle (SW Indian)
-34.36997675533589,-2.544107627396447,4.648636851116706,0.6097723132007181,Leatherback turtle (SW Indian)
-29.487122520831004,1.4009742062751387,3.85151584899608,0.22208891029730443,Leatherback turtle (SW Indian)
-27.615563061170867,2.880672628473946,3.5428802707634586,0.14097059057920167,Leatherback turtle (SW Indian)
-17.898251881967955,10.451414718178057,2.1920402706099713,0,Leatherback turtle (SW Indian)
-43.85452496694375,-9.819462457055353,6.002456435446924,1.421730360261192,Leatherback turtle (SW Indian)
-37.80539994859501,-5.116593318691976,5.355566322521012,0.8759701347811119,Leatherback turtle (SW Indian)
-37.84415965853501,-5.193744877559403,5.321778675666257,0.878368561282062,Leatherback turtle (SW Indian)
-29.45415393512904,1.4818788341463174,3.605100350160927,0.15414315680284044,Leatherback turtle (SW Indian)
-29.803395228494136,1.1012977973167655,4.073210925141389,0.2925449620591871,Leatherback turtle (SW Indian)
-20.441405122478823,8.538341509192684,2.303526632385487,6.492344382174063e-4,Leatherback turtle (SW Indian)
-21.92769047167066,7.261391666029872,2.7277963960661458,0.007744228983928399,Leatherback turtle (SW Indian)
-17.894535256436214,10.466546994324071,2.040750716827326,0,Leatherback turtle (SW Indian)
-18.694879261150486,9.748258711586885,2.4138273152037364,0,Leatherback turtle (SW Indian)
-19.780214351221346,8.98277286884425,2.175439508622415,1.6342812354257214e-5,Leatherback turtle (SW Indian)
-26.717719013453937,3.632345141856687,3.099887685144464,0.07176280309656996,Leatherback turtle (SW Indian)
-31.151644175465567,0.06761291834378433,4.0979752030916385,0.3303560722144889,Leatherback turtle (SW Indian)
-36.06549402646266,-3.7190493873143096,4.859475925778487,0.5294845978972889,Leatherback turtle (SW Indian)
-18.907207161429426,9.61439999466469,2.3233666198079166,0,Leatherback turtle (SW Indian)
-14.451043725959686,13.148673070790293,1.645400669937245,0,Leatherback turtle (SW Indian)
-33.02767034882963,-1.437453220835771,4.476966220535784,0.44366910221062805,Leatherback turtle (SW Indian)
-23.899863420418367,5.595952922426639,3.251449642769597,0.05455476715181287,Leatherback turtle (SW Indian)
-38.13716043804087,-5.295822087078611,5.318706414624461,0.774414986011442,Leatherback turtle (SW Indian)
-42.98516680044209,-9.240361633687174,5.850927748215211,1.360233441449524,Leatherback turtle (SW Indian)
-42.762302242541736,-8.985187793573933,5.780495005683964,1.6099781396820028,Leatherback turtle (SW Indian)
-32.85778875313088,-1.2404558119060802,4.465531743741018,0.4632032253955911,Leatherback turtle (SW Indian)
-25.26994029380828,4.813053440642998,2.8589271237337885,0.03408646767035481,Leatherback turtle (SW Indian)
-33.768940902374474,-2.0149260776671594,4.686572689507685,0.553864156123667,Leatherback turtle (SW Indian)
-29.37410551149769,1.4679934134509516,4.15273264749521,0.2717533131927678,Leatherback turtle (SW Indian)
-26.250676732132668,3.8795416521776636,3.51886897338074,0.11345509616006381,Leatherback turtle (SW Indian)
-32.33328975861102,-0.8890268037229244,4.149407098041871,0.3912588389001807,Leatherback turtle (SW Indian)
-26.8088504042906,3.4106826636673646,3.653607078336331,0.1611205212809477,Leatherback turtle (SW Indian)
-24.480681525044687,5.195156952112578,3.074635851974806,0.051034670533691255,Leatherback turtle (SW Indian)
-22.673024479658405,6.642498988187552,2.8313844745112706,0.022046195625643618,Leatherback turtle (SW Indian)
-40.27695903044965,-6.912183148500174,5.477062636022665,0.9857761891891241,Leatherback turtle (SW Indian)
-21.776252004972257,7.379089783456828,2.9786477960010393,0.014339502320074755,Leatherback turtle (SW Indian)
-41.91983342846848,-8.358079292071025,5.739044749736993,1.067796915039013,Leatherback turtle (SW Indian)
-37.86682111880619,-5.197062815029127,5.373762311145884,0.7525466738291268,Leatherback turtle (SW Indian)
-17.5917850804379,10.659712034233447,2.2651019616807795,0,Leatherback turtle (SW Indian)
-21.840535940557867,7.3411308377981435,2.8339435009716407,0.011797598719982656,Leatherback turtle (SW Indian)
-33.29427453988282,-1.6439515895727077,4.293278241214224,0.4463487541446126,Leatherback turtle (SW Indian)
-35.29423185596686,-3.1681196842801658,4.8525722630908,0.6381076052261977,Leatherback turtle (SW Indian)
-29.037187618892514,1.822989428282058,4.229278309664912,0.2617170781483621,Leatherback turtle (SW Indian)
-27.280845221755552,3.0975990447691077,3.457419794800212,0.11971965087853641,Leatherback turtle (SW Indian)
-31.570772999471128,-0.22050653054664754,3.8649707491492324,0.32744553459297404,Leatherback turtle (SW Indian)
-37.40788158000158,-4.772666238971312,4.7119602720273255,0.7239234560414621,Leatherback turtle (SW Indian)
-25.39257818620329,4.686684596398704,3.027463441700998,0.03427506693778383,Leatherback turtle (SW Indian)
-36.91946480591268,-4.301052676452468,4.6693422751429186,0.6147969833152532,Leatherback turtle (SW Indian)
-22.812388865732533,6.529692174721365,2.8866732223964453,0.026745881786170034,Leatherback turtle (SW Indian)
-53.612258932101454,-17.434814665166993,8.46485585468429,2.3786689741844014,Leatherback turtle (SW Indian)
-26.514285968877136,3.6804381503586017,3.546160847489007,0.14103388202759762,Leatherback turtle (SW Indian)
-32.500113256962415,-0.9978070394803301,4.456288945483587,0.4326483306410992,Leatherback turtle (SW Indian)
-41.676402978005754,-7.907790121816274,5.009564613488061,0.9343986136190595,Leatherback turtle (SW Indian)
-39.862075133478946,-6.675461538374436,5.151689905938851,0.9893217019201992,Leatherback turtle (SW Indian)
-34.79027874979278,-2.7573162544399192,4.819657098821149,0.6053699867765476,Leatherback turtle (SW Indian)
-37.908879439311,-5.228199372283578,4.966667198626137,0.8924843949964872,Leatherback turtle (SW Indian)
-19.084477262699384,9.543908796379867,2.4033345759162295,0,Leatherback turtle (SW Indian)
-22.618699864635126,6.7437991552796985,3.06728592247013,0.025300001729346187,Leatherback turtle (SW Indian)
-26.168633146665776,4.005120509554277,3.5595338391109594,0.1116930617468053,Leatherback turtle (SW Indian)
-31.55884284526564,-0.28665572970994263,4.138236708014202,0.3740467895502954,Leatherback turtle (SW Indian)
-45.585927116794885,-11.08906004765749,6.15494453776594,1.4682362469062888,Leatherback turtle (SW Indian)
-31.24690449353949,-0.11925832758937463,4.539377295148371,0.4490962746541402,Leatherback turtle (SW Indian)
-32.41429516110266,-0.8652379860753492,4.208317432727269,0.39972209319351626,Leatherback turtle (SW Indian)
-16.34120446252372,11.659681921844061,1.9250637905353818,0,Leatherback turtle (SW Indian)
-29.827972293802063,1.1665787599789625,3.9602627647280952,0.263701385328264,Leatherback turtle (SW Indian)
-45.61650792258012,-11.164436748830532,6.072094745413019,1.2707395785132456,Leatherback turtle (SW Indian)
-23.954420905662204,5.631155540435606,3.0463738356061256,0.05226244588506213,Leatherback turtle (SW Indian)
-22.04517153658446,7.0959418341709615,2.7942184724228523,0.011917685291191972,Leatherback turtle (SW Indian)
-24.059363194809205,5.707945507611885,3.0934712067072487,0.022192183023561116,Leatherback turtle (SW Indian)
-26.968989978109445,3.295098579891439,3.5406397570816117,0.17804814096939683,Leatherback turtle (SW Indian)
-34.12659470768774,-2.11656221003172,4.402917782783248,0.45506481681027816,Leatherback turtle (SW Indian)
-19.344887575117617,9.18803392735709,2.456669540660317,0,Leatherback turtle (SW Indian)
-26.097188293266203,3.890850256181402,3.4118324961199202,0.12048613000731608,Leatherback turtle (SW Indian)
-25.61781373657209,4.4867167193324,2.6385513800469504,0.026030582658613,Leatherback turtle (SW Indian)
-24.344546596145168,5.510715309802569,2.846731424085744,0.023231651535314236,Leatherback turtle (SW Indian)
-25.26064672908208,4.6553483189529485,3.3036869389814325,0.10016673011922249,Leatherback turtle (SW Indian)
-42.75056398197954,-8.922287376737568,5.9067873402606335,1.1980772902810912,Leatherback turtle (SW Indian)
-25.542897321665702,4.430683555981217,3.2680541637121174,0.08365096751347176,Leatherback turtle (SW Indian)
-30.585442354932127,0.5002992911265437,3.8568085717565066,0.23159581073628624,Leatherback turtle (SW Indian)
-23.91125300984919,5.8500876547177425,2.975240325701555,0.022048928250089635,Leatherback turtle (SW Indian)
-26.644355245231115,3.742741248540652,3.1988273988573943,0.07932981461192273,Leatherback turtle (SW Indian)
-21.46318003681297,7.688036842601664,2.604837961049368,0.004888681572846913,Leatherback turtle (SW Indian)
-22.969440588180984,6.464055367011441,2.949363948856238,0.0234726172711077,Leatherback turtle (SW Indian)
-21.97902268602733,7.2576142214526485,2.8939005441390093,0.012871940613330142,Leatherback turtle (SW Indian)
-21.72402551063375,7.425941699115807,2.58941309676491,0.009363718978429338,Leatherback turtle (SW Indian)
-13.522700439421262,13.838083928430828,1.9163080741534362,0,Leatherback turtle (SW Indian)
-28.255296311890046,2.3402564237340133,3.9341600486737924,0.27505394806416994,Leatherback turtle (SW Indian)
-26.06012203328946,4.08673375046482,3.2739264980887883,0.0938345622920453,Leatherback turtle (SW Indian)
-41.31956072414551,-7.797749969610644,5.955551785697151,1.5966170155031962,Leatherback turtle (SW Indian)
-12.727012517023567,14.530569759473261,1.3045103332038928,0,Leatherback turtle (SW Indian)
-27.830792270878003,2.7294231300056024,3.2787944862044984,0.11199504527640623,Leatherback turtle (SW Indian)
-33.08215251085287,-1.3863825182630036,4.439438054525121,0.38085230856962526,Leatherback turtle (SW Indian)
-36.38658093560882,-4.0748553016787366,5.179806745229691,0.8082272779634185,Leatherback turtle (SW Indian)
-27.181212443408928,3.245001245176835,3.675721909645417,0.13146794907451073,Leatherback turtle (SW Indian)
-23.132438195002287,6.459628645430283,2.7604605320050277,0.013636274256939451,Leatherback turtle (SW Indian)
-34.34256351261787,-2.4410185332189247,4.532206342597647,0.6017428332134889,Leatherback turtle (SW Indian)
-14.00106937719267,13.455232216208675,1.6945067496109716,0,Leatherback turtle (SW Indian)
-20.513509544906892,8.332267428649272,2.3805934671356335,0.0017170706713039246,Leatherback turtle (SW Indian)
-28.64491950882194,1.9777696077194897,3.9246587978487075,0.23484022626645545,Leatherback turtle (SW Indian)
-31.104591550589525,0.05271791057071581,4.292982903948213,0.4531369753665789,Leatherback turtle (SW Indian)
-26.88545561880514,3.3534213962604316,3.573742473837606,0.16657104587306584,Leatherback turtle (SW Indian)
-33.321918747313134,-1.4919937780289516,3.75650940188045,0.2792671979573834,Leatherback turtle (SW Indian)
-25.38321211565509,4.562955935716227,3.45979603485468,0.059887796984662095,Leatherback turtle (SW Indian)
-47.19895774773225,-12.38115544525264,6.658738057762016,1.8855172717959647,Leatherback turtle (SW Indian)
-43.965550337996795,-9.907302538165212,6.15942129794372,1.5454581280751232,Leatherback turtle (SW Indian)
-18.034011427617276,10.196118875290455,2.3837214456512688,0,Leatherback turtle (SW Indian)
-29.04524616456102,1.7310470053632347,3.6471502304536565,0.11732089559722216,Leatherback turtle (SW Indian)
-41.36380798195449,-7.7802789339181695,5.828749102979431,1.129723712151685,Leatherback turtle (SW Indian)
-32.10341277269842,-0.632810121755969,4.248583693621061,0.35657628543077635,Leatherback turtle (SW Indian)
-26.711762691278484,3.727342808003465,3.2559896482796566,0.07119366599296774,Leatherback turtle (SW Indian)
-48.82149518879463,-13.766599151545366,6.735137171140722,1.9851252703948365,Leatherback turtle (SW Indian)
-28.4201171806071,2.2441664056561494,4.2115059083040665,0.21754452275740302,Leatherback turtle (SW Indian)
-17.72944932698569,10.655968534908757,2.1517504417116453,0,Leatherback turtle (SW Indian)
-27.59407649432532,2.870691929906496,3.2674629630781786,0.1003174662213347,Leatherback turtle (SW Indian)
-23.630256614398895,5.844147019195294,3.087414233317533,0.04936282262482264,Leatherback turtle (SW Indian)
-34.52147887768504,-2.664773753581815,4.7068336405348115,0.6717880734797375,Leatherback turtle (SW Indian)
-34.13296597709382,-2.2410073451906936,4.719760894179266,0.5247039830577517,Leatherback turtle (SW Indian)
-23.953613490331218,5.73337506857205,3.062388892575956,0.03204746276469784,Leatherback turtle (SW Indian)
-29.25938592649269,1.5735237199937273,3.7968648192931402,0.20649758843140417,Leatherback turtle (SW Indian)
-20.472796718375896,8.54564059685991,2.1352812322850485,3.913671185725504e-4,Leatherback turtle (SW Indian)
-20.568871497654477,8.381725751945305,2.4727558278439044,2.9741562229540226e-4,Leatherback turtle (SW Indian)
-35.25729854172255,-3.0969839299982183,4.508756207958969,0.5296405516740887,Leatherback turtle (SW Indian)
-33.74223922171362,-1.9822493953589695,4.491040137479441,0.6297226655754286,Leatherback turtle (SW Indian)
-29.846858651102036,1.1773716689590317,4.080107764895367,0.2416611362497502,Leatherback turtle (SW Indian)
-27.483861140709788,2.9405225806446964,3.741714249824863,0.19759326277086695,Leatherback turtle (SW Indian)
-23.678012466068218,5.8153146490796415,3.018528308461194,0.04478444022566236,Leatherback turtle (SW Indian)
-17.937298838968353,10.44620470676474,2.0267037289718712,0,Leatherback turtle (SW Indian)
-30.303717578656602,0.6821011401926651,3.9996909048650284,0.36672829329443435,Leatherback turtle (SW Indian)
-33.67932198821714,-1.8950334287696657,4.7886579125644655,0.5639495614164909,Leatherback turtle (SW Indian)
-42.0955559880512,-8.461236344449894,5.491600008750727,1.2346941898738901,Leatherback turtle (SW Indian)
-23.087444515304185,6.454775199889941,2.6560354070239853,0.01811984883185442,Leatherback turtle (SW Indian)
-36.600045842024564,-4.154005190851481,4.967034012966746,0.797893718449497,Leatherback turtle (SW Indian)
-34.54242218653954,-2.5064314241870895,4.52418296541571,0.5308360863414163,Leatherback turtle (SW Indian)
-32.02450754808636,-0.5652878518293305,3.651635466874479,0.30263108519261955,Leatherback turtle (SW Indian)
-34.66071371311683,-2.677196744517245,4.597423292496517,0.6646369746020264,Leatherback turtle (SW Indian)
-10.967673595413006,15.873872344328596,1.287152869704741,0,Leatherback turtle (SW Indian)
-51.928801126434074,-16.008866214940802,7.215393962234604,2.5737433827524794,Leatherback turtle (SW Indian)
-51.182258291447894,-15.513742384724033,7.765605629359499,2.281676054100753,Leatherback turtle (SW Indian)
-36.30680966500414,-4.0289330231133995,5.2712703004977675,0.8399777563519155,Leatherback turtle (SW Indian)
-43.99696658435354,-9.92802337042828,6.0702354129326,1.4627196567101635,Leatherback turtle (SW Indian)
-28.68767712853751,2.0160001816257322,3.605281415806301,0.21129254072320797,Leatherback turtle (SW Indian)
-35.582337436469096,-3.387978335827823,4.562677731205409,0.6566912171168369,Leatherback turtle (SW Indian)
-53.42407444481297,-17.316291809317185,7.348689868143346,2.4045882330716153,Leatherback turtle (SW Indian)
-43.60340087557239,-9.596789068590255,5.918771558836704,1.387725250584192,Leatherback turtle (SW Indian)
-23.3300484596864,6.335294785274277,2.2185405321571907,0.009615986590530397,Leatherback turtle (SW Indian)
-22.61813646221679,6.825889214648376,3.0088505849858147,0.018536799370206067,Leatherback turtle (SW Indian)
-52.47439533520541,-16.512380428448438,7.388714026778931,2.0387853039386394,Leatherback turtle (SW Indian)
-26.308952035872984,3.816858785738744,3.27824894972957,0.11709993418305474,Leatherback turtle (SW Indian)
-6.448603954980164,19.27108862700101,0.9514042003912985,0,Leatherback turtle (SW Indian)
-34.74611623400841,-2.766794411178124,4.413154412618929,0.5384920553365291,Leatherback turtle (SW Indian)
-25.60236096043249,4.428732100963116,3.4304744335716433,0.11114820425021474,Leatherback turtle (SW Indian)
-34.63994454993346,-2.749749953060947,4.693248100805647,0.6742937945818264,Leatherback turtle (SW Indian)
-20.4785405569055,8.348431022935975,2.4633350400937566,0.0015974896035295223,Leatherback turtle (SW Indian)
-29.312528367882436,1.5935145334818102,3.9875976016218893,0.23299817841074782,Leatherback turtle (SW Indian)
-45.9371093305613,-11.438867831278316,6.3877809889678145,1.722987014386703,Leatherback turtle (SW Indian)
-21.03171693738254,7.901791081030606,2.696491303889161,0.004604179774081493,Leatherback turtle (SW Indian)
-26.742258777281986,3.6470839184274313,3.323710996314053,0.08687243088847255,Leatherback turtle (SW Indian)
-14.439177354680226,13.159489408989716,1.4254281892895941,0,Leatherback turtle (SW Indian)
-29.88754674979021,1.059142322541855,4.279815377975226,0.22614726020773732,Leatherback turtle (SW Indian)
-23.041748192329653,6.487748216590009,2.992282886857579,0.02107737399778757,Leatherback turtle (SW Indian)
-25.579425729235698,4.411287488768006,3.01657002630619,0.07345723204526731,Leatherback turtle (SW Indian)
-37.59248627827246,-4.985794133256478,4.828888366379207,0.8473406399809891,Leatherback turtle (SW Indian)
-34.68129029801488,-2.696265201769105,4.7785282944999725,0.5985632313536404,Leatherback turtle (SW Indian)
-23.041649934156876,6.367146614771619,3.1840670321141857,0.03870181877488327,Leatherback turtle (SW Indian)
-14.848573599917486,12.89772615568117,1.9606491177575773,0,Leatherback turtle (SW Indian)
-39.597376115665625,-6.616212638272104,5.4729718626525345,0.988773437669718,Leatherback turtle (SW Indian)
-19.340421481358735,9.320748706547338,2.636037388045505,0,Leatherback turtle (SW Indian)
-27.488247380414325,2.86679729022197,3.46546194818549,0.19734626955805698,Leatherback turtle (SW Indian)
-28.207968748036023,2.2642505038930647,3.7058196380129194,0.21895362144111527,Leatherback turtle (SW Indian)
-21.50208163496597,7.654708249293655,2.774232985435745,0.00783263120429124,Leatherback turtle (SW Indian)
-18.437329248089437,10.032534795050267,2.3450090354372883,0,Leatherback turtle (SW Indian)
-32.600535956794275,-0.8810031573210289,4.000225090662887,0.29362248539211266,Leatherback turtle (SW Indian)
-21.847141652525142,7.3351940799341095,2.8141757734514488,0.01074984976514143,Leatherback turtle (SW Indian)
-40.21671231229994,-6.967998781424118,5.631814210124989,1.1650001718737895,Leatherback turtle (SW Indian)
-28.989046800949794,1.7803412546557522,3.9278397985583133,0.2558675527376608,Leatherback turtle (SW Indian)
-27.325189323543018,2.978593880630162,3.7792236386606253,0.18590591267532605,Leatherback turtle (SW Indian)
-18.950092334688584,9.793891831004128,2.064501732018993,0,Leatherback turtle (SW Indian)
-23.08854395035097,6.334976141251676,3.2944719271530727,0.0415536268508706,Leatherback turtle (SW Indian)
-38.15104879021392,-5.41041907815667,5.045842359248674,0.8162605818306699,Leatherback turtle (SW Indian)
-39.89008088726718,-6.82093890076526,6.071970444674961,1.1391153127922833,Leatherback turtle (SW Indian)
-33.66657121584909,-1.9605628101985564,4.638355941982686,0.5609039410785966,Leatherback turtle (SW Indian)
-37.11988828253066,-4.461396166629137,4.81746578493537,0.6868648591285946,Leatherback turtle (SW Indian)
-35.42010939052743,-3.187398786644899,5.042003128848413,0.6829322461252834,Leatherback turtle (SW Indian)
-45.170427696555286,-11.005397426254891,6.202857429007129,1.6962721435864487,Leatherback turtle (SW Indian)
-28.07495894414166,2.454691011237214,3.475835344109865,0.15278962662706677,Leatherback turtle (SW Indian)
-37.622911713853384,-4.920298710295804,4.932379031605942,0.77912229081409,Leatherback turtle (SW Indian)
-28.46682879143874,2.283328793014272,3.443861746040527,0.1500953339314615,Leatherback turtle (SW Indian)
-36.80995290005004,-4.402014384763444,4.876515498107132,0.8220295817225007,Leatherback turtle (SW Indian)
-38.03965777119828,-5.410455376571685,5.247801388754934,0.9469160621002684,Leatherback turtle (SW Indian)
-33.849639148981666,-2.005935640008677,4.641822023485101,0.6117684214447272,Leatherback turtle (SW Indian)
-39.77917237988962,-6.6648339459392,5.357090954156899,1.1025174951137326,Leatherback turtle (SW Indian)
-24.25455766146448,5.598901350160971,2.6895567201562605,0.018057943446344222,Leatherback turtle (SW Indian)
-28.145252556846696,2.5597953241122133,3.1399334847047267,0.11190070859322993,Leatherback turtle (SW Indian)
-12.778177185401466,14.405220090220778,1.6577307550844564,0,Leatherback turtle (SW Indian)
-38.24063311871448,-5.457651926559772,5.092357719708248,0.8231729972650561,Leatherback turtle (SW Indian)
-27.459613893720075,3.0363492085383714,3.3012136436625332,0.08893046379918929,Leatherback turtle (SW Indian)
-34.06506614966429,-2.189691716096009,4.469426946921174,0.48734614918836894,Leatherback turtle (SW Indian)
-36.07112261400701,-3.662775356779304,4.462752187898631,0.5080562339187296,Leatherback turtle (SW Indian)
-23.565164635839672,5.983054732577831,2.688787623678353,0.02633277095661903,Leatherback turtle (SW Indian)
-40.45096234014029,-7.237825176401842,5.750288635677526,1.1261846730289757,Leatherback turtle (SW Indian)
-19.765615874537602,8.98658545073207,2.1570964720015064,NA,Leatherback turtle (SW Indian)
-38.06974615024529,-5.280829316074467,4.813302619029369,0.7388209016787127,Leatherback turtle (SW Indian)
-18.261211846897545,10.138451482841877,2.472528206447539,0,Leatherback turtle (SW Indian)
-29.665309844080628,1.200310327367933,4.188534406923437,0.2823800509632653,Leatherback turtle (SW Indian)
-21.340101268707304,7.802197402264406,2.836243674036994,0.00707210600942706,Leatherback turtle (SW Indian)
-36.83713678170782,-4.4210132234914585,4.706855982454407,0.7332120565339054,Leatherback turtle (SW Indian)
-29.85460864040084,0.9863210595078965,4.165176019490642,0.33983432017767723,Leatherback turtle (SW Indian)
-41.453285322011645,-7.920403592608979,5.4001112738777115,1.073222445399336,Leatherback turtle (SW Indian)
-29.61210572826121,1.3140699525164192,3.6832574208102487,0.18072919610371072,Leatherback turtle (SW Indian)
-23.024532906098685,6.507498712086715,2.818664601985996,0.017210238673830654,Leatherback turtle (SW Indian)
-30.680122520275606,0.4392331971527496,4.300363605092688,0.31987019642722225,Leatherback turtle (SW Indian)
-35.55571516333811,-3.2378768407361846,4.85659143664197,0.6488879144161637,Leatherback turtle (SW Indian)
-36.95739838081902,-4.432173029825259,4.971315434085145,0.7936152915839734,Leatherback turtle (SW Indian)
-28.79648507880343,1.962465024843842,3.7859284109659024,0.1893049527250782,Leatherback turtle (SW Indian)
-19.957661911946122,8.778384548552612,2.495309198800819,3.013018987781949e-4,Leatherback turtle (SW Indian)
-27.86044240416416,2.6048557107929797,3.118729908738171,0.09554972005292217,Leatherback turtle (SW Indian)
-21.15741374082407,7.851705446434447,2.815207168636121,0.009028905464452916,Leatherback turtle (SW Indian)
-28.554226905691035,2.104928919469825,3.6333841965519658,0.20250996481074982,Leatherback turtle (SW Indian)
-21.469567067204196,7.805239377660097,2.5968584345777437,0.0028939450016312617,Leatherback turtle (SW Indian)
-38.40111561335371,-5.646145933319797,5.459947425071903,0.9640673549968171,Leatherback turtle (SW Indian)
-31.782657270901375,-0.3955968896320822,4.091509243675441,0.38330821651976216,Leatherback turtle (SW Indian)
-26.77572991577109,3.542693245125134,3.0260028663433785,0.059567704845921415,Leatherback turtle (SW Indian)
-23.814490356913577,5.926244826595226,2.670324423413944,0.02135702818108443,Leatherback turtle (SW Indian)
-36.60081749636076,-4.175961270786853,4.752694176456614,0.753830393774922,Leatherback turtle (SW Indian)
-30.290040211262994,0.7019904783973739,4.361122184310276,0.29699739556366994,Leatherback turtle (SW Indian)
-33.76710624839416,-2.022996060437202,4.8328369498197725,0.5711615812029933,Leatherback turtle (SW Indian)
-26.93215404525795,3.334529030285763,3.6940316746506228,0.14564073256566032,Leatherback turtle (SW Indian)
-27.34547007565956,3.0581993226832065,3.865052610219936,0.17098716407946565,Leatherback turtle (SW Indian)
-39.31188449643096,-6.260629956343577,5.676652889007274,0.9897812120543359,Leatherback turtle (SW Indian)
-37.574220748496714,-4.88306376388683,5.383958976572837,0.8873916406876684,Leatherback turtle (SW Indian)
-31.825238901952538,-0.4590417626712702,4.176213891816294,0.3518252691865496,Leatherback turtle (SW Indian)
-31.18894512481354,0.06761920768746997,4.085299264752641,0.30274340931020954,Leatherback turtle (SW Indian)
-18.75472952188888,9.80836985391677,2.457784844662465,0,Leatherback turtle (SW Indian)
-34.652897446437386,-2.575262193543991,3.9732633342721986,0.35723115795083354,Leatherback turtle (SW Indian)
-27.265695099218174,3.097152691799044,3.684573889855332,0.18567503858328063,Leatherback turtle (SW Indian)
-38.47303122348593,-5.691814976400557,5.072470446208982,0.7918892460300573,Leatherback turtle (SW Indian)
-30.463376935239104,0.6171448027481397,4.0849326356886255,0.3236902485151618,Leatherback turtle (SW Indian)
-38.18023026739248,-5.502107054948592,5.44017307054036,0.980343297009259,Leatherback turtle (SW Indian)
-29.072320750460772,1.678559452596509,3.703883603324999,0.2392252391118611,Leatherback turtle (SW Indian)
-27.459486585471225,2.9750389566943682,3.496551962145754,0.15323983415846554,Leatherback turtle (SW Indian)
-30.871074108255087,0.26112212404692686,4.090150662397985,0.31770371214700843,Leatherback turtle (SW Indian)
-45.54845198272482,-11.16856455120624,6.015205482254894,1.4408304751029963,Leatherback turtle (SW Indian)
-26.204175176946308,3.985046708399199,3.5968055266299515,0.09736326141926921,Leatherback turtle (SW Indian)
-32.91560749098697,-1.4474810416300214,4.605023178027554,0.493871450957734,Leatherback turtle (SW Indian)
-39.17290778916556,-6.290930771733759,5.129358307390842,0.8798105825074898,Leatherback turtle (SW Indian)
-34.88485474886615,-2.836112637795638,4.702539416806925,0.6832042833933354,Leatherback turtle (SW Indian)
-29.300306142682846,1.5327406164344923,3.797331903623048,0.24633879414744114,Leatherback turtle (SW Indian)
-24.715206885889735,5.098654551991348,3.1377230622198695,0.05490191816778201,Leatherback turtle (SW Indian)
-30.352112915163,0.7136970476185719,3.7368960911831666,0.2232008127684741,Leatherback turtle (SW Indian)
-34.997251632511144,-2.97151038745426,4.889209094761152,0.6726567330145763,Leatherback turtle (SW Indian)
-25.32346883099627,4.696445188368172,3.2630183902850427,0.06877043421424939,Leatherback turtle (SW Indian)
-41.393418390469904,-7.918951435216385,5.041674452906484,0.9566535594190344,Leatherback turtle (SW Indian)
-20.66566530244035,8.283190423533211,2.3918006602408703,0.0011451415238836482,Leatherback turtle (SW Indian)
-41.37629152439977,-7.947675001527289,5.3625406469379495,1.120091719254921,Leatherback turtle (SW Indian)
-25.807232809874492,4.288908360338955,3.304676273021281,0.09086056936276786,Leatherback turtle (SW Indian)
-14.267177110794446,13.347457157350412,1.4348984120146588,0,Leatherback turtle (SW Indian)
-25.033852990377788,4.821695965585882,3.361261736261661,0.08789705314007502,Leatherback turtle (SW Indian)
-37.08850137223425,-4.494131747677358,4.937888022350614,0.6611138322608437,Leatherback turtle (SW Indian)
-9.877601125941162,16.652621999985186,1.302816348616854,0,Leatherback turtle (SW Indian)
-28.846656084577763,1.8281762287807275,3.8621866968902774,0.22380281267690058,Leatherback turtle (SW Indian)
-13.385858253724766,13.874161918666742,1.6379780465054914,0,Leatherback turtle (SW Indian)
-27.43629334750958,2.982846352423229,3.622251028729926,0.15232712563639622,Leatherback turtle (SW Indian)
-26.107717557861456,4.1129506980493895,2.8446308531116062,0.04905701185014737,Leatherback turtle (SW Indian)
-28.058603369808733,2.4855427833927255,3.6730700530046576,0.19451551004042786,Leatherback turtle (SW Indian)
-26.34983714494231,3.892968473049956,3.3515073627345404,0.08135944909423679,Leatherback turtle (SW Indian)
-23.30410115991926,6.254819243247881,2.859159910492073,0.021359525283479442,Leatherback turtle (SW Indian)
