pctredmsy,pctredmey,ycostmsy,pcostmey,species
-101.06394283018244,-5.475758534831346,4.30506286566852,0.468216740407784,Loggerhead turtle (NW Atlantic)
-113.15302255679417,-14.175861894188769,4.955212619694449,0.6831813137202281,Loggerhead turtle (NW Atlantic)
-100.24180055189542,-6.826100792757857,5.113346614975177,0.8071576732342942,Loggerhead turtle (NW Atlantic)
-94.1015477318223,-4.58591969146154,4.5628985379308995,0.5408823235994636,Loggerhead turtle (NW Atlantic)
-102.86813238891918,-8.206883087699971,5.051094290726047,0.5043562844492537,Loggerhead turtle (NW Atlantic)
-79.81670681041207,3.8794495776537907,4.814684366347548,0.5569606832352978,Loggerhead turtle (NW Atlantic)
-56.77830870265115,16.683903882273114,3.694434842178679,0.09865513792609798,Loggerhead turtle (NW Atlantic)
-121.59035325979707,-15.253858900878278,6.117955734840855,1.3574740898737665,Loggerhead turtle (NW Atlantic)
-60.82531036269489,13.927088303150732,4.033560964071861,0.31413416378028464,Loggerhead turtle (NW Atlantic)
-81.7195770152139,3.190166807602425,4.5261441869322425,0.4099209247779777,Loggerhead turtle (NW Atlantic)
-51.430696027678295,19.01524858910571,3.9614811246462387,0.10500642696738102,Loggerhead turtle (NW Atlantic)
-124.65056572775042,-19.32282604396385,5.765330257451599,1.008289724643264,Loggerhead turtle (NW Atlantic)
-55.81164014958397,18.823846567364765,2.253705699877623,0.07253809187618301,Loggerhead turtle (NW Atlantic)
-85.9988506920163,0.7868544481300956,4.389745728427393,0.43448278358339115,Loggerhead turtle (NW Atlantic)
-79.09538229702629,4.356818496773835,4.76251715233782,0.32972287720401544,Loggerhead turtle (NW Atlantic)
-48.78418184059351,20.28509790672514,4.821358173777599,0.11785105542119201,Loggerhead turtle (NW Atlantic)
-22.715409328392568,35.49890866494242,3.0880151870415387,0,Loggerhead turtle (NW Atlantic)
-87.61712782322911,-0.8818348781218608,3.479636678196708,0.3662903329726693,Loggerhead turtle (NW Atlantic)
-39.27586254185912,25.476066882493793,3.7394009327947875,0.02766724490954495,Loggerhead turtle (NW Atlantic)
-281.8428604980103,-105.51936082302481,4.143264933093458,0.6075279941831189,Loggerhead turtle (NW Atlantic)
-74.45250226463537,6.265147498060103,2.3935904094511598,0.19370172184112958,Loggerhead turtle (NW Atlantic)
-67.24600931650609,11.648592293889754,4.2591177394241635,0.276179202928973,Loggerhead turtle (NW Atlantic)
-24.271528366427077,33.50197862268557,2.7973831049391134,0,Loggerhead turtle (NW Atlantic)
-97.55494841189584,-4.741401559866494,4.797199926372543,0.5195278973499629,Loggerhead turtle (NW Atlantic)
-273.17043699654914,-101.78915522309255,4.65733407744137,0.5647138373384673,Loggerhead turtle (NW Atlantic)
-59.83757571532952,16.257747719215143,4.031138462786705,0.27011270537816623,Loggerhead turtle (NW Atlantic)
-144.3526099069885,-30.519790635484178,7.1732393798616565,1.7896285586228973,Loggerhead turtle (NW Atlantic)
-19.021084021324654,37.71562415992206,2.1813516477884254,0,Loggerhead turtle (NW Atlantic)
-257.34878782908885,-90.45556975972032,3.227590437818479,0.41060097751440444,Loggerhead turtle (NW Atlantic)
-88.70113557591682,-1.1388402086500822,4.615734922270271,0.4288479885610347,Loggerhead turtle (NW Atlantic)
-121.0410417227106,-18.42860847014605,5.61772738780563,0.9360895032005317,Loggerhead turtle (NW Atlantic)
-108.80966560424986,-13.06410759954782,5.183984534094566,0.9463841441477627,Loggerhead turtle (NW Atlantic)
-75.21400789310343,6.875085278984856,4.240051260847734,0.4001057720241734,Loggerhead turtle (NW Atlantic)
-52.41660834267099,18.55671879298599,3.225178567813676,0.09374722413590215,Loggerhead turtle (NW Atlantic)
-69.39168714345597,8.29243845298976,3.312105927880572,0.2716214651619932,Loggerhead turtle (NW Atlantic)
-448.5572964578072,-193.81762104962297,3.760206654768392,0.44028276628605767,Loggerhead turtle (NW Atlantic)
-102.38614631727158,-4.982748633443811,2.6062834792517195,0.4647839609437426,Loggerhead turtle (NW Atlantic)
-163.93349915165408,-33.62597901521845,6.921940330448607,1.6374047301336463,Loggerhead turtle (NW Atlantic)
-131.51817711551692,-19.234205361173984,7.139875143551413,1.4039050580910306,Loggerhead turtle (NW Atlantic)
-243.38910299592135,-75.47214902774506,5.059777268088635,1.504828578516444,Loggerhead turtle (NW Atlantic)
-84.50334773659021,1.839440167725217,2.8649791230503765,0.32257330068023443,Loggerhead turtle (NW Atlantic)
-89.20532489473301,-0.8120212914729493,3.6440689112935702,0.35144091493184265,Loggerhead turtle (NW Atlantic)
-298.96780156746644,-113.48328784674281,4.577062138962791,0.8691010496977387,Loggerhead turtle (NW Atlantic)
-57.50313087377915,16.66137663830858,4.604783726186021,0.21864807911884898,Loggerhead turtle (NW Atlantic)
-63.250949758983815,13.360915449670582,3.4113175242234934,0.19161502889108378,Loggerhead turtle (NW Atlantic)
-72.72544551203235,8.7607504452741,4.493055225948198,0.3525860215336873,Loggerhead turtle (NW Atlantic)
-41.560730524830696,24.29911552174268,3.0407286998692094,0.04334441487981121,Loggerhead turtle (NW Atlantic)
-271.72695260083134,-98.13092031962873,3.127922918310576,0.4896072571201916,Loggerhead turtle (NW Atlantic)
-171.0963571490166,-43.55655736894706,5.5304770020592935,1.1565483582446163,Loggerhead turtle (NW Atlantic)
-62.090874956332605,13.154452417364933,4.703214686979762,0.2653549147272062,Loggerhead turtle (NW Atlantic)
-77.81819602697841,5.362277610835322,3.718116266621105,0.26845956626572715,Loggerhead turtle (NW Atlantic)
-50.958804522260095,20.121137065370156,4.269866323817513,0.14242909742530516,Loggerhead turtle (NW Atlantic)
-309.8202923294171,-118.61761155049072,5.551304710594132,0.8695854178129462,Loggerhead turtle (NW Atlantic)
-113.30584512807359,-12.626980731857662,4.817681917785601,0.6314787119349496,Loggerhead turtle (NW Atlantic)
-146.41032072030114,-33.40398854091498,6.398465537414125,1.386868306927471,Loggerhead turtle (NW Atlantic)
-57.57183661159191,15.456450658030228,3.8830048300282463,0.21749792199762508,Loggerhead turtle (NW Atlantic)
-86.11915466857954,0.9479989446630182,4.917380177176824,0.6280098286807779,Loggerhead turtle (NW Atlantic)
-258.7184171988648,-91.7482246675385,4.78609890295302,0.4213960694821359,Loggerhead turtle (NW Atlantic)
-145.11907588555053,-29.497607675076658,4.711650942348598,1.0238777247276918,Loggerhead turtle (NW Atlantic)
-85.02795932804315,1.3610338702513667,4.527387005776254,0.3532991466395027,Loggerhead turtle (NW Atlantic)
-75.42678477219772,7.393170212823222,4.76580142771906,0.326457590319608,Loggerhead turtle (NW Atlantic)
-29.01202734517508,31.833256592054262,3.4995923527023507,0,Loggerhead turtle (NW Atlantic)
-98.19591920775339,-7.721175580592703,3.98069901196362,0.5358888652976415,Loggerhead turtle (NW Atlantic)
-294.9933484721023,-114.01131832250229,4.4185990410099425,0.9429838455918101,Loggerhead turtle (NW Atlantic)
-135.40930086757817,-23.773144773197973,4.5224379551149925,0.827697223311461,Loggerhead turtle (NW Atlantic)
-79.08420063368808,5.7183680051939625,2.7695522269188215,0.2158475194996717,Loggerhead turtle (NW Atlantic)
-79.9580899943204,3.96853653234029,4.733950258062721,0.33749074380693045,Loggerhead turtle (NW Atlantic)
-70.7179089114742,10.057206254420711,4.47467478426539,0.3816466745520641,Loggerhead turtle (NW Atlantic)
-60.38037248206172,14.371573342235893,4.211534328447525,0.27671394547359107,Loggerhead turtle (NW Atlantic)
-118.84188755037533,-17.541698767790116,5.234280897999786,1.0821506959991243,Loggerhead turtle (NW Atlantic)
-95.64354236721013,-5.054592984069518,4.020355008196449,0.46228917524881236,Loggerhead turtle (NW Atlantic)
-61.76857657753682,14.102464762552607,2.290383320762958,0.09255307290192781,Loggerhead turtle (NW Atlantic)
-153.5700170034926,-35.9572872699389,4.32905731399043,1.0151569389138142,Loggerhead turtle (NW Atlantic)
-60.1262319572761,14.499267762585083,2.674466473868442,0.1707605714807104,Loggerhead turtle (NW Atlantic)
-217.20666901675412,-70.44403158200753,2.400414898811974,0.24430948291886814,Loggerhead turtle (NW Atlantic)
-80.11020728948458,5.4646688182377705,4.094596673276153,0.4469823901234172,Loggerhead turtle (NW Atlantic)
-105.74691037744607,-9.781795389844103,5.993971718105646,0.7409899097661145,Loggerhead turtle (NW Atlantic)
-40.51085803016157,25.45247547605015,3.8256853675327376,0.01930561428459769,Loggerhead turtle (NW Atlantic)
-69.55971737725345,9.789399884058108,3.5709022772034014,0.1842973243477549,Loggerhead turtle (NW Atlantic)
-92.01763738415902,-1.932400711472765,5.1992958723910165,0.5672807576555196,Loggerhead turtle (NW Atlantic)
-45.42355546376872,23.261618063771852,1.8387852715032897,0.02599622693590545,Loggerhead turtle (NW Atlantic)
-89.57397941902423,-2.6403431314018353,4.540434572946237,0.6521371372850556,Loggerhead turtle (NW Atlantic)
-81.5202663064559,4.272310866611766,3.371556791644994,0.3433872772468469,Loggerhead turtle (NW Atlantic)
-107.7501629118757,-5.661304955979071,4.3085503626118795,0.6763712921869611,Loggerhead turtle (NW Atlantic)
-58.24857476527254,15.700523411963001,4.225735088783322,0.14251185530474414,Loggerhead turtle (NW Atlantic)
-65.4375152161058,13.512517791367737,3.6640248026085716,0.1961152326412071,Loggerhead turtle (NW Atlantic)
-306.86259092483573,-118.08145567555883,3.2229881193664203,0.824297084242814,Loggerhead turtle (NW Atlantic)
-269.5061416387642,-97.87758245448445,2.876832559800942,0.437358254435906,Loggerhead turtle (NW Atlantic)
-44.352047001477096,23.020298007133235,2.849424007849597,0.03816905696882064,Loggerhead turtle (NW Atlantic)
-273.90126065450295,-101.33041167710431,3.1260790827504445,0.47771069919320147,Loggerhead turtle (NW Atlantic)
-139.18614830671038,-28.800214962173555,5.238203337678513,1.1114603649166384,Loggerhead turtle (NW Atlantic)
-77.81750971902774,6.7084146778527955,3.2715747969715063,0.4177183075451427,Loggerhead turtle (NW Atlantic)
-305.9043235326595,-117.12960944726063,5.415087558634715,1.0109909831245456,Loggerhead turtle (NW Atlantic)
-43.11728993182708,24.93780679287241,2.904646365650204,0.025631457299314403,Loggerhead turtle (NW Atlantic)
-289.7950030889584,-109.69443764408946,4.833321204114255,0.5838836240618679,Loggerhead turtle (NW Atlantic)
-32.03214246835548,29.74001881700644,2.8401372437246297,4.597136407800911e-5,Loggerhead turtle (NW Atlantic)
-106.4505210399876,-6.932718604451325,5.493927913722187,0.8726593851297905,Loggerhead turtle (NW Atlantic)
-31.04748409738426,29.959331642163768,1.8071197655979099,NA,Loggerhead turtle (NW Atlantic)
-39.970723351928854,27.095124408176577,3.304482783865765,0.02243710671264762,Loggerhead turtle (NW Atlantic)
-62.54558917526522,13.050355313587088,4.794532529749085,0.3901655653829337,Loggerhead turtle (NW Atlantic)
-115.73645300447386,-13.93961872162992,5.562795435940579,0.9911332753817593,Loggerhead turtle (NW Atlantic)
-36.66001315565772,24.619654978296072,2.965432023589664,0.04950148015969574,Loggerhead turtle (NW Atlantic)
-68.51038461043017,9.841814124207714,3.34262728209074,0.2045895799065969,Loggerhead turtle (NW Atlantic)
-77.45029956394137,5.294408140002218,4.517160652196487,0.3212109361032735,Loggerhead turtle (NW Atlantic)
-62.68310987148082,13.325159643605085,4.36196579783466,0.2165673047233012,Loggerhead turtle (NW Atlantic)
-299.1252112998141,-114.59084451912344,5.9382341710534945,0.9750761148315558,Loggerhead turtle (NW Atlantic)
-296.26201843898724,-111.73751027068012,4.310096542860214,0.7895777981586725,Loggerhead turtle (NW Atlantic)
-89.58812795890502,2.289971422233682,4.228929401713731,0.3424874294661378,Loggerhead turtle (NW Atlantic)
-61.998093510313396,14.842040943184935,3.3640061673134705,0.14211596978931357,Loggerhead turtle (NW Atlantic)
-7.905625836083511,43.06882230279356,1.535355385634162,0,Loggerhead turtle (NW Atlantic)
-56.86375822584243,16.44994903209205,4.7058045118083784,0.21101664210713278,Loggerhead turtle (NW Atlantic)
-99.66585284248686,-6.989638703563817,5.437094122242299,0.5543136759466305,Loggerhead turtle (NW Atlantic)
-110.457165674774,-12.137505178624536,5.932061575925503,0.8755198653421914,Loggerhead turtle (NW Atlantic)
-122.1750831953243,-18.947930089607222,7.369710457371475,1.3811365862184655,Loggerhead turtle (NW Atlantic)
-93.42832530116091,-2.802513096158803,4.544714289726923,0.5703289275362243,Loggerhead turtle (NW Atlantic)
-103.89688945056375,-8.448911449918981,4.458979053891969,0.5884821022406398,Loggerhead turtle (NW Atlantic)
-82.92451764810333,1.1909223846524029,4.744528137892775,0.651232246898391,Loggerhead turtle (NW Atlantic)
-79.30501879327628,3.638925404540601,3.285824706443578,0.3724460866962181,Loggerhead turtle (NW Atlantic)
-257.28178704978677,-92.55958990482856,5.290004715138343,0.5124267729143537,Loggerhead turtle (NW Atlantic)
-26.765620529834123,34.21593027119765,2.415102847345334,0,Loggerhead turtle (NW Atlantic)
-48.71470105050181,20.27231334776467,3.2495335310253752,0.06867208698810863,Loggerhead turtle (NW Atlantic)
-113.3452754892911,-14.405787358782725,4.6512656037717415,0.7194333417889389,Loggerhead turtle (NW Atlantic)
-233.11282625023134,-69.58669569283776,4.805514951776917,1.3697249253945043,Loggerhead turtle (NW Atlantic)
-266.7238782320041,-97.86583601772256,4.079756465592906,0.5321876536367729,Loggerhead turtle (NW Atlantic)
-96.04334711943004,-5.27036953822176,3.6443597198185205,0.5055813238805208,Loggerhead turtle (NW Atlantic)
-51.05920509538809,19.41279761850962,3.543779366540721,0.10204063040109425,Loggerhead turtle (NW Atlantic)
-70.40024878457491,8.674647133487596,5.491444458898416,0.45056664995993256,Loggerhead turtle (NW Atlantic)
-79.95478201174993,4.00917721914122,4.609676730024124,0.34608328504128877,Loggerhead turtle (NW Atlantic)
-263.7769503145371,-95.60836387994193,2.715316704443442,0.41962932430374056,Loggerhead turtle (NW Atlantic)
-62.30890354866673,13.729742016919603,5.715194592693316,0.466330247323464,Loggerhead turtle (NW Atlantic)
-51.8083497272955,18.875422262641763,5.2008631469220346,0.210668115540791,Loggerhead turtle (NW Atlantic)
-181.88725260773464,-49.75495747672855,5.399820163501025,1.6833399764137966,Loggerhead turtle (NW Atlantic)
-85.94945785814677,0.8246336620877618,4.348279132706891,0.8647456820303632,Loggerhead turtle (NW Atlantic)
-64.26987429570475,11.909948080319145,4.13970026747394,0.2037980411014001,Loggerhead turtle (NW Atlantic)
-78.06372262285225,5.10380957801822,3.683586353598741,0.34329322626216446,Loggerhead turtle (NW Atlantic)
-239.13518920863493,-80.83958515293129,2.709365589057285,0.28698864278373176,Loggerhead turtle (NW Atlantic)
-150.4440549247603,-34.81798475093442,4.921659900639051,0.9277342662683291,Loggerhead turtle (NW Atlantic)
-77.4173988766296,5.915147144396414,3.829873865903308,0.2995686741691163,Loggerhead turtle (NW Atlantic)
-106.95301996744325,-11.516343243306096,3.3318427588227983,0.4588877097172436,Loggerhead turtle (NW Atlantic)
-235.39973599620646,-78.32072002111887,3.848184228092984,0.3296800535077788,Loggerhead turtle (NW Atlantic)
-267.70500375335365,-97.73383448490286,4.426575622473523,0.4482727611161066,Loggerhead turtle (NW Atlantic)
-161.17874231027423,-40.629049207418895,4.865901989333961,1.1382291822604147,Loggerhead turtle (NW Atlantic)
-135.82804778998357,-25.801430233844723,5.857311427316576,1.2384514148453434,Loggerhead turtle (NW Atlantic)
-104.00875162044346,-8.495375902681817,4.290938260261393,0.5902312154674088,Loggerhead turtle (NW Atlantic)
-42.086306663078894,23.731583403134195,4.117563305632675,0.05322771409052891,Loggerhead turtle (NW Atlantic)
-151.55332738166138,-34.66735992022279,6.179018726215727,1.1972478527180352,Loggerhead turtle (NW Atlantic)
-148.81895716249332,-34.382228186499106,4.609522842528721,1.0093217000902883,Loggerhead turtle (NW Atlantic)
-152.60389494445124,-34.0457403753955,4.395930714582246,0.9781992431448958,Loggerhead turtle (NW Atlantic)
-274.69082907855744,-101.31309264609264,4.898601559336782,0.4638151545115603,Loggerhead turtle (NW Atlantic)
-284.92220531247415,-106.35689378198549,3.3704001589948622,0.5170580380625786,Loggerhead turtle (NW Atlantic)
-116.01765916928996,-12.48580958191549,5.072798048310263,0.66422234607622,Loggerhead turtle (NW Atlantic)
-90.9585254343544,-1.7253639085430945,5.364835884163073,0.8308639589306375,Loggerhead turtle (NW Atlantic)
-73.39178812687618,6.020867666426362,4.862762715149548,0.583054381648798,Loggerhead turtle (NW Atlantic)
-100.93338839341541,-7.828631595500769,5.0263140204586145,0.6504562143748142,Loggerhead turtle (NW Atlantic)
-66.55475636120453,12.637073072465002,3.145444087110287,0.20235692006082545,Loggerhead turtle (NW Atlantic)
-35.461152198849454,28.938671356881432,4.0955685271633815,0.004482586612692295,Loggerhead turtle (NW Atlantic)
-116.63561132742075,-16.358475516986385,3.7557304809365357,0.6474368858578998,Loggerhead turtle (NW Atlantic)
-137.89821230203853,-26.723514156719016,3.778463589651321,0.8968039083472527,Loggerhead turtle (NW Atlantic)
-126.11360053961396,-19.551657363455693,6.39318870024628,1.0782676518266048,Loggerhead turtle (NW Atlantic)
-55.66603586225089,17.90867199731644,3.2608557364293738,0.11177067901949526,Loggerhead turtle (NW Atlantic)
-40.32585326452741,24.570070208897757,3.0842320053153403,0.030045552496724987,Loggerhead turtle (NW Atlantic)
-66.92988004039083,10.992235715321012,3.4607201641350733,0.18723211592502523,Loggerhead turtle (NW Atlantic)
-437.34943633138533,-188.78487900012504,3.394589953434615,0.44843356603366535,Loggerhead turtle (NW Atlantic)
-76.1551963840227,5.455368529978271,3.3786190150274167,0.23763205250536007,Loggerhead turtle (NW Atlantic)
-36.063225655567884,28.568903461947528,3.6991410099176933,0.00665328371127945,Loggerhead turtle (NW Atlantic)
-58.032691063324876,18.05026751487354,3.0752754600981094,0.1311180866728755,Loggerhead turtle (NW Atlantic)
-62.974815656342756,13.061733473493575,2.7942513940955136,0.1397496672628487,Loggerhead turtle (NW Atlantic)
-128.59338698389894,-23.04085470613134,5.4246299334790935,1.123460192178747,Loggerhead turtle (NW Atlantic)
-84.44420013708051,2.109911095545736,4.064062714624932,0.39942069213806863,Loggerhead turtle (NW Atlantic)
-255.32887434309924,-90.06599885489327,3.487362746546029,0.4039000199421135,Loggerhead turtle (NW Atlantic)
-55.00827363433337,17.83815517073185,4.945293854537276,0.22472990028043097,Loggerhead turtle (NW Atlantic)
-43.74593792507127,23.66956861666276,4.127799314995636,0.05303432301039362,Loggerhead turtle (NW Atlantic)
-67.81803627586496,10.330167713016264,3.6994936438893635,0.21794356187090064,Loggerhead turtle (NW Atlantic)
-92.18770424301566,-1.8361295013425647,4.84314663089939,0.5479113250855827,Loggerhead turtle (NW Atlantic)
-74.59307198954119,5.480965349779523,4.202776243567712,0.4007124280264963,Loggerhead turtle (NW Atlantic)
-67.55171231888548,11.080126306888426,3.3814152297355475,0.19526919169751822,Loggerhead turtle (NW Atlantic)
-148.78357025301003,-31.83074944048588,5.313135391734734,1.11482411118706,Loggerhead turtle (NW Atlantic)
-6.4011826013658615,49.85442205811624,2.170460290377283,0,Loggerhead turtle (NW Indian)
2.826957243621855,54.39525014057367,2.9274570057674385,0,Loggerhead turtle (NW Indian)
-52.14609839324879,29.30364604625564,3.7669463942725177,0.2116392023009206,Loggerhead turtle (NW Indian)
-11.140169541862845,48.0396087473897,3.784215437185007,0,Loggerhead turtle (NW Indian)
-9.134842841439102,48.98560412631412,3.1845609241147432,0,Loggerhead turtle (NW Indian)
0.2103492070310321,53.09690478392025,2.652652440216045,0,Loggerhead turtle (NW Indian)
-6.874383510807412,50.0896797576297,2.5990690984791476,0,Loggerhead turtle (NW Indian)
-17.767170250729386,44.911996142237086,2.73350336674315,0.010613804491239923,Loggerhead turtle (NW Indian)
-41.85737688837478,33.901778751049264,4.737428353110676,0.16328604918088718,Loggerhead turtle (NW Indian)
0.2871879075427903,53.13102402238523,1.830133358763374,0,Loggerhead turtle (NW Indian)
-2.1413918236470932,51.84963992558015,2.3401839145057,0,Loggerhead turtle (NW Indian)
-62.84879976315387,24.4462266690575,3.250188219863739,0.28663789296585757,Loggerhead turtle (NW Indian)
-33.257180229785405,37.84856251461886,3.4455470615664985,0.1142196107017547,Loggerhead turtle (NW Indian)
-21.748389033485687,42.94785167287398,2.750527066144538,0.03456455184006827,Loggerhead turtle (NW Indian)
9.748424145886725,57.57719110509325,2.450985860089821,0,Loggerhead turtle (NW Indian)
-15.155461007622847,46.02890296398463,3.2268682648296867,0.0019068466298861133,Loggerhead turtle (NW Indian)
-24.970609872637755,41.673272456852885,2.7828956034621175,0.05368782926324816,Loggerhead turtle (NW Indian)
-38.53705835458215,35.418196028146824,2.0475912351339876,0.045986690309481805,Loggerhead turtle (NW Indian)
13.837976649107503,59.2473288907479,2.1570189230389833,0,Loggerhead turtle (NW Indian)
-52.41344716768059,28.784791761942202,4.635336632424302,0.3328016800512875,Loggerhead turtle (NW Indian)
15.81729471433906,60.150863991010446,1.430077593781551,0,Loggerhead turtle (NW Indian)
-4.066337591590205,51.14889029846026,2.698345034581103,0,Loggerhead turtle (NW Indian)
-14.86834042231735,46.05586627984782,4.067737068351885,0.0027727412970296734,Loggerhead turtle (NW Indian)
-3.5388350106388002,51.603669655476295,2.467506502447447,0,Loggerhead turtle (NW Indian)
-39.703045279093494,34.81443375384874,6.929559057447007,0.20043165935427495,Loggerhead turtle (NW Indian)
-28.52388497416208,40.03240139808133,2.331124712487646,0.019799457988103668,Loggerhead turtle (NW Indian)
-49.0613316669722,30.701612719647773,3.4239487333065357,0.19301157055387777,Loggerhead turtle (NW Indian)
-63.31955090760123,24.156619693259774,4.5544649738197345,0.26134768002099323,Loggerhead turtle (NW Indian)
-3.339455484938346,51.57972672762421,3.4552821844681594,0,Loggerhead turtle (NW Indian)
-29.64817630427941,39.317500522611006,2.27395305335347,0.06532846006386495,Loggerhead turtle (NW Indian)
-40.352837312399835,34.58151707965105,4.242586128299333,0.17045235643264325,Loggerhead turtle (NW Indian)
-82.66050524435437,14.868396269217905,3.6925765750858828,0.41804981674122044,Loggerhead turtle (NW Indian)
-40.98570455472183,34.14818919281395,3.9780638965216033,0.14176139605065277,Loggerhead turtle (NW Indian)
-7.8753855229101966,49.29966706528196,2.7703053136863125,0,Loggerhead turtle (NW Indian)
-37.27460517680964,35.98313745343755,2.443996788477349,0.10509896186988135,Loggerhead turtle (NW Indian)
-19.205189063532274,44.299515386345846,2.998474667765045,0.0076932905156123195,Loggerhead turtle (NW Indian)
12.747816243026913,58.930998241157305,1.6427330755605085,0,Loggerhead turtle (NW Indian)
-26.5687888913422,40.72012953667167,4.716042003311256,0.08755392486019493,Loggerhead turtle (NW Indian)
-86.12909654555816,13.80804364912449,5.683100664106479,0.33461634325174894,Loggerhead turtle (NW Indian)
-14.676753967008873,46.09034979608986,2.0789308853558137,0.0014537669462514186,Loggerhead turtle (NW Indian)
6.512988535268369,55.9936771289223,1.879927053432447,0,Loggerhead turtle (NW Indian)
-37.088354255572,36.11878561944113,3.280858463106125,0.0930369988860329,Loggerhead turtle (NW Indian)
-10.60091619526858,47.88304967627248,2.404381937138516,0,Loggerhead turtle (NW Indian)
-7.013437966805617,49.48650209320886,2.23769722853242,0,Loggerhead turtle (NW Indian)
-33.28943128154002,37.75195639566185,2.8424431632895724,0.09017879670395405,Loggerhead turtle (NW Indian)
-28.65595531382687,40.11245662425595,3.5306914876362248,0.08247374813328516,Loggerhead turtle (NW Indian)
-12.199286530441181,47.41678772310044,2.1865342999622337,0,Loggerhead turtle (NW Indian)
-3.4565381962822297,51.61070084741949,2.641919490332504,0,Loggerhead turtle (NW Indian)
-10.782526582784811,47.89766826813627,3.3337325800266373,0,Loggerhead turtle (NW Indian)
-6.417114678534494,50.11365474141499,2.566570081505132,0,Loggerhead turtle (NW Indian)
3.5710871994823146,54.825889794245946,1.8901976402807885,0,Loggerhead turtle (NW Indian)
1.3565948238569865,53.83981942741518,3.929064030907184,0,Loggerhead turtle (NW Indian)
-17.8974380331466,44.59278827827899,3.5577384625305566,0.014592044559503156,Loggerhead turtle (NW Indian)
-19.5739387302065,43.947832382293434,3.757098430326302,0.01881358811884794,Loggerhead turtle (NW Indian)
4.32674233641279,55.154752731293065,2.937547613801846,0,Loggerhead turtle (NW Indian)
-23.603787005582973,41.982773519268285,5.3630665491565015,0.06759138370577203,Loggerhead turtle (NW Indian)
-14.129948200415347,46.474967436319595,3.3675356434703403,0.001367892355191381,Loggerhead turtle (NW Indian)
-1.0156267856512535,52.547180968117665,2.5211050165682183,0,Loggerhead turtle (NW Indian)
-8.32207258294016,49.170957802222574,3.5150208816965782,0,Loggerhead turtle (NW Indian)
-23.43327365664898,42.1607438948993,2.9724817688094687,0.0351205915142907,Loggerhead turtle (NW Indian)
-24.002002717796753,42.04617257813055,3.8033359593262337,0.035905951272939655,Loggerhead turtle (NW Indian)
-24.260479807323424,42.012162358010734,2.211075072612454,0.025099397457706604,Loggerhead turtle (NW Indian)
5.554080119026748,55.52393467135187,1.9436582249588195,0,Loggerhead turtle (NW Indian)
-32.225115452454425,38.16617799021418,3.2612302136540303,0.11418147422223923,Loggerhead turtle (NW Indian)
-11.939740611523787,47.68626912053495,1.8733880455540375,0,Loggerhead turtle (NW Indian)
-16.40268899708187,45.56021338074505,2.5519383294343525,0.005050185716098507,Loggerhead turtle (NW Indian)
-12.586841715614096,47.3451962824677,2.2239783891718474,0,Loggerhead turtle (NW Indian)
10.811823096859035,57.90286192295698,2.1034119775816476,0,Loggerhead turtle (NW Indian)
12.677431672022069,59.02951502034917,2.6384832535245493,0,Loggerhead turtle (NW Indian)
-32.04155424565751,38.23459222644572,3.1202515798449415,0.08748668931613383,Loggerhead turtle (NW Indian)
-4.555200653152137,50.923829999720475,3.061929183201855,0,Loggerhead turtle (NW Indian)
9.611717449834073,57.190006929210725,1.4486588352553513,0,Loggerhead turtle (NW Indian)
-59.056311622104424,25.91396339874351,2.9456729188047333,0.22402871803199287,Loggerhead turtle (NW Indian)
-12.75405166174976,47.04421035348175,2.305099445383543,0,Loggerhead turtle (NW Indian)
-16.716992378585122,45.60355551813781,4.525627247627888,0.006858823574651839,Loggerhead turtle (NW Indian)
-26.683550291554834,40.62157274620649,1.7791731491558933,0.01954448698927009,Loggerhead turtle (NW Indian)
-47.973485713465585,30.787689469844896,3.1423566283821183,0.19111348371799397,Loggerhead turtle (NW Indian)
1.7793982983788956,53.94058360126033,1.8545374592056705,0,Loggerhead turtle (NW Indian)
-23.970323174307147,42.25419927082235,2.570975838859356,0.0423482479803544,Loggerhead turtle (NW Indian)
-11.157934038062074,47.88995804112882,4.084545023867127,0,Loggerhead turtle (NW Indian)
6.291552298329028,55.927575797174605,2.3359893585144174,0,Loggerhead turtle (NW Indian)
-57.40582654981938,26.592745098124087,4.18910037770209,0.23583319134831449,Loggerhead turtle (NW Indian)
-42.307871800169565,33.60203296757117,4.098787655949027,0.16509567660352303,Loggerhead turtle (NW Indian)
-31.422131631693244,38.72821323473033,1.8972306371629637,0.019753020339544652,Loggerhead turtle (NW Indian)
-29.615460349416722,39.30171485229613,3.646462088944149,0.10180775367614546,Loggerhead turtle (NW Indian)
-36.048275472560256,36.518544281310824,5.149796224782189,0.15935698359148606,Loggerhead turtle (NW Indian)
-21.79410519437679,42.82943574966181,3.805621942859841,0.036255106766839976,Loggerhead turtle (NW Indian)
-0.8393927303683639,52.82592019320195,2.766617650201289,0,Loggerhead turtle (NW Indian)
-6.7296763109708655,49.85060347668334,2.4220672023358336,0,Loggerhead turtle (NW Indian)
-6.6292716101660485,50.084169522240494,3.538469133585846,0,Loggerhead turtle (NW Indian)
-19.628513018962927,44.115587140809524,3.660794740932006,0.01781476339706109,Loggerhead turtle (NW Indian)
-30.89040267741006,38.93724954453724,3.8684902827626315,0.06830842774095708,Loggerhead turtle (NW Indian)
-16.99879009452985,45.08453578725172,4.6398297153177035,0.009659177630963496,Loggerhead turtle (NW Indian)
