pctredmsy,pctredmey,ycostmsy,pcostmey,pctT,species
45.20769186415765,56.94973541177283,0,0,25.477208650565935,Indo-Pacific finless porpoise
43.11048644848634,55.276749363441,0.05261235591419988,0,48.12658958983514,Indo-Pacific finless porpoise
44.44789398628829,56.08298814812189,49.368780854985204,52.88385909681298,91.44882243111546,Indo-Pacific finless porpoise
43.866336087353744,53.96398958117106,9.987060469732127,7.073309930137156,71.58662980771933,Indo-Pacific finless porpoise
42.09096031924411,53.11086175187715,34.720249962141686,30.857077160172697,85.29866008074276,Indo-Pacific finless porpoise
44.75696238694774,56.79210434213082,1.2196870584027417,0.10012165029565226,62.01231442534808,Indo-Pacific finless porpoise
45.402245348019946,56.88168516138138,50.29239771383443,43.413808768990314,91.78143006383075,Indo-Pacific finless porpoise
43.366392735919355,54.186101914900775,3.397047347237349,0.5470154316693858,61.59522266256421,Indo-Pacific finless porpoise
38.78980237293332,49.39473746192633,0.0669288549359803,0,45.07722710385982,Indo-Pacific finless porpoise
44.95584121946811,56.170250671486095,13.431282973985098,10.573880246734088,76.36583213978808,Indo-Pacific finless porpoise
43.82654623083479,56.470137601478704,1.2915469011139276,0.007392412916439323,58.21986605196471,Indo-Pacific finless porpoise
44.266274089362526,55.13068410489329,2.011606417600592,0.08889477524003835,58.72869018606289,Indo-Pacific finless porpoise
43.67075040551671,55.378105699365165,25.72425434077392,18.335172164573752,83.55480473653316,Indo-Pacific finless porpoise
40.68486705840991,51.53996076132431,1.3838621692204962,0.1427761396882123,56.82565159134781,Indo-Pacific finless porpoise
44.135359024100595,55.38824880989129,0.0323349951125152,0,48.572618524283016,Indo-Pacific finless porpoise
42.62648318353505,53.61542861209119,2.488435387244963,0.5137593944472144,61.13284712514875,Indo-Pacific finless porpoise
47.44826377386195,59.376791609816244,30.164817211101436,23.55116938056217,87.03445917038756,Indo-Pacific finless porpoise
44.61131585393268,55.8035777590739,5.407552497683539,2.5818437625918094,69.04920545083925,Indo-Pacific finless porpoise
44.96446137288161,56.057099685186856,0,0,13.547237429631245,Indo-Pacific finless porpoise
45.39834620397308,56.12497473653842,0.001794995329070021,0,46.74477120063813,Indo-Pacific finless porpoise
41.50340701892374,53.53036281404598,0.8273773883436704,0.04765193576233778,56.870068145424725,Indo-Pacific finless porpoise
46.116723536112154,57.63299659911869,26.61155866121533,26.499378026377258,85.65649748095393,Indo-Pacific finless porpoise
42.668095104994904,53.83877024160042,0.2696616496652984,0,51.11816423618296,Indo-Pacific finless porpoise
48.23205123423074,59.92669282824788,2.911841801771662,0.30094296971927964,66.08948454717297,Indo-Pacific finless porpoise
40.88638788062712,51.824063093739326,22.33248269112892,14.127255549191595,76.547845020542,Indo-Pacific finless porpoise
41.255249204078346,51.485737989949044,0.08044245250301742,0,49.002816330631376,Indo-Pacific finless porpoise
44.44750963607267,55.644254613804335,56.432146941877356,60.25235797763726,93.56564536205958,Indo-Pacific finless porpoise
42.6518056706787,53.81161502157382,0.4368708721952226,0.0070104866743568636,55.594129735329936,Indo-Pacific finless porpoise
45.02328233005716,55.6726802998269,0,0,34.309347402576975,Indo-Pacific finless porpoise
45.36285600633055,57.388581355341685,0,0,44.02083103334771,Indo-Pacific finless porpoise
44.09873168838148,54.8176403153834,16.074677246108553,12.517687864211306,77.02168839923118,Indo-Pacific finless porpoise
40.36254673556202,51.50793115219298,4.790366470528208,1.705735450956403,62.96069927896046,Indo-Pacific finless porpoise
41.170152363388524,53.036181171601896,33.60643506741089,29.737760160230554,84.78586897217302,Indo-Pacific finless porpoise
43.52778378350576,54.11126212934168,0.6892300170857851,0.0014308454156942883,54.74686312863629,Indo-Pacific finless porpoise
41.90209551499078,53.370839644516984,3.3433800503193947,0.7975387975621605,62.61819295894397,Indo-Pacific finless porpoise
46.20427120950909,57.63488038628205,8.65276170626167e-5,0,46.51449528306971,Indo-Pacific finless porpoise
44.44659410925578,55.57942024660019,3.7605380056696287,0.6672120528254583,63.283637985525466,Indo-Pacific finless porpoise
42.421715334700224,53.03226295635628,2.449583909897366,0.5516464128655112,61.614821815901344,Indo-Pacific finless porpoise
43.988188710303334,55.04300383207216,4.324452412998683,1.1176638797705454,65.86728721284918,Indo-Pacific finless porpoise
43.563178058808184,54.459569143464606,36.568268253917,28.36500195826579,85.691371453496,Indo-Pacific finless porpoise
42.56486972518647,54.08584476070458,6.718758779457286,3.1419100799418587,68.01537088134474,Indo-Pacific finless porpoise
41.79552875695415,52.2933774735135,4.056652684965779,1.3297392907859564,63.69484721570292,Indo-Pacific finless porpoise
43.397456943267294,56.041014668009524,33.685997870381954,29.52418281747711,88.72224532304504,Indo-Pacific finless porpoise
43.94031474180684,56.16438555007887,0.6963876707464307,0.017368456521554523,59.019350882395386,Indo-Pacific finless porpoise
45.01379713314291,56.34555413075682,1.743220420316639,0.06326818343580004,60.80542262782673,Indo-Pacific finless porpoise
42.92793759326668,53.92879168332977,6.239371115027441,2.637255316410749,67.92548949278188,Indo-Pacific finless porpoise
43.308459708589005,54.50668467955465,16.587448647706886,12.443829171841312,77.13756413411997,Indo-Pacific finless porpoise
43.771661491565496,55.005173795344206,0.39543614754484774,0.001362276867671563,55.69950999184592,Indo-Pacific finless porpoise
43.35954070863892,54.41095030522699,8.91641025221006,5.230876253432312,72.93942076239503,Indo-Pacific finless porpoise
40.71557135893757,51.97965769243154,0.7509890105784593,0.0025392162152415975,52.96943073072112,Indo-Pacific finless porpoise
45.34490329914063,57.38370190962907,6.42386520427487,1.7634495011000548,67.08255352687745,Indo-Pacific finless porpoise
41.807658301684945,53.40606128868654,0.11487384760789077,0,51.43851513718661,Indo-Pacific finless porpoise
40.190109901276486,50.79044902415121,0.0848007975742349,0,47.43376990743286,Indo-Pacific finless porpoise
44.14070855033085,56.07532980689184,0.028177171556967057,0,48.71555856199469,Indo-Pacific finless porpoise
43.72554497337865,55.31233369999224,8.852356004972334,5.6235102986384,72.26982058456856,Indo-Pacific finless porpoise
43.990297884117126,56.24407319500182,1.859208969444258,0.2792759795205644,66.26159272316526,Indo-Pacific finless porpoise
40.59429413373833,50.670415164331665,47.1940472395305,55.667880350452,89.84048385434234,Indo-Pacific finless porpoise
46.96849614567064,58.09023771342065,1.3667318575155554,0.05551771693042123,62.584309188170884,Indo-Pacific finless porpoise
39.18539774830481,51.15094738516531,1.6316133971539433,0.23479416798081904,57.7525337140985,Indo-Pacific finless porpoise
40.4468523064171,51.22600729125547,4.518803944901284,1.4769205845945341,63.266784438615446,Indo-Pacific finless porpoise
41.39443097618413,51.869525145860635,4.348321636060247,2.6158110772267085,64.25430646577938,Indo-Pacific finless porpoise
42.21005310748362,53.991200398813696,5.625482279026839,1.7372991776732873,66.04311708592707,Indo-Pacific finless porpoise
46.06388731046446,57.47532584774075,0,0,26.471584126719726,Indo-Pacific finless porpoise
46.23763185555848,57.550812676328775,0,0,30.717974050520436,Indo-Pacific finless porpoise
42.36129867270384,53.75740634002222,1.1418941624912282,0,52.78894763960624,Indo-Pacific finless porpoise
42.70143268153188,53.61653962730675,1.1984483583406036,0.06661816277476028,57.472466349575605,Indo-Pacific finless porpoise
43.92727187070085,56.68438444715816,0,0,31.695359664145624,Indo-Pacific finless porpoise
40.59150087446334,51.76462416286496,17.10903803367117,11.314599575247945,75.88575283903991,Indo-Pacific finless porpoise
43.6986605792144,54.10632917653701,1.4336639882088573,0.06977850810555157,57.88229594552563,Indo-Pacific finless porpoise
42.295273356710965,53.59224170353134,0,0,25.109145544025058,Indo-Pacific finless porpoise
46.856399597652185,58.568489746827986,3.852695995218837,0.828734475266598,67.82852833401111,Indo-Pacific finless porpoise
48.2344428566967,60.77984051323751,46.230883462981936,37.810274186960704,90.92864440290033,Indo-Pacific finless porpoise
44.98316714373408,56.02944980113633,0,0,26.89419841087357,Indo-Pacific finless porpoise
43.94712763010406,54.61156775295097,9.860588284551781,5.3612923999484225,72.54358368188804,Indo-Pacific finless porpoise
46.20072971780195,58.30060289554529,0,0,37.87147919150574,Indo-Pacific finless porpoise
43.93141034956407,55.43886225921979,1.4184160995532265,0.22156451551016287,62.472051825314246,Indo-Pacific finless porpoise
41.36165217801494,52.131987883797294,47.79069600671269,44.70791248197575,88.60936817558364,Indo-Pacific finless porpoise
40.38423957157482,50.58511424216845,36.26588797220699,29.0703553015649,83.2024195609653,Indo-Pacific finless porpoise
43.03033422012008,54.959658229824846,11.266552003711512,5.48779392168486,71.49918664755964,Indo-Pacific finless porpoise
45.633448299768,57.10501453141861,25.912585781234093,21.369326036233147,85.23723468804408,Indo-Pacific finless porpoise
39.57909404743407,50.64560929422829,0,0,18.121557719970703,Indo-Pacific finless porpoise
46.19914144140941,58.545100043765956,2.541243687199612,0.10575914712677599,63.619506094761626,Indo-Pacific finless porpoise
43.173753274674134,54.34597579838339,0,0,36.60320135191345,Indo-Pacific finless porpoise
44.193083789786606,55.65238844820503,0.018727148007112997,0,47.61515248337599,Indo-Pacific finless porpoise
43.333949948749755,54.53376367056696,4.428686544354194,1.5144533890931986,65.6427966236322,Indo-Pacific finless porpoise
46.094350835560554,57.3293347575294,0,0,44.690288194639585,Indo-Pacific finless porpoise
42.843277282269334,53.57337061475033,0.9217354480487074,0.023967246548031534,56.01332448935392,Indo-Pacific finless porpoise
39.93820092706916,50.868431484511234,26.355874483258756,22.41679688228141,80.21483307315177,Indo-Pacific finless porpoise
41.232777966184244,52.51060819002177,9.034890191542862,4.7259849200814195,68.28840014871528,Indo-Pacific finless porpoise
45.825634700676346,57.91173174850083,9.190304404577398e-4,0,46.70455027854265,Indo-Pacific finless porpoise
45.826736748058806,56.85681597417298,1.1694130687995976,0.025491757035131214,59.03461072855839,Indo-Pacific finless porpoise
43.03735946549628,54.87193397559147,25.605878041694236,22.174833542870413,83.59469393981487,Indo-Pacific finless porpoise
44.09053131174051,54.69691023521193,7.79037016322569,4.375530239286405,70.22016407633762,Indo-Pacific finless porpoise
41.45238183889806,52.21403873825268,8.319370549175584,4.590107550888422,70.55525334603938,Indo-Pacific finless porpoise
42.93840028425161,53.22160405440964,32.37376072595591,25.15606363549371,83.70867377123417,Indo-Pacific finless porpoise
41.82329297667688,52.405188410015704,16.543769159045063,9.721029836146023,72.44429693935554,Indo-Pacific finless porpoise
43.28856903471507,54.66646987709514,10.938725565245457,5.957493565081151,72.24900350919552,Indo-Pacific finless porpoise
41.926725625887435,53.37375295700962,7.46544931443756,3.7506604713686005,69.79872274761982,Indo-Pacific finless porpoise
47.92193658280982,59.726085662315874,1.5816025115024783,0.006879495471942612,60.86627468369182,Indo-Pacific finless porpoise
40.32470777768986,52.07472917863815,4.373171963398481,0.9167649844597975,64.62518220074784,Indo-Pacific finless porpoise
41.42891714657291,51.58894071719564,3.052394713697651e-4,0,41.91818125235941,Indo-Pacific finless porpoise
45.99816019677468,57.82412763466485,20.21356086883161,13.901067949414935,81.49791386886466,Indo-Pacific finless porpoise
45.91023004749136,58.128603217012156,4.622251827403475,1.1470502718351205,68.24226342612617,Indo-Pacific finless porpoise
42.0988686510318,53.887136009890746,35.94080855465189,29.920620569120302,85.26770034884962,Indo-Pacific finless porpoise
39.057735034141885,50.03027945065291,1.9953257280403165,0.35793881165614033,59.61689045494841,Indo-Pacific finless porpoise
42.20377406006587,52.53271827591958,2.506575392174219,0.7702244422087849,62.400178960060714,Indo-Pacific finless porpoise
42.954721443250214,54.47867121558855,8.460110271601767,4.747171765104455,72.09673626462475,Indo-Pacific finless porpoise
42.42085224645892,53.452656257127465,0.0023996925204083485,0,44.25602316621596,Indo-Pacific finless porpoise
42.95079132598877,54.04576566359795,46.944888917598604,43.92026877825039,91.19855537522426,Indo-Pacific finless porpoise
43.01814825425795,54.586570772485636,16.752033883779024,10.969049707447613,76.04601854234684,Indo-Pacific finless porpoise
43.90680167518629,54.99329951742784,50.509065143499356,43.32853066352957,89.99792621978587,Indo-Pacific finless porpoise
42.464371041195186,53.510336841322705,1.2602256162878125,0.0857400630270426,57.98555674953462,Indo-Pacific finless porpoise
43.47151811592,54.557676969005726,0.5275431744410863,2.2185221040518126e-5,54.618584599922315,Indo-Pacific finless porpoise
43.72452449215836,53.96069761209595,9.814086704392869,6.935948377711763,72.49984223858871,Indo-Pacific finless porpoise
40.82063257080007,53.13972259853255,8.828703315935655,4.3749612834538425,72.15808561285259,Indo-Pacific finless porpoise
42.828317534423995,53.77629010117475,0.06734602108371711,0,50.34696756327386,Indo-Pacific finless porpoise
43.29679683199543,53.66225230035245,1.101091331311674,0.09101300579840489,58.7073285873709,Indo-Pacific finless porpoise
41.064759549410894,52.102519702115636,40.16858747378066,34.76646382633154,86.21014594419695,Indo-Pacific finless porpoise
41.69694954229196,51.888360171315696,9.11712167951505,6.000865446986695,69.99967552057339,Indo-Pacific finless porpoise
42.519325659319485,54.35205833399267,31.673722276602252,28.142743225931177,85.1603845061486,Indo-Pacific finless porpoise
41.1741651046267,51.49284817129642,4.598447449524635,1.649735527100204,62.00522137253096,Indo-Pacific finless porpoise
46.78654731792463,58.40637868588595,0,0,22.39891003590544,Indo-Pacific finless porpoise
44.5330880233124,55.02296365916016,4.460545237423701,1.4979194041478605,64.95473470976916,Indo-Pacific finless porpoise
38.95929183113752,49.546366164703656,5.320023976409427,2.1980526831841143,62.605091603402464,Indo-Pacific finless porpoise
41.0769742052502,51.64927121183509,0,0,22.00634561803366,Indo-Pacific finless porpoise
42.88556817168201,53.664696772143216,2.7363657258735596,0.685075724342704,63.644819663304744,Indo-Pacific finless porpoise
45.332322171589546,56.77438426059301,0,0,34.288956740499835,Indo-Pacific finless porpoise
43.5849421985584,54.63509752428386,0,0,32.802029502708834,Indo-Pacific finless porpoise
42.38141455589047,53.35675050606576,5.332538293518415,2.3346803949633452,66.64849702666234,Indo-Pacific finless porpoise
46.259653088561635,57.514427646421886,22.28189051955147,15.732349581428476,83.26324224381746,Indo-Pacific finless porpoise
44.62777276458219,56.06331773528218,10.224648004736617,4.230035849556113,73.93097718442723,Indo-Pacific finless porpoise
43.73114463056234,56.0459187954419,0,0,21.637713839046548,Indo-Pacific finless porpoise
42.0447768452373,51.79330334128432,27.638160276652368,19.98061748332041,79.13323070002103,Indo-Pacific finless porpoise
41.34336392019265,52.9613963176359,7.770579671679119,3.9403769214313606,69.67032811148017,Indo-Pacific finless porpoise
40.867497115940424,51.965292650733275,0,0,35.68270117843228,Indo-Pacific finless porpoise
42.97681544387408,54.70839672521892,0,0,28.894104124749724,Indo-Pacific finless porpoise
40.767539914338585,51.74464370814744,0,0,21.817785746085818,Indo-Pacific finless porpoise
44.75830734260186,56.2226519179784,1.246585597716257,0.12796941707833584,61.40212840797954,Indo-Pacific finless porpoise
46.466869018693785,57.60182780661163,45.67029378790828,35.401685727262375,89.4514246105723,Indo-Pacific finless porpoise
40.73122081927641,51.85026388225986,0,0,23.4554432771369,Indo-Pacific finless porpoise
41.16047670381431,52.03463874065669,15.669552101880674,10.811900028219497,75.7279011929727,Indo-Pacific finless porpoise
38.60929640775486,49.7543137299416,22.817727000183925,19.120441492167235,79.41321198088498,Indo-Pacific finless porpoise
42.53582303939819,53.8676972699617,16.326844679284765,12.061962538779564,78.51175392296972,Indo-Pacific finless porpoise
44.468925112187584,54.97906221705527,45.31131066932943,43.528864246795614,90.32275182275862,Indo-Pacific finless porpoise
44.16618505803135,56.03982325854117,37.02161841905331,27.574146587357678,87.41455248307193,Indo-Pacific finless porpoise
46.336432890305204,57.48594164198434,2.3855809714456653,0.36192831393205327,63.61988285200141,Indo-Pacific finless porpoise
45.68582748505136,56.93831969972264,20.104541310525143,15.960100003311156,81.46281238239553,Indo-Pacific finless porpoise
41.72964621928332,53.2858320979332,0.04009404891011479,0,47.20910144788797,Indo-Pacific finless porpoise
47.44891601390865,58.22586607762935,0,0,12.006658874118092,Indo-Pacific finless porpoise
44.88467615960952,56.63219389622285,1.997092374309473,0.14286573571434205,60.45941658136079,Indo-Pacific finless porpoise
47.09145796927792,58.58927516974496,34.55683690939824,30.68582561902992,89.40527324765384,Indo-Pacific finless porpoise
40.53070318107854,51.48564846730938,10.95201905828458,7.8090228389607175,73.17445997219481,Indo-Pacific finless porpoise
42.45761819884297,53.41121413117809,7.945866967342427,3.9765345705107173,70.31142996250998,Indo-Pacific finless porpoise
45.77022845428969,56.572436914414084,6.516494659028864,2.533714486875281,69.5497076769404,Indo-Pacific finless porpoise
43.430859773150345,54.288827361408835,22.321225837680878,15.633580622949697,79.81045866443573,Indo-Pacific finless porpoise
42.109486135384536,52.727054788310724,3.393791938344842,1.0486640713533448,63.23894623642945,Indo-Pacific finless porpoise
41.48928952124651,52.448463557023835,0.6585404961329181,0,52.021318328397825,Indo-Pacific finless porpoise
39.2473523198138,49.66782362167679,0,0,25.615851804381585,Indo-Pacific finless porpoise
46.79563380968181,58.373888682379665,0,0,26.833715563915916,Indo-Pacific finless porpoise
45.32813983127274,57.40112898553126,0.5966653387080707,0,55.863720825854145,Indo-Pacific finless porpoise
40.5329384672489,50.26475207725557,0,0,22.438120101971418,Indo-Pacific finless porpoise
43.276287542837714,55.07253331336379,0,0,42.3642671211128,Indo-Pacific finless porpoise
43.808528569698936,54.9038468383345,0,0,39.19777088740912,Indo-Pacific finless porpoise
46.00628223729137,57.496701901102085,27.53705647830466,22.47822387033091,85.76146614370545,Indo-Pacific finless porpoise
43.66499751912409,54.56625422913123,0.5041173126309908,0.0013899039241269246,55.22290677266754,Indo-Pacific finless porpoise
47.602802543756894,58.579432613380824,0,0,46.64388800281965,Indo-Pacific finless porpoise
42.53525044362825,52.947722862674844,2.177409180100037,0.33856295105621165,59.86917068326291,Indo-Pacific finless porpoise
43.045187548253814,53.94038291199931,3.4990993069456287,0.9970247096447166,65.63157491544915,Indo-Pacific finless porpoise
44.392850399448726,55.62056836200233,35.64575519670163,28.43429528818596,85.22310074057944,Indo-Pacific finless porpoise
47.319547585988616,58.67797434927394,0.14968457027699555,0,52.932445055817446,Indo-Pacific finless porpoise
43.935784813823695,54.50867689003206,1.2931819948645495,0.054795018455904225,58.78448976637941,Indo-Pacific finless porpoise
43.472225856366016,55.73947025304884,10.256367965025285,5.620415959291204,74.55200446433155,Indo-Pacific finless porpoise
44.59964214802023,56.80332143846147,41.23729969029525,33.93220602987133,89.4936154131243,Indo-Pacific finless porpoise
39.150062784032386,49.86109341931063,7.815490027371733,3.6750666955435864,69.5796494113274,Indo-Pacific finless porpoise
43.615329694770956,55.06355462495481,18.42450715493551,13.876009402001488,80.70981599202467,Indo-Pacific finless porpoise
45.12643355233425,57.048821463588865,15.543249176098115,9.355932090837001,77.29780565740984,Indo-Pacific finless porpoise
40.23310770425839,51.533648860492484,3.4286158377067575,1.1537795698581381,62.62981294012294,Indo-Pacific finless porpoise
43.87795519490831,55.11160058652371,0.04492661243375172,0,48.198239661437995,Indo-Pacific finless porpoise
41.02829222119234,52.30551761288342,10.053920522874083,7.532910139107429,71.47858244457935,Indo-Pacific finless porpoise
42.50749325343051,53.543201733186805,0.6228319521593703,0.023726243401978053,57.02920629395943,Indo-Pacific finless porpoise
42.03295312673569,53.398152629370585,0.08921733189331162,0,47.697258254987695,Indo-Pacific finless porpoise
43.32052198870299,53.63491443737199,13.981963578045681,10.173993912820562,75.92417606717208,Indo-Pacific finless porpoise
45.2584220400966,56.12634329440892,3.9974716221336513,0.6466045517418036,63.5811301979911,Indo-Pacific finless porpoise
41.223298097472814,53.840501453470274,3.388588385584781,0.8923880955070346,63.92213816491431,Indo-Pacific finless porpoise
39.07610370028616,50.03862236822554,0,0,24.51079979428757,Indo-Pacific finless porpoise
44.98920961440734,57.247186469959644,0,0,40.40919087178305,Indo-Pacific finless porpoise
45.42602701234312,56.30900537323118,5.814805013181013,2.5727789074764553,69.40759536195861,Indo-Pacific finless porpoise
40.72591989238146,52.75755409282456,0,0,36.22109916271452,Indo-Pacific finless porpoise
44.88355968087393,56.088366617385915,33.44003734924865,29.79626121203833,88.40472131088136,Indo-Pacific finless porpoise
42.555827170708575,53.47794018479501,14.76388598363594,11.55321438527405,76.66161068578586,Indo-Pacific finless porpoise
43.55339930909138,54.655292272365585,23.460298330552416,19.455753562568166,83.39113306340957,Indo-Pacific finless porpoise
43.048963909233436,53.81445379072161,7.372885029897312,3.4736954302863094,68.17943953077857,Indo-Pacific finless porpoise
45.86651466944722,57.443786931030616,41.261892403040875,30.311508530410908,88.3699526454168,Indo-Pacific finless porpoise
46.18238602345647,57.74082178680127,0.025242182115766953,0,49.99616108937451,Indo-Pacific finless porpoise
44.7891407322232,55.436505181772816,41.35577278821215,55.45985206478371,88.10257233357306,Indo-Pacific finless porpoise
40.69110418705243,51.814951059457314,9.8621886264478391,5.423554188209658,70.25010951684948,Indo-Pacific finless porpoise
42.57176962629786,53.548445410898516,10.707758887511245,6.310061623067102,71.59840087286915,Indo-Pacific finless porpoise
47.59043265553119,58.54033534866362,2.6641711650059325,0.22516496914440548,63.35840390524776,Indo-Pacific finless porpoise
44.64170271402435,55.844846118229015,0.3356837745996913,0,54.91238122434151,Indo-Pacific finless porpoise
39.973274912815015,50.79189647175485,56.18223007793477,42.10704813022778,91.31187091950163,Indo-Pacific finless porpoise
41.532861616942334,52.40252135390582,30.41187823456927,22.12455728340674,82.09401824885069,Indo-Pacific finless porpoise
42.06185493223508,53.6936587227799,19.257577634788596,16.988897463108085,81.74555647716329,Indo-Pacific finless porpoise
44.77607203435978,56.70128009869155,8.536740837721286,4.0759272681778205,73.29532419807445,Indo-Pacific finless porpoise
43.84879641855383,55.18029412099709,26.39917753686467,20.47509144767839,85.28134081368911,Indo-Pacific finless porpoise
43.087500707610765,53.889082848951404,20.23057698644926,16.29846965383035,80.96967780153376,Indo-Pacific finless porpoise
45.884961891341746,57.56985011139645,2.924538384399018,0.2237840614110526,63.926806572162,Indo-Pacific finless porpoise
42.877161686803326,54.42210071299286,0.019053250342483966,0,45.47349198901397,Indo-Pacific finless porpoise
41.741332160394656,53.00454945543771,0.004513858150573217,0,43.49464144076025,Indo-Pacific finless porpoise
42.58015037315083,53.69687171044462,7.6886967950856855,3.5147181282204216,69.4267542311808,Indo-Pacific finless porpoise
44.427749708314465,56.56640088967874,0.23691896863429351,0,55.075928004819694,Indo-Pacific finless porpoise
47.67926058762163,58.67989774112021,0,0,19.89276499193247,Indo-Pacific finless porpoise
46.264741760461746,58.452955395147626,16.41314774870448,11.537193201011007,79.91170078304421,Indo-Pacific finless porpoise
47.49424002892098,58.1859194771124,25.75565724274369,18.006601720466055,81.61716674660737,Indo-Pacific finless porpoise
45.58652873734173,56.05359368899108,0.05822475273128103,0,49.7785016023195,Indo-Pacific finless porpoise
43.307966703088695,54.66778121793378,4.094706931630995,0.9056497059947868,65.71053538207022,Indo-Pacific finless porpoise
45.182223176750156,56.008741716991196,19.24625625422564,14.339918161842332,80.5139498853081,Indo-Pacific finless porpoise
42.98034289835731,53.93199910499594,0,0,38.372926467295244,Indo-Pacific finless porpoise
43.320656182236256,54.19108490770972,1.1829391367953273,0.09269710733079717,59.7897526098076,Indo-Pacific finless porpoise
44.70705321484288,55.561054993773,0,0,40.4675894727207,Indo-Pacific finless porpoise
44.450428192945665,56.59406516719338,15.192159143389002,9.01187872552066,75.50484756250309,Indo-Pacific finless porpoise
40.4066419112334,51.3537514297618,38.18905124135884,33.93000965456892,85.08593951826563,Indo-Pacific finless porpoise
44.80192476403803,56.10178130624735,0.3443720606155144,0,52.00066149249021,Indo-Pacific finless porpoise
44.81826901320794,56.42630931208137,0.4662602317723596,0,54.53686046186771,Indo-Pacific finless porpoise
44.40037790289951,55.119662465933004,36.00740578477693,28.54207242010499,87.04670148252185,Indo-Pacific finless porpoise
44.08405293484637,55.567053777755426,12.123890540627222,7.291643915074439,75.95645303674588,Indo-Pacific finless porpoise
43.15684196913413,54.097283807673875,30.42128431969644,25.827715464936098,83.71866972812583,Indo-Pacific finless porpoise
40.58295967324774,51.483017489121906,8.983690037171073,5.053445173374796,74.30816715843865,Indo-Pacific finless porpoise
45.09606861985265,55.79481382199023,30.00837930806498,24.576588257291224,84.9865134602365,Indo-Pacific finless porpoise
46.495563777592665,58.03913247873385,0,0,29.522976613832235,Indo-Pacific finless porpoise
40.77559229829035,52.55339098515956,1.73427819920187,0.19666434588323087,58.61878696192235,Indo-Pacific finless porpoise
43.70942526048656,55.25495947405955,0,0,42.08571070378626,Indo-Pacific finless porpoise
42.794493798345805,54.234267557725026,0.17582988745300265,0,50.272587861254806,Indo-Pacific finless porpoise
40.7109759635176,53.24124188181266,3.473392621952881,1.0397497464506653,64.8311720792228,Indo-Pacific finless porpoise
42.34964418422676,53.81656987135052,9.284922689270063,5.225024902718781,71.44039996057222,Indo-Pacific finless porpoise
43.13056456193098,54.79618202371305,4.861654313881469,0.9861441485473336,68.03156781212775,Indo-Pacific finless porpoise
38.43868626671123,48.8356459809889,0.18965841498240257,0,47.64073030659091,Indo-Pacific finless porpoise
44.577666551469996,54.86546256292824,0.09820263531035932,0,50.42098246410143,Indo-Pacific finless porpoise
45.43349276190441,56.943597265602115,3.167074657739069,0.7109914111007565,68.24572371159354,Indo-Pacific finless porpoise
46.440264289218526,57.78511001165316,2.0872516395683345,0.13629815634743186,62.53914138077336,Indo-Pacific finless porpoise
42.22725970787606,53.56078851132356,9.57159060164982,3.944621573746864,69.95663758268948,Indo-Pacific finless porpoise
42.53101379964164,53.217395538781474,15.047783618512378,8.26931125309128,73.15062377941955,Indo-Pacific finless porpoise
46.904227094260335,58.353858325618134,0.41574275720054205,0.0025548294711711167,59.594045275004326,Indo-Pacific finless porpoise
43.473201741927745,54.36351990879156,0,0,37.4613385985159,Indo-Pacific finless porpoise
41.08752123522518,52.58154007543991,2.783632194511307,0.3716806066554833,64.13718288882025,Indo-Pacific finless porpoise
44.97854583279186,55.88691043992875,0.0037659168399583353,0,45.937667922886945,Indo-Pacific finless porpoise
47.18032418814203,59.27368171125611,0,0,40.02283450551616,Indo-Pacific finless porpoise
43.06268397766844,54.61908554806962,6.645552010302355,2.928039902002015,69.12441183993818,Indo-Pacific finless porpoise
41.33886462108856,52.45554032456759,45.947801515607345,43.94858854736904,89.95311297717214,Indo-Pacific finless porpoise
44.64525996824849,56.51410319174178,0.5590421914589936,0.01007823612371196,58.31696598568752,Indo-Pacific finless porpoise
48.831847322415186,60.224278866313014,4.892863406883307,0.9417026973769982,69.4010187316244,Indo-Pacific finless porpoise
40.92663870855319,51.964386107234944,0,0,34.09248917648441,Indo-Pacific finless porpoise
46.91343624874398,58.761434813440744,23.409038160289164,16.374012155952382,83.03447153650313,Indo-Pacific finless porpoise
44.37615704306714,55.10307251079113,0,0,15.553199016797178,Indo-Pacific finless porpoise
44.58731699525732,55.83141167541333,0.406630462256676,0,54.170996986533396,Indo-Pacific finless porpoise
43.009202632183005,54.16753761416451,0,0,32.76606114311188,Indo-Pacific finless porpoise
41.308748787121374,50.95574371409309,8.81159495770532,5.358336433256936,70.83355724599538,Indo-Pacific finless porpoise
41.5414864906589,53.374094137032934,9.430932455210133,5.836509910382368,72.13255943670266,Indo-Pacific finless porpoise
41.716123154658796,53.71972479964105,2.0591833419557397,0.2668736273527265,62.633834084387786,Indo-Pacific finless porpoise
41.47483186558048,53.04710298052083,0,0,12.525213725464598,Indo-Pacific finless porpoise
44.965251075177655,55.86880733353661,3.7261715552090604,0.6839592464387448,64.81421737832702,Indo-Pacific finless porpoise
44.370555091764565,54.94096595349968,0.6401975893033006,0.056327813850769085,59.25395894596336,Indo-Pacific finless porpoise
42.92525146952471,53.71485640421758,14.849118124601185,11.955469911147913,77.1679017070094,Indo-Pacific finless porpoise
46.651054338508075,57.847336105210296,0,0,45.08675816826447,Indo-Pacific finless porpoise
36.88935118600822,47.67908485884917,14.119054275754511,9.69592243086673,71.2535263539075,Indo-Pacific finless porpoise
