pctredmsy,pctredmey,ycostmsy,pcostmey,species
48.42946972785971,63.38664639085158,4.344550724372117,2.479065628718985,Leatherback turtle (W Pacific)
36.712400594234516,55.383923115252784,2.1391865449524654,0.5774405852413951,Leatherback turtle (W Pacific)
35.38691929257952,54.40560755157054,30.644741681507636,46.72675899757674,Leatherback turtle (W Pacific)
41.59069534934188,58.5421906631621,2.5098167510888345,0.19756583371151473,Leatherback turtle (W Pacific)
37.21219114385155,55.60548695096619,18.586491953052583,31.50814420783551,Leatherback turtle (W Pacific)
29.661410108833348,50.710589660406626,0.20186013546741516,0,Leatherback turtle (W Pacific)
31.60100068057576,51.9351054798923,28.929040756835462,48.540208101690666,Leatherback turtle (W Pacific)
39.47102755970417,57.17536442587607,1.4195548797729776,0.08502964627342165,Leatherback turtle (W Pacific)
30.078514452124814,50.73181788442019,23.24254374651312,30.06925853057188,Leatherback turtle (W Pacific)
33.38815530239554,53.32640788930674,3.764959652576103,2.893390525708938,Leatherback turtle (W Pacific)
31.3544434319453,51.77061446242702,0.6226810922947569,0,Leatherback turtle (W Pacific)
31.928169670526792,51.9854305697024,4.315499782552074,1.8767562817021612,Leatherback turtle (W Pacific)
27.691046374656143,49.39650944457836,0.09199530627193592,0,Leatherback turtle (W Pacific)
41.683466967308746,58.504440224989814,1.4132288134041393,0.15327203451674085,Leatherback turtle (W Pacific)
27.883269587801344,49.58059484033667,13.281348974103139,12.699227389725424,Leatherback turtle (W Pacific)
32.32651918689744,52.36137825648123,0.29071248428426866,0,Leatherback turtle (W Pacific)
34.51935590245005,53.820500032751205,4.016196945569115,1.538491760692,Leatherback turtle (W Pacific)
33.56907063823356,53.50367777732697,47.505306576705316,69.98806041291536,Leatherback turtle (W Pacific)
37.01449317336442,55.54444403243983,7.276950302503633,6.804113320569825,Leatherback turtle (W Pacific)
26.32844460106691,48.48640190341131,2.406807088127967,0.05535008839625713,Leatherback turtle (W Pacific)
27.36295709759966,49.117297164475076,0.2128727167995393,0,Leatherback turtle (W Pacific)
33.24885583340314,53.07437307235399,0.6615391067458405,0,Leatherback turtle (W Pacific)
25.894455051155433,48.27213953736666,2.5063754676258663,0.6585044796316069,Leatherback turtle (W Pacific)
35.054350264647475,54.06188861466453,0.5673619228115585,0,Leatherback turtle (W Pacific)
24.42439964121633,46.96412658456561,0.17564311327964166,0,Leatherback turtle (W Pacific)
34.901238747738965,54.13431106317579,0.26168816586519567,0,Leatherback turtle (W Pacific)
25.752555932446633,48.094035709096204,0.6330808860762758,0,Leatherback turtle (W Pacific)
26.416021712011542,48.587243332502354,0.6939885348658432,0,Leatherback turtle (W Pacific)
39.24016118139857,57.03524670423964,0.3111704671231818,0,Leatherback turtle (W Pacific)
36.02150577195434,54.658797293631316,0.6706024779823666,4.7183371069854096e-5,Leatherback turtle (W Pacific)
31.964593431718107,52.19028881973813,3.838942519905162,1.1993718323426672,Leatherback turtle (W Pacific)
23.806411084230177,46.491521143621455,22.318438561551567,35.31828829107339,Leatherback turtle (W Pacific)
32.294580696478796,52.441414201202946,0.010936430250518403,0,Leatherback turtle (W Pacific)
36.438833469237196,55.354634208081585,38.33100365301772,80.38891977200925,Leatherback turtle (W Pacific)
27.623459016877934,49.33729134027326,0.7477452488563683,0.0035015575377736943,Leatherback turtle (W Pacific)
26.126190668691397,48.38170401420043,0.650959791323275,0.009216699096071913,Leatherback turtle (W Pacific)
35.55557423377696,54.67611725959996,2.620624309728886,0.35095052297717455,Leatherback turtle (W Pacific)
38.47156478245191,56.38784290759146,NA,0,Leatherback turtle (W Pacific)
34.732805107083145,54.03561027754387,22.10306564243864,36.61502545624816,Leatherback turtle (W Pacific)
37.909469969632084,56.009462952893905,11.456118587597249,11.391068173807396,Leatherback turtle (W Pacific)
35.21439945745527,54.40062916056783,0.7810592440622799,0,Leatherback turtle (W Pacific)
37.183744684633574,55.59922742616587,0.5662831325785718,0,Leatherback turtle (W Pacific)
39.700489474265275,57.5007393141547,15.997895893915953,26.62978471829596,Leatherback turtle (W Pacific)
34.117739634992496,53.792823343796734,1.9142270969446145,0.43736676015389814,Leatherback turtle (W Pacific)
31.948961303325014,52.128393035296924,38.731211921778616,64.38630273369044,Leatherback turtle (W Pacific)
24.94746244511081,47.33947992605287,1.2257945582201395,0.00371742293452033,Leatherback turtle (W Pacific)
31.903218327960854,52.20170462278481,25.57410904471389,35.822565851230365,Leatherback turtle (W Pacific)
26.887130279478487,48.54269656119581,0.5426409444434754,0,Leatherback turtle (W Pacific)
35.051980562769195,53.94542455309971,0.007128480300363799,0,Leatherback turtle (W Pacific)
32.785127743793666,52.67296882458216,10.105826346308373,12.684935479454648,Leatherback turtle (W Pacific)
23.40285659311798,46.3555717653203,6.228590783779605,2.8221233909592183,Leatherback turtle (W Pacific)
39.80195304895645,57.41490532062845,7.652476929140281,5.606540615970169,Leatherback turtle (W Pacific)
40.456296554977655,57.87419095612057,4.764980893594278,1.8295650339288458,Leatherback turtle (W Pacific)
36.724661217359724,55.45074499143952,4.001455994195208,1.379356940165732,Leatherback turtle (W Pacific)
27.854114910895074,49.396307143582376,43.30666513671773,67.86751884341814,Leatherback turtle (W Pacific)
34.684312521490504,53.891440223957105,2.7702399116887584,1.1310783670815812,Leatherback turtle (W Pacific)
40.81369151895238,57.965929579888865,2.4009551815550836,0.28601176962112196,Leatherback turtle (W Pacific)
25.9322420490907,48.0258029393482,17.713466511183267,20.576575016303035,Leatherback turtle (W Pacific)
32.31194915932238,52.415869052601415,2.395453980848489,0.11296113352336902,Leatherback turtle (W Pacific)
24.224184265377897,46.75706116203787,4.525673343442057,1.6309427656091662,Leatherback turtle (W Pacific)
31.86520817294279,52.07764519269418,55.70002680049535,88.17595693716638,Leatherback turtle (W Pacific)
33.76595165751205,53.30397970256793,0.12719274645977877,0,Leatherback turtle (W Pacific)
31.58002470589754,51.90980832879348,38.97010917879645,59.71038045370833,Leatherback turtle (W Pacific)
28.720345525958503,50.06395905584121,2.6928867549094035,0.36891393427811014,Leatherback turtle (W Pacific)
21.095689273510697,44.854142429639154,18.86989012694181,27.104576934143466,Leatherback turtle (W Pacific)
32.16984646367125,52.287302817391385,8.727109350160017,8.60682174565155,Leatherback turtle (W Pacific)
31.70305421961885,51.79609253321783,1.8859649123978206,0.056040663707145964,Leatherback turtle (W Pacific)
28.07745979431452,49.53399210701349,35.61254924322529,77.06644718534943,Leatherback turtle (W Pacific)
36.95115934318243,55.49615507680114,0.013168611855901027,0,Leatherback turtle (W Pacific)
23.33139251887152,46.382233832139285,0.18177603013280647,0,Leatherback turtle (W Pacific)
31.586500221826004,51.80333522200522,23.318271543928258,43.183555756667026,Leatherback turtle (W Pacific)
33.73397361249885,53.19579561663616,2.547758282898012,0.07651649651623009,Leatherback turtle (W Pacific)
38.60698091302644,56.53939870345707,22.856543381085647,38.70813378983045,Leatherback turtle (W Pacific)
37.90135510308479,56.06053303110915,0.6731451749669165,0,Leatherback turtle (W Pacific)
28.87031647348803,50.20152202015937,0.8772421236536083,0,Leatherback turtle (W Pacific)
36.18753773563324,54.973801611797406,3.505579762908697,0.6556470265747877,Leatherback turtle (W Pacific)
26.127508191829275,48.22914307347226,50.2967265688176,92.36417411299482,Leatherback turtle (W Pacific)
42.358540639986366,59.19227547298585,0,0,Leatherback turtle (W Pacific)
34.38410063924181,53.79902722565337,25.862086559471997,37.98702434681805,Leatherback turtle (W Pacific)
38.76203454975528,56.833740754264205,0.157161294050739,0,Leatherback turtle (W Pacific)
30.333150821389903,50.95796127285789,47.05069825189243,85.05290856449317,Leatherback turtle (W Pacific)
37.77342011563208,55.964250011405554,9.651571782199688e-5,0,Leatherback turtle (W Pacific)
35.12082854924359,54.29457378959378,7.725702617738079,3.437885027363029,Leatherback turtle (W Pacific)
35.56099595480924,54.67158542280284,31.76277177369028,41.560615055502645,Leatherback turtle (W Pacific)
30.34514906968795,51.16552878932825,0.11512812363906515,0,Leatherback turtle (W Pacific)
32.37013056403998,52.46409880434001,19.367776858537624,38.50760558802592,Leatherback turtle (W Pacific)
39.36304568171996,57.20885116965185,10.128755028942086,11.660704180966539,Leatherback turtle (W Pacific)
31.18917933946575,51.592326874883675,51.93072178818626,70.10388354685794,Leatherback turtle (W Pacific)
31.59473259610288,51.824547783783956,0.10554330935069543,0,Leatherback turtle (W Pacific)
28.20718959679687,49.62757091459753,25.15270312373555,43.88139874383696,Leatherback turtle (W Pacific)
37.64927016096382,55.98443377553347,1.419333994667995,0.07417283357893668,Leatherback turtle (W Pacific)
27.073886381914658,48.74044606168227,6.398335901926868,1.6043250820440176,Leatherback turtle (W Pacific)
37.481199758702644,55.9296857338576,1.2073309086449504,0.05806542429792872,Leatherback turtle (W Pacific)
27.560169429592186,49.07988388460292,2.8785361687035333,0.7988650469341491,Leatherback turtle (W Pacific)
35.10104245787639,54.417838946896616,3.1718874815943208,1.0370683493823327,Leatherback turtle (W Pacific)
32.71770276618037,52.75128269586446,4.522913865917483,1.996198134066797,Leatherback turtle (W Pacific)
35.855379154770354,54.69686261886056,0.04214233782945177,0,Leatherback turtle (W Pacific)
40.95631011000972,58.10093993221038,0.032158366224810685,0,Leatherback turtle (W Pacific)
34.82614741567982,54.2012943690332,5.882391080758441,3.756279102961477,Leatherback turtle (W Pacific)
32.03602689479722,52.106370190227814,26.313315410164464,37.43449315730648,Leatherback turtle (W Pacific)
29.030314333039232,50.13673573799924,0.4652129081980393,0,Leatherback turtle (W Pacific)
33.93737976984017,53.38668924764121,2.2547974332875413,0.5309019311149686,Leatherback turtle (W Pacific)
25.66671759015685,47.94474700426684,24.37108489031426,39.43346441154237,Leatherback turtle (W Pacific)
35.61043035814733,54.536849806741635,0.002573546043548567,0,Leatherback turtle (W Pacific)
38.69917929022752,56.77420381829028,0.1354448877183837,0,Leatherback turtle (W Pacific)
35.79964552278635,54.54366744221017,0.004844070790307326,0,Leatherback turtle (W Pacific)
24.39158374994584,47.26615689478033,10.941254696667839,9.219998501863852,Leatherback turtle (W Pacific)
19.26652291259844,43.64928213778223,34.59504697037251,49.0490509438075,Leatherback turtle (W Pacific)
25.025638640731554,47.470825976625775,24.376831209434858,42.23133860565087,Leatherback turtle (W Pacific)
32.058111832274065,52.16109795194493,18.43829542351652,31.22705795015713,Leatherback turtle (W Pacific)
41.5149897116333,58.62312921746933,19.762114945651255,26.6873594685483,Leatherback turtle (W Pacific)
36.91624628864666,55.36595103617117,6.8605880588345265,2.8344199041764466,Leatherback turtle (W Pacific)
33.699776879062355,53.30335606483636,15.972003627059062,21.79680979388241,Leatherback turtle (W Pacific)
30.214755579448347,51.03467741326541,0.05340643189338683,0,Leatherback turtle (W Pacific)
42.49245282577893,59.09760628341333,13.118060219788275,13.209579552112194,Leatherback turtle (W Pacific)
36.51392624763326,55.14262412250009,4.256726401558508,2.5256061214331873,Leatherback turtle (W Pacific)
33.72847612262173,53.37914831736224,26.33634031926459,45.075376904088756,Leatherback turtle (W Pacific)
35.80481434711367,54.81839507812587,1.8037753836442676,0.3182737318685104,Leatherback turtle (W Pacific)
31.13455404008242,51.79204550648677,24.293020415791542,36.06907914276644,Leatherback turtle (W Pacific)
40.05308485702316,57.80020810801039,34.12770548727428,57.885443473337176,Leatherback turtle (W Pacific)
34.70999109459147,53.95322741742853,0.01693949692192943,0,Leatherback turtle (W Pacific)
28.06160518522051,49.50862057045215,17.946252638793062,24.830458958439284,Leatherback turtle (W Pacific)
35.23669221588932,54.4727201958424,17.63986113035396,23.069273745314202,Leatherback turtle (W Pacific)
28.468903639046726,49.824103014772625,39.48937123213026,81.28639859554704,Leatherback turtle (W Pacific)
34.83915085019394,54.06503182757351,24.86719236254084,35.6580663365358,Leatherback turtle (W Pacific)
38.87529035731918,56.91767857037856,2.5290055667873963,0.4087510110843102,Leatherback turtle (W Pacific)
23.729435256594858,46.72560946361521,42.20756123019101,68.76888408937177,Leatherback turtle (W Pacific)
40.237016730056745,57.86431171895201,9.14867092421542,10.831478167587587,Leatherback turtle (W Pacific)
41.4192368114069,58.49396433143947,40.88127163637565,69.09816551584827,Leatherback turtle (W Pacific)
33.590815108579484,53.18934338052807,12.872077032215804,12.865417728365735,Leatherback turtle (W Pacific)
30.184058256491948,50.96455039197185,4.726942280291605,1.5966705099690213,Leatherback turtle (W Pacific)
43.30092872708346,59.70747659296989,0.027443317096445465,0,Leatherback turtle (W Pacific)
41.92988176020753,58.685484118815076,0.47693322036996505,0,Leatherback turtle (W Pacific)
33.70100562526035,53.665945105253655,6.7373398230101005,4.116931689288382,Leatherback turtle (W Pacific)
35.43131327710553,54.480831194103565,56.30004504197609,88.0326567458738,Leatherback turtle (W Pacific)
38.99704835484633,56.800290856530985,9.944230018187334,11.761658645160765,Leatherback turtle (W Pacific)
20.129360537570427,43.85234424129488,39.30124514498594,62.035954319083075,Leatherback turtle (W Pacific)
32.833024054081,52.95209289204775,0.06683353610106052,0,Leatherback turtle (W Pacific)
26.255836443524007,48.32561774383029,2.838652581664448,0.9935614239168007,Leatherback turtle (W Pacific)
30.557185687390938,51.067115966751274,17.216946353042136,22.982474706376006,Leatherback turtle (W Pacific)
26.674576017323233,48.69543433385039,6.288189269891618,2.8179671225529543,Leatherback turtle (W Pacific)
25.07124044774191,47.46562907689366,0.44947965356046393,0,Leatherback turtle (W Pacific)
31.092262221219627,51.54621618493853,30.266437601505725,41.564781099384994,Leatherback turtle (W Pacific)
35.0158884881809,54.21914769283894,3.984920333500277,0.9515940901025505,Leatherback turtle (W Pacific)
31.851493800229235,51.98215511570528,0.0717625510175712,0,Leatherback turtle (W Pacific)
35.928413027349634,54.64281055406803,39.720091589087914,71.39751871735103,Leatherback turtle (W Pacific)
25.648095628984755,47.927126263076524,2.3303957104127293,0.07451988413471068,Leatherback turtle (W Pacific)
30.411291991609403,50.99552226331986,3.6433810915271785,1.2424989256711942,Leatherback turtle (W Pacific)
39.8878410168706,57.39188591149131,0.3071759202720886,0,Leatherback turtle (W Pacific)
35.78740257109852,54.795735176891995,8.614542168922325,11.09864077384359,Leatherback turtle (W Pacific)
31.37363086530014,51.86502697119971,29.809383205783778,47.676358347778795,Leatherback turtle (W Pacific)
36.997597793923674,55.337495073300424,0.22247264596047364,0,Leatherback turtle (W Pacific)
35.84699680088041,54.88723041407916,8.721838176703907,10.283966613922182,Leatherback turtle (W Pacific)
29.5170688700913,50.476454121533955,1.8791843111099942,0.3408037552842914,Leatherback turtle (W Pacific)
39.27293575461719,56.96433796694675,1.1301143281114348,0.07779493634867658,Leatherback turtle (W Pacific)
33.256957144032434,52.92738649831292,0.12332645743712042,0,Leatherback turtle (W Pacific)
22.683117312733508,45.636889858177646,5.965482803706197,2.9743145125814636,Leatherback turtle (W Pacific)
43.398582258060145,59.78595338380075,14.56752116299556,26.569206759863416,Leatherback turtle (W Pacific)
31.93517696697762,52.23041256948227,7.408189878942157,6.7577644696576344,Leatherback turtle (W Pacific)
31.63260471606531,51.88132664887296,17.611872576342943,34.29456624421719,Leatherback turtle (W Pacific)
26.172621284335825,48.250862184772565,22.518820241599112,38.27997086136736,Leatherback turtle (W Pacific)
30.1971886151623,50.864774619756034,0.09446652879805524,0,Leatherback turtle (W Pacific)
20.56995908041486,44.433018012667624,0.2671287398648044,0,Leatherback turtle (W Pacific)
27.410308688283905,49.205201035555675,3.9585122549498633,0.7556544945284663,Leatherback turtle (W Pacific)
33.079941898497296,52.89617749288289,0.10158043521277758,0,Leatherback turtle (W Pacific)
23.543934851157598,46.53444083072406,26.11622067508092,55.37948514414679,Leatherback turtle (W Pacific)
37.119539390251205,55.77377885953649,1.9875102686867536,0.6753701534309949,Leatherback turtle (W Pacific)
33.17867502004518,52.88362953981345,2.5318636597658366,0.5037529670761016,Leatherback turtle (W Pacific)
45.931508947211086,61.67653527211903,0,0,Leatherback turtle (W Pacific)
34.0668753076747,53.688813792281366,0.7868133669563241,2.0833244247918666e-4,Leatherback turtle (W Pacific)
34.57672013073537,53.79070129446664,3.8067164734185046,1.1918212070428595,Leatherback turtle (W Pacific)
33.11854708736379,53.07452440013936,1.183851791614598,0.0022956649953131273,Leatherback turtle (W Pacific)
28.268848472920336,49.729602758688834,0.7937476495565325,NA,Leatherback turtle (W Pacific)
31.693377692271945,52.09486116521236,31.993074348654698,73.50654181044433,Leatherback turtle (W Pacific)
30.410986065239133,51.04632429895267,8.553064983535394,5.6099549983007195,Leatherback turtle (W Pacific)
41.024088438042355,58.270812503325004,12.962082561471897,15.817276078499953,Leatherback turtle (W Pacific)
27.2906331157625,48.98618676190196,0.36243246114578,0,Leatherback turtle (W Pacific)
36.320452935927406,55.13079525325527,10.25475927782634,10.54613565929924,Leatherback turtle (W Pacific)
30.171830959701477,50.89629391482135,2.518052237007398,0.6666230785392341,Leatherback turtle (W Pacific)
35.45055202199737,54.32713970760289,5.878028928257539,3.81634049621776,Leatherback turtle (W Pacific)
41.81266570762592,58.757140835519,0.06915977581701499,0,Leatherback turtle (W Pacific)
32.15426687169853,52.39391341715289,0.4728807569139845,0,Leatherback turtle (W Pacific)
25.910728039158517,47.87229714056524,0.12274680541133182,0,Leatherback turtle (W Pacific)
35.31068471465254,54.39628055935216,0.15586617630230548,0,Leatherback turtle (W Pacific)
38.36494300726202,56.52996835295585,6.627695405769547,6.537143672634792,Leatherback turtle (W Pacific)
42.12718106498879,58.83356107713359,0.06727189052989482,0,Leatherback turtle (W Pacific)
36.30012059068456,55.170026446920645,0.24698311682992458,0,Leatherback turtle (W Pacific)
26.14739327404011,48.35053131392525,39.175580410521775,68.11248366144629,Leatherback turtle (W Pacific)
42.66040183107333,59.26599964673267,5.551582855182283,5.559794147159416,Leatherback turtle (W Pacific)
29.821999938483007,50.678047497997625,2.2461488836072916,0.24391950686033204,Leatherback turtle (W Pacific)
45.916664722409465,61.46220203025432,0.006020554937076459,0,Leatherback turtle (W Pacific)
39.30202817896371,56.96123586167471,19.4433350511945,24.633574018345225,Leatherback turtle (W Pacific)
37.65758084293442,56.117789328480946,35.982556224016186,65.5846102326987,Leatherback turtle (W Pacific)
28.18791437162324,49.546308611951375,48.17504357786223,55.03733244593884,Leatherback turtle (W Pacific)
41.386057620375816,58.513058605972475,9.316035428557365,8.27594838274823,Leatherback turtle (W Pacific)
29.677496715656027,50.56058946319055,11.55293768773977,10.453444377814865,Leatherback turtle (W Pacific)
31.67326646246526,51.94387796572688,35.74007841608893,79.82977923792232,Leatherback turtle (W Pacific)
33.86205693699525,53.56034778739517,7.782840969707948,10.601537731311844,Leatherback turtle (W Pacific)
37.65845188183242,55.9724333826746,8.914035238510671,9.625372271842599,Leatherback turtle (W Pacific)
40.29222189237572,57.685407925505,37.18622513581191,59.10893752112328,Leatherback turtle (W Pacific)
29.02731861519817,50.277205619556305,1.187625914077622,0.05060009952700808,Leatherback turtle (W Pacific)
27.86489999126294,49.541185578009646,3.288491138317859,1.0477506331415178,Leatherback turtle (W Pacific)
32.80611615870397,52.678438408223776,3.9680314397641294,0.8297645642940061,Leatherback turtle (W Pacific)
35.509281753833925,54.585640852842616,19.0546116445692,31.92999923176484,Leatherback turtle (W Pacific)
36.79986917388044,55.47587293709347,5.289511117358211,3.7581259435241385,Leatherback turtle (W Pacific)
26.310783929397157,48.45620993338373,33.57906039215101,46.11350753067416,Leatherback turtle (W Pacific)
29.844876726012153,50.59301916759943,0.3911323052843602,0,Leatherback turtle (W Pacific)
36.222537890856984,54.80982846855761,0.9036789810110628,0,Leatherback turtle (W Pacific)
38.672167502637855,56.65983999142864,13.988922431966117,16.57988512664032,Leatherback turtle (W Pacific)
42.16330576413187,59.309987484770005,19.81332878423889,32.70811282601148,Leatherback turtle (W Pacific)
38.194028749605756,56.34017117626178,0,0,Leatherback turtle (W Pacific)
30.59798348367271,51.215561087819566,5.413235304547566,2.9832906194511892,Leatherback turtle (W Pacific)
39.94624497766619,57.370930120693494,11.618373679064705,14.123568854312769,Leatherback turtle (W Pacific)
31.976784139881584,52.312457675496304,43.141542922573386,56.5661472643068,Leatherback turtle (W Pacific)
27.966384163093867,49.56164971194991,33.029040311311725,71.6231699889007,Leatherback turtle (W Pacific)
24.925382434138776,47.531888368038956,0.5804419231478142,0,Leatherback turtle (W Pacific)
41.267214019647135,58.56680346048123,26.928238886923967,47.65901871000489,Leatherback turtle (W Pacific)
26.08983742149911,48.119440651609864,1.9950355126049837,0.2939674249649688,Leatherback turtle (W Pacific)
28.65348808469967,49.77404862866293,5.396058194666047,3.771337212188288,Leatherback turtle (W Pacific)
24.491224914891475,47.25897016128352,7.701464391826082,4.377191707169807,Leatherback turtle (W Pacific)
39.708684439926365,57.45446001975805,2.4959810456897444,0.7202201455071331,Leatherback turtle (W Pacific)
27.8661788325034,49.398551687034804,11.101237454760069,7.712983143351154,Leatherback turtle (W Pacific)
26.967729682509717,48.94882406638666,36.78086735810382,86.9411138273335,Leatherback turtle (W Pacific)
26.350751490008534,48.410703783465756,1.9972340889948286,0.31785229244662916,Leatherback turtle (W Pacific)
29.065281473169197,50.35266654280853,0.26741376764097496,0,Leatherback turtle (W Pacific)
32.0151951479549,52.18315607133508,0.4561004927903467,0,Leatherback turtle (W Pacific)
37.654550998397156,55.87415308610711,42.81120299738033,69.10706188824103,Leatherback turtle (W Pacific)
34.7929632059866,54.10345267882502,3.428611880581179,0.9164121237246399,Leatherback turtle (W Pacific)
32.0616278195813,52.28915224686316,23.78620598957694,34.954160000354534,Leatherback turtle (W Pacific)
31.4426068298964,51.84717786164517,15.129230548581452,23.296721334373977,Leatherback turtle (W Pacific)
30.525098403021317,51.125854018392836,0.06925310123306695,0,Leatherback turtle (W Pacific)
31.41987909129391,51.706147845005674,37.60604525057722,74.16117013980099,Leatherback turtle (W Pacific)
22.89336029306794,46.14484885921207,9.31472888041606,8.437549832843999,Leatherback turtle (W Pacific)
32.69922077187641,52.562672469000724,0.590693959383122,1.6631299583094454e-4,Leatherback turtle (W Pacific)
35.14114823886199,54.26995952255444,0.013416411172024406,0,Leatherback turtle (W Pacific)
14.668122910823385,40.433511376114325,5.2761222331580155,1.788333004363827,Leatherback turtle (W Pacific)
28.953633625627372,50.06660764548962,0.1131731627404505,0,Leatherback turtle (W Pacific)
25.142761656187798,47.749105152061674,8.802171669943206,11.968593467949852,Leatherback turtle (W Pacific)
31.826767878866793,51.946827191718235,26.49605288247428,40.68046224064021,Leatherback turtle (W Pacific)
36.04150078961685,54.667558997253565,54.91621026996572,65.65325295373623,Leatherback turtle (W Pacific)
32.52045993364545,52.333997222844296,0.06946124765159348,0,Leatherback turtle (W Pacific)
28.030234401607057,49.67533454723302,1.5823514186585137,0.20210464502277273,Leatherback turtle (W Pacific)
26.938898181587607,48.637979616838145,35.57419570495659,68.37200814205887,Leatherback turtle (W Pacific)
34.13399545390473,53.56256612291821,8.792740913373406,6.639717783510382,Leatherback turtle (W Pacific)
43.84060069893879,60.007465343976214,26.561275134101674,44.30912766050267,Leatherback turtle (W Pacific)
27.92169332416417,49.399128867554204,2.440091520150115,0.8107927487619034,Leatherback turtle (W Pacific)
29.267867967885977,50.23998322093908,0.17910540688634397,0,Leatherback turtle (W Pacific)
34.73305252548504,54.03976291629344,1.2251787657910913,0.11214329795405834,Leatherback turtle (W Pacific)
29.866189791395012,50.66789093422143,25.99391730543001,50.80294831618668,Leatherback turtle (W Pacific)
33.91525756582276,53.46156665649225,15.243499765580596,22.588159241799545,Leatherback turtle (W Pacific)
35.20489089253007,54.360011130290104,49.108822747537324,83.84539316819954,Leatherback turtle (W Pacific)
29.658761505147737,50.59583358260372,11.681495378726057,12.500738155544106,Leatherback turtle (W Pacific)
29.30631370874676,50.32620017721669,0.576235074961384,0,Leatherback turtle (W Pacific)
37.997897401184694,56.12306709630573,22.048636136407005,38.90358722273978,Leatherback turtle (W Pacific)
32.16295150353721,52.31954005676916,35.23553830526017,51.94777986731498,Leatherback turtle (W Pacific)
37.16948545448557,55.68421019266327,0.03377398480995927,0,Leatherback turtle (W Pacific)
21.24123713403189,45.028640692039886,3.6646521503406144,0.9862712135592681,Leatherback turtle (W Pacific)
33.98759789084035,53.354271671528245,8.931962121968974,6.24931121027264,Leatherback turtle (W Pacific)
41.07494140377539,58.181597020337925,0.14360828416359114,0,Leatherback turtle (W Pacific)
40.18896711306279,57.77875833583088,0,0,Leatherback turtle (W Pacific)
27.193906997930956,48.72362545774776,7.218075390495231,5.130891272130256,Leatherback turtle (W Pacific)
35.868291585558744,54.76026253095109,0.6865615852903953,2.3094387531802675e-4,Leatherback turtle (W Pacific)
22.49657789697008,45.591709067013,12.873214802976035,17.117613741203108,Leatherback turtle (W Pacific)
39.442186782450996,57.42175376547431,3.1724821092821886e-4,0,Leatherback turtle (W Pacific)
36.47747046288067,55.114323125637455,37.98722192252818,56.2897980478091,Leatherback turtle (W Pacific)
33.86824265764578,53.5363209363534,31.399328995232846,38.453508339653375,Leatherback turtle (W Pacific)
34.53475010840517,53.966939159807765,6.637944472549913,5.117254633232798,Leatherback turtle (W Pacific)
33.592693162777906,53.404412507342116,0.02040159104138031,0,Leatherback turtle (W Pacific)
30.0406274719211,50.75729293776941,24.16843613183183,34.20228651787841,Leatherback turtle (W Pacific)
34.77933509995502,53.96828255576948,30.363906666930358,45.99571118042656,Leatherback turtle (W Pacific)
29.26349364636215,50.18813122793979,5.211949249921042,4.936656163787405,Leatherback turtle (W Pacific)
36.7069605739647,55.41921567239144,2.244298223557092,0.7983974512164196,Leatherback turtle (W Pacific)
26.18361969717747,48.31984955402875,15.819861194089025,12.488269726274865,Leatherback turtle (W Pacific)
27.65928083035103,49.36964760703008,35.73401233990332,66.67421133156508,Leatherback turtle (W Pacific)
30.380436833492368,50.97462425769245,1.0658385754725486,0,Leatherback turtle (W Pacific)
35.71995902648556,54.62565099735302,1.1628946985779356,0.012356821172010353,Leatherback turtle (W Pacific)
36.69287648189159,55.14133676540553,2.655257858529288,0.7185977320245557,Leatherback turtle (W Pacific)
25.3790467254014,47.59908270904503,10.992613330394828,11.915055577431719,Leatherback turtle (W Pacific)
38.99619494995497,56.75035324651117,46.32507818485451,88.723042944613,Leatherback turtle (W Pacific)
21.879215206402716,45.256921655482486,6.663551378885225,4.810577629337659,Leatherback turtle (W Pacific)
29.70922237281033,50.70576161822115,4.527538593979054,1.305436454217913,Leatherback turtle (W Pacific)
34.44469093830399,53.78525822616896,5.938372481191661,3.707533799687989,Leatherback turtle (W Pacific)
31.779228449279355,52.15989149707164,2.246714327354218,0.521094068253697,Leatherback turtle (W Pacific)
39.26612656287653,57.16421540570439,5.3460702943009775,4.111064910328914,Leatherback turtle (W Pacific)
28.73179982910528,50.066605191616766,19.797078109161525,30.844367336647743,Leatherback turtle (W Pacific)
34.2540232571657,53.76230082342525,0.4605379211120463,0,Leatherback turtle (W Pacific)
31.60655162962764,51.872409427679585,5.343177913552852,2.1210028440894333,Leatherback turtle (W Pacific)
28.54769978498328,49.85485079041262,16.630912083188193,24.592660968484182,Leatherback turtle (W Pacific)
41.842864531828,58.795758095343416,0.07356877084501662,0,Leatherback turtle (W Pacific)
34.797215710950866,53.968124887508935,2.9178906888813763,0.05557236737691503,Leatherback turtle (W Pacific)
31.50077248820113,51.92533585891916,18.946921698024703,32.24536321306236,Leatherback turtle (W Pacific)
39.47372294244682,56.916414350539185,0,0,Leatherback turtle (W Pacific)
41.213025110165866,58.067450906834615,0.6117462785552403,0,Leatherback turtle (W Pacific)
35.29844704958772,54.26034337814929,28.47710834938874,46.56102323897266,Leatherback turtle (W Pacific)
33.91838812709951,53.568790138058766,0.02216631896557208,0,Leatherback turtle (W Pacific)
29.964464155072665,50.90489509254278,20.35954358245294,34.86946489016617,Leatherback turtle (W Pacific)
40.43103979877425,57.72884619706394,17.659845373078078,16.67914772627815,Leatherback turtle (W Pacific)
